#	Title	Megyen már a hajnalcsillag
#	Title	Hungarian folk song - Megyen m?r a hajnalcsillag.xml
1	0	0.5	7	4
2	0.5	1	9	4
3	1	1.5	7	4
4	1.5	2	4	4
5	2	2.5	7	4
6	2.5	3	5	4
7	3	3.5	4	4
8	3.5	4	2	4
9	4	4.5	4	4
10	4.5	6	0	4
11	6	7	0	4
12	8	8.5	0	5
13	8.5	9	11	4
14	9	9.5	9	4
15	9.5	10	11	4
16	10	10.5	0	5
17	10.5	11	11	4
18	11	12	9	4
19	12	12.5	7	4
20	12.5	13	4	4
21	13	13.5	0	4
22	13.5	14	4	4
23	14	14.5	7	4
24	14.5	16	7	4
25	16	18	7	4
26	20	20.5	0	5
27	20.5	21	11	4
28	21	21.5	9	4
29	21.5	22	11	4
30	22	22.5	0	5
31	22.5	23	11	4
32	23	24	9	4
33	24	24.5	7	4
34	24.5	25	4	4
35	25	25.5	0	4
36	25.5	26	4	4
37	26	26.5	7	4
38	26.5	28	7	4
39	28	30	2	4
