#	Title	Székely himnusz
#	Title	Mihalik K?lm?n, Csan?dy Gy?rgy - Sz?kely himnusz.xml
1	0.5	1	7	4
2	1	1.5	4	4
3	1.5	2	7	4
4	2	3	9	4
5	3	4	9	4
6	4	4.5	7	4
7	4.5	5	7	4
8	5	5.5	4	4
9	5.5	6	7	4
10	6	7	0	5
11	7	8	0	5
12	8.5	9	7	4
13	9	9.5	0	5
14	9.5	10	2	5
15	10	11	4	5
16	11	12	4	5
17	12	12.5	5	5
18	12.5	13	2	5
19	13	13.75	0	5
20	13.75	14	11	4
21	14	16	0	5
22	16.5	17	7	4
23	17	17.5	4	4
24	17.5	18	7	4
25	18	19	9	4
26	19	20	9	4
27	20	20.5	7	4
28	20.5	21	7	4
29	21	21.5	4	4
30	21.5	22	7	4
31	22	23	0	5
32	23	24	0	5
33	24.5	25	7	4
34	25	25.5	0	5
35	25.5	26	2	5
36	26	27	4	5
37	27	28	4	5
38	28	28.5	5	5
39	28.5	29	2	5
40	29	29.75	0	5
41	29.75	30	11	4
42	30	32	0	5
43	32.5	33	4	4
44	33	33.5	4	4
45	33.5	34	4	4
46	34	35	9	4
47	35	36	9	4
48	36	36.5	0	5
49	36.5	37	0	5
50	37	37.5	11	4
51	37.5	38	9	4
52	38	39	4	4
53	39	40	4	4
54	40.5	41	4	4
55	41	41.5	4	4
56	41.5	42	4	4
57	42	43	9	4
58	43	44	9	4
59	44	44.5	7	4
60	44.5	45	9	4
61	45	45.5	7	4
62	45.5	46	5	4
63	46	48	4	4
64	48.5	49	7	4
65	49	49.5	4	4
66	49.5	50	7	4
67	50	51.5	9	4
68	51.5	52	9	4
69	52	52.5	7	4
70	52.5	53	7	4
71	53	53.5	4	4
72	53.5	54	7	4
73	54	55	0	5
74	55	56	0	5
75	56.5	57	7	4
76	57	57.5	0	5
77	57.5	58	2	5
78	58	59	4	5
79	59	60	4	5
80	60	60.5	5	5
81	60.5	61	2	5
82	61	61.75	0	5
83	61.75	62	11	4
84	62	64	0	5
