#	Title	Small Fry
#	Title	Hoagy Carmichael, Frank Loesser - Small Fry.xml
1	0	2	7	4
2	2	4	4	4
3	4	4.5	3	4
4	4.5	5	4	4
5	5	5.5	0	4
6	5.5	6	2	4
7	6	6.5	3	4
8	6.5	8	4	4
9	8	10	7	4
10	10	12	4	4
11	12	12.5	3	4
12	12.5	13	4	4
13	13	13.5	0	4
14	13.5	14	2	4
15	14	14.5	3	4
16	14.5	16	4	4
17	16	18	0	4
18	18	19.5	0	5
19	19.5	20	0	5
20	20	20.5	11	4
21	20.5	21	9	4
22	21	21.5	11	4
23	21.5	22	0	5
24	22	23.5	7	4
25	23.5	24	4	4
26	24	24.5	0	4
27	24.5	25	0	4
28	25	25.5	0	4
29	25.5	26	0	4
30	26	26.5	9	3
31	26.5	27	0	4
32	27	27.5	4	4
33	27.5	28	9	4
34	28	32	7	4
35	32	34	7	4
36	34	36	4	4
37	36	36.5	3	4
38	36.5	37	4	4
39	37	37.5	0	4
40	37.5	38	2	4
41	38	38.5	3	4
42	38.5	40	4	4
43	40	42	7	4
44	42	44	4	4
45	44	44.5	3	4
46	44.5	45	4	4
47	45	45.5	0	4
48	45.5	46	2	4
49	46	46.5	3	4
50	46.5	48	4	4
51	48	50	0	4
52	50	51.5	0	5
53	51.5	52	0	5
54	52	52.5	11	4
55	52.5	53	9	4
56	53	53.5	11	4
57	53.5	54	0	5
58	54	55.5	7	4
59	55.5	56	4	4
60	56	56.5	0	4
61	56.5	57	11	3
62	57	57.5	0	4
63	57.5	58	9	4
64	58	58.5	7	4
65	58.5	59	4	4
66	59	59.5	0	4
67	59.5	60	9	3
68	60	62	0	4
69	62	62.5	0	4
70	62.5	63	0	5
71	63	63.5	0	5
72	63.5	64	0	5
73	64	64.5	11	4
74	64.5	65	9	4
75	65	65.5	11	4
76	65.5	66	0	5
77	66	66.5	7	4
78	66.5	67	4	4
79	67	67.5	4	4
80	67.5	68	4	4
81	68	68.5	2	4
82	68.5	69	3	4
83	69	69.5	4	4
84	69.5	70	0	4
85	70	71	0	4
86	71	71.5	11	4
87	71.5	72	9	4
88	72	73	9	4
89	73	73.5	5	4
90	73.5	74	4	4
91	74	75	4	4
92	75	75.5	2	4
93	75.5	76	0	4
94	76	78	0	4
95	78	78.5	0	4
96	78.5	79	0	5
97	79	79.5	0	5
98	79.5	80	0	5
99	80	80.5	11	4
100	80.5	81	9	4
101	81	81.5	11	4
102	81.5	82	0	5
103	82	82.5	7	4
104	82.5	83	4	4
105	83	83.5	4	4
106	83.5	84	4	4
107	84	84.5	2	4
108	84.5	85	3	4
109	85	85.5	4	4
110	85.5	86	0	4
111	86	86.5	0	4
112	86.5	87	2	4
113	87	87.5	4	4
114	87.5	88	7	4
115	88	88.5	9	4
116	88.5	89	11	4
117	89	91	2	5
118	91	92	11	4
119	92	94	7	4
120	94	96	9	4
121	96	98	7	4
122	98	99.5	4	4
123	99.5	100	4	4
124	100	100.5	3	4
125	100.5	101	4	4
126	101	101.5	0	4
127	101.5	102	2	4
128	102	102.5	3	4
129	102.5	104	4	4
130	104	106	7	4
131	106	107.5	4	4
132	107.5	108	4	4
133	108	108.5	3	4
134	108.5	109	4	4
135	109	109.5	0	4
136	109.5	110	2	4
137	110	110.5	3	4
138	110.5	112	4	4
139	112	114	0	4
140	114	115.5	0	5
141	115.5	116	0	5
142	116	116.5	11	4
143	116.5	117	9	4
144	117	117.5	11	4
145	117.5	118	0	5
146	118	119.5	7	4
147	119.5	120	4	4
148	120	120.5	0	4
149	120.5	121	11	3
150	121	121.5	0	4
151	121.5	122	9	4
152	122	122.5	7	4
153	122.5	123	4	4
154	123	123.5	0	4
155	123.5	124	9	3
156	124	126	0	4
157	126	126.5	0	4
158	126.5	127	0	5
159	127	127.5	0	5
160	127.5	128	0	5
161	128	128.5	11	4
162	128.5	129	9	4
163	129	129.5	11	4
164	129.5	130	0	5
165	130	130.5	7	4
166	130.5	131	4	4
167	131	131.5	4	4
168	131.5	132	4	4
169	132	132.5	2	4
170	132.5	133	3	4
171	133	133.5	4	4
172	133.5	134	0	4
173	134	135	0	4
174	135	135.5	11	4
175	135.5	136	9	4
176	136	137	9	4
177	137	137.5	5	4
178	137.5	138	4	4
179	138	139	4	4
180	139	140	2	4
181	140	143	0	4
