1	0	1	#
2	1	2	7
3	2	3	-4
4	3	4.5	2
5	4.5	5	-2
6	5	6	-1
7	6	7	3
8	7	8.5	-3
9	8.5	9	1
10	9	11	-3
11	12	13	0
12	13	14	7
13	14	15	-4
14	15	16.5	2
15	16.5	17	-2
16	17	18	-1
17	18	19	3
18	19	20	2
19	20	21	1
20	21	23	-1
21	24	25	5
22	25	26	-5
23	26	27	5
24	27	28.5	-4
25	28.5	29	-1
26	29	30	-2
27	30	31	-3
28	31	32.5	1
29	32.5	33	2
30	33	35	2
31	36	37	-7
32	37	38	7
33	38	39	-4
34	39	40.5	2
35	40.5	41	-2
36	41	42	-1
37	42	43	3
38	43	44.5	-3
39	44.5	45	1
40	45	47	-3
41	48	49	12
42	49	50	-5
43	50	51	5
44	51	52.5	-4
45	52.5	53	-1
46	53	54	-2
47	54	55	-3
48	55	56.5	1
49	56.5	57	2
50	57	59	2
51	60	61	-7
52	61	62	7
53	62	63	-4
54	63	64.5	2
55	64.5	65	-2
56	65	66	-1
57	66	67	3
58	67	68.5	-3
59	68.5	69	1
60	69	71	-3
