1	1	1.5	#
2	1.5	2	1
3	2	2.5	-1
4	2.5	4	-4
5	4	4.5	4
6	4.5	5	1
7	5	5.5	-1
8	5.5	6	-4
9	6	8	0
10	9	9.5	4
11	9.5	10	1
12	10	10.5	-1
13	10.5	12	-4
14	12	12.5	4
15	12.5	13	1
16	13	13.5	-1
17	13.5	14	-4
18	14	16	0
19	17	17.5	2
20	17.5	18	2
21	18	18.5	-2
22	18.5	20	-2
23	20	20.5	-2
24	20.5	21	2
25	21	21.5	-2
26	21.5	22	-1
27	22	24	0
28	25	25.5	3
29	25.5	26	2
30	26	26.5	-2
31	26.5	28	-3
32	28	28.5	5
33	28.5	29	-2
34	29	29.5	-1
35	29.5	30.5	-2
36	30.5	32	-2
37	33	33.5	9
38	33.5	34	1
39	34	34.5	-1
40	34.5	36	-4
41	36	36.5	4
42	36.5	37	1
43	37	37.5	-1
44	37.5	38	-4
45	38	40	0
46	41	41.5	4
47	41.5	42	1
48	42	42.5	-1
49	42.5	44	-4
50	44	44.5	4
51	44.5	45	1
52	45	45.5	-1
53	45.5	46	-4
54	46	48	0
55	49	49.5	2
56	49.5	50	2
57	50	50.5	-2
58	50.5	52	-2
59	52	52.5	-2
60	52.5	53	2
61	53	53.5	-2
62	53.5	54	-1
63	54	56	0
64	57	57.5	3
65	57.5	58	2
66	58	58.5	-2
67	58.5	60	-3
68	60	60.5	5
69	60.5	61	-2
70	61	61.5	-1
71	61.5	62.5	-2
72	62.5	64	-2
73	65	65.5	5
74	65.5	66	2
75	66	66.5	-2
76	66.5	68	-3
77	68	68.5	3
78	68.5	69	2
79	69	69.5	-2
80	69.5	70	-4
81	70	72	0
82	73	73.5	4
83	73.5	74	2
84	74	74.5	-2
85	74.5	76	-3
86	76	76.5	3
87	76.5	77	2
88	77	77.5	-2
89	77.5	78	-3
90	78	80	0
91	81	81.5	3
92	81.5	82	2
93	82	82.5	-2
94	82.5	84	-4
95	84	84.5	3
96	84.5	85	1
97	85	85.5	-1
98	85.5	86	-4
99	86	87	0
100	87	88	-2
101	88	90	-1
102	90	90.5	10
103	90.5	91	-2
104	91	92	0
105	92	94	-3
106	94	94.5	7
107	94.5	95	-2
108	95	96	0
