1	0	0.5	#
2	0.5	1	0
3	1	1.5	0
4	1.5	2	-7
5	2	2.5	5
6	2.5	3	0
7	3	3.5	0
8	3.5	4	-6
9	4	4.5	5
10	4.5	5	0
11	5	5.5	0
12	5.5	6	-7
13	6	7.5	5
14	7.5	7.75	2
15	7.75	8	1
16	8	8.5	2
17	8.5	9	4
18	9	9.5	-2
19	9.5	10	-4
20	10	10.5	-1
21	10.5	10.75	1
22	10.75	11	-1
23	11	11.5	-2
24	11.5	12	2
25	12	14	-4
26	14	15.5	0
27	16	16.5	7
28	16.5	17	0
29	17	17.5	0
30	17.5	18	-7
31	18	18.5	5
32	18.5	19	0
33	19.5	20	-6
34	20	20.5	5
35	20.5	21	0
36	21	21.5	0
37	21.5	22	-7
38	22	23.5	5
39	23.5	23.75	2
40	23.75	24	1
41	24	24.5	2
42	24.5	25	5
43	25	25.5	-3
44	25.5	26	-4
45	26	26.5	-1
46	26.5	26.75	1
47	26.75	27	-1
48	27	27.5	-2
49	27.5	28	-2
50	28	30	7
51	30	31	0
52	31	31.75	-3
53	31.75	32	5
54	32	34	-2
55	34	35	0
56	35	35.75	-3
57	35.75	36	1
58	36	36.5	2
59	36.5	37	5
60	37	37.5	-8
61	37.5	38	1
62	38	39	2
63	39	39.75	-7
64	39.75	40	5
65	40	42	-1
66	42	43	0
67	43	43.75	-4
68	43.75	44	2
69	44	44.5	2
70	44.5	45	5
71	45	45.5	-9
72	45.5	46	2
73	46	47.5	2
74	47.5	47.75	2
75	47.75	48	2
76	48	48.5	1
77	48.5	49	0
78	49	49.5	0
79	49.5	50	0
80	50	50.5	0
81	50.5	51	0
82	51	51.5	0
83	51.5	52	0
84	52	52.75	0
85	52.75	53	2
86	53	54	-4
87	54	55.5	0
88	55.5	56	-5
89	56	56.5	5
90	56.5	57	0
91	57	57.5	0
92	57.5	58	0
93	58	58.5	0
94	58.5	59	0
95	59	59.5	0
96	59.5	60	0
97	60	60.75	0
98	60.75	61	2
99	61	62	-4
100	62	63	0
101	63	63.75	-1
102	63.75	64	5
103	64	66	-2
104	66	67	0
105	67	67.75	-3
106	67.75	68	1
107	68	68.5	2
108	68.5	69	5
109	69	69.5	-8
110	69.5	70	1
111	70	71	2
112	71	71.75	-7
113	71.75	72	5
114	72	74	-1
115	74	75	0
116	75	75.75	-4
117	75.75	76	2
118	76	76.5	2
119	76.5	77	5
120	77	77.5	-9
121	77.5	78	2
122	78	79.5	2
123	79.5	79.75	2
124	79.75	80	2
125	80	80.5	1
126	80.5	81	0
127	81	81.5	0
128	81.5	82	0
129	82	82.5	0
130	82.5	83	0
131	83	83.5	0
132	83.5	84	0
133	84	84.75	3
134	84.75	85	-4
135	85	86	0
136	86	87	0
137	87	87.5	2
138	87.5	88	-2
139	88	88.5	-1
140	88.5	89	5
141	89	89.5	-12
142	89.5	90	2
143	90	90.5	2
144	90.5	91	1
145	91	91.5	-3
146	91.5	92	2
147	92	94	-4
148	94	95	0
