1	0	1	#
2	3	4	0
3	4	6	-1
4	6	6.5	-2
5	6.5	7	2
6	7	7.5	1
7	7.5	8	-3
8	8	10	-5
9	10	10.5	5
10	10.5	11	2
11	11	11.5	1
12	11.5	12	-3
13	12	14	-4
14	14	15	0
15	15.5	16	2
16	16	17	5
17	17	18	0
18	18	20	0
19	21	21.5	2
20	21.5	22	2
21	22	22.5	1
22	22.5	23	-1
23	23	23.5	-2
24	23.5	24	-2
25	24	25	4
26	25	26	0
27	26	28	0
28	29.75	30	-4
29	30	30.5	5
30	30.5	31	-1
31	31	31.25	-2
32	31.25	31.75	-2
33	31.75	32	0
34	32	32.5	4
35	32.5	33.5	-4
36	33.5	34	0
37	34	34.5	5
38	34.5	35	-1
39	35	35.5	-2
40	35.5	36	-2
41	36	37	-1
42	37	38	-4
43	38	38.75	4
44	38.75	39	1
45	39	39.5	0
46	39.5	40	-3
47	40	42	0
48	47.5	48	-2
49	48	49	9
50	49	50	-4
51	50	52	-5
52	52.5	53	7
53	53	53.5	0
54	53.5	54	2
55	54	54.5	1
56	54.5	55	-1
57	55	55.5	-2
58	55.5	56	-2
59	56	57	4
60	57	58	-4
61	58	58.75	0
62	58.75	59	2
63	59	59.5	0
64	59.5	60	-5
65	60	61	0
66	61.75	62	3
67	62	62.5	5
68	62.5	63	-1
69	63	63.5	-2
70	63.5	63.75	-2
71	63.75	64	4
72	64	64.5	0
73	64.5	65	-4
74	65	65.5	0
75	65.5	66	2
76	66	66.5	3
77	66.5	67	-1
78	67	67.5	-2
79	67.5	68	-2
80	68	68.5	-1
81	68.5	69.5	-4
82	69.5	70	0
83	70	70.5	4
84	70.5	70.75	0
85	70.75	71	1
86	71	71.5	0
87	71.5	72	-3
88	72	74	0
89	80	81	10
90	81	82	-3
91	82	82.5	-2
92	82.5	83.5	-2
93	83.5	84	7
94	84	84.5	0
95	84.5	85	0
96	85	85.5	-3
97	85.5	86	0
98	86	86.5	-2
99	86.5	87	-2
100	87	87.5	0
101	87.5	88	2
102	88	88.5	2
103	88.5	88.75	-4
104	88.75	89	0
105	89	89.5	0
106	90	90.5	4
107	90.5	90.75	-4
108	90.75	91	0
109	91	91.5	0
110	91.5	92	2
111	92	92.5	0
112	92.5	93	0
113	93	93.5	0
114	93.5	94	0
115	94	94.5	0
116	94.5	94.75	-5
117	94.75	95	0
118	95	95.5	0
119	95.5	96	5
120	96	97	5
121	97	98	-3
122	98	98.5	-2
123	98.5	99.5	-2
124	99.5	100	7
125	100	100.5	0
126	100.5	101	0
127	101	101.5	-3
128	101.5	102	0
129	102	102.5	-2
130	102.5	103	-2
131	103	103.5	0
132	103.5	104	2
133	104	105	2
134	105	105.5	-4
135	105.5	106	0
136	106	106.5	0
137	106.5	107.5	2
138	107.5	108	0
139	108	110	0
140	110	111	0
141	111.5	111.75	-2
142	111.75	112	0
143	112	114	0
144	115	116	4
145	116	118	-2
146	118	118.5	-2
147	118.5	119	2
