#	Title	Modulaties
#	Source Filename	modulator - Modulaties.xml
0	1	0	3	-1	other
1	2	0	3	-1	other
2	3	8	3	-1	other
3	4	9	3	-1	other
4	8	1	3	-1	other
8	9	0	3	-1	other
9	10	4	3	-1	other
10	12	9	3	-1	other
12	12	9	3	-1	other
12	16	2	3	-1	other
16	17	0	3	-1	other
17	18	5	3	-1	other
18	20	10	3	-1	other
20	20	10	3	-1	other
20	24	3	3	-1	other
24	25	0	3	-1	other
25	26	9	3	-1	other
26	28	11	3	-1	other
28	28	11	3	-1	other
28	32	4	3	-1	other
32	33	0	3	-1	other
33	34	0	3	-1	other
34	36	5	3	-1	other
36	37	0	3	-1	other
37	38	8	3	-1	other
38	39	1	3	-1	other
39	40	1	3	-1	other
40	44	6	3	-1	other
44	44	0	3	-1	other
44	46	1	3	-1	other
46	48	7	3	-1	other
48	48	2	3	-1	other
48	52	7	3	-1	other
52	53	0	3	-1	other
53	54	5	3	-1	other
54	55	10	3	-1	other
55	56	3	3	-1	other
56	60	8	3	-1	other
60	60	0	3	-1	other
60	62	9	3	-1	other
62	64	2	3	-1	other
64	64	4	3	-1	other
64	68	9	3	-1	other
68	69	0	3	-1	other
69	70	0	3	-1	other
70	71	5	3	-1	other
71	72	5	3	-1	other
72	76	10	3	-1	other
76	77	0	3	-1	other
77	78	3	3	-1	other
78	79	5	3	-1	other
79	80	10	3	-1	other
80	81	0	3	-1	other
81	82	4	3	-1	other
82	84	6	3	-1	other
84	84	6	3	-1	other
84	88	11	3	-1	other
88	89	0	3	-1	other
89	90	8	3	-1	other
90	92	1	3	-1	other
92	93	0	3	-1	other
93	94	7	3	-1	other
94	96	2	3	-1	other
96	97	2	3	-1	other
97	98	9	3	-1	other
98	100	4	3	-1	other
100	101	0	3	-1	other
101	102	10	3	-1	other
102	104	5	3	-1	other
