#	Title	Gigi
#	Title	Frederick Loewe, Alan Jay Lerner - Gigi.xml
1	0	1	4	4
2	1	2	4	4
3	2	3	4	4
4	3	3.5	5	4
5	3.5	4	7	4
6	4	4.5	9	4
7	4.5	5	7	4
8	5	5.5	5	4
9	5.5	6	4	4
10	6	6.5	2	4
11	6.5	7	0	4
12	7	7.5	2	4
13	7.5	8	4	4
14	8	8.5	5	4
15	8.5	9	4	4
16	9	9.5	2	4
17	9.5	10	0	4
18	10	10.5	11	3
19	10.5	11	9	3
20	11	11.5	11	3
21	11.5	12	0	4
22	12	14	2	4
23	15	16	9	3
24	16	17	2	4
25	17	18	2	4
26	18	19	2	4
27	19	19.5	4	4
28	19.5	20	5	4
29	20	20.5	7	4
30	20.5	21	5	4
31	21	21.5	7	4
32	21.5	22	5	4
33	22	23	4	4
34	23	24	2	4
35	24	28	4	4
36	28	29	4	4
37	32	33	4	4
38	33	34	4	4
39	34	35	4	4
40	35	35.5	6	4
41	35.5	36	8	4
42	36	36.5	9	4
43	36.5	37	8	4
44	37	37.5	6	4
45	37.5	38	4	4
46	38	38.5	3	4
47	38.5	39	1	4
48	39	39.5	3	4
49	39.5	40	4	4
50	40	43	6	4
51	43	44	8	4
52	44	46	6	4
53	47	48	6	4
54	48	50	7	4
55	50	51	9	4
56	51	52	11	4
57	52	52.5	0	5
58	52.5	53	11	4
59	53	53.5	9	4
60	53.5	54	7	4
61	54	55	9	4
62	55	56	4	4
63	56	59	7	4
64	59	60	2	4
65	60	62	5	4
66	63	64	3	4
67	64	65	4	4
68	65	66	4	4
69	66	67	4	4
70	67	67.5	5	4
71	67.5	68	7	4
72	68	68.5	9	4
73	68.5	69	7	4
74	69	69.5	5	4
75	69.5	70	4	4
76	70	70.5	2	4
77	70.5	71	0	4
78	71	71.5	2	4
79	71.5	72	4	4
80	72	72.5	5	4
81	72.5	73	4	4
82	73	73.5	2	4
83	73.5	74	0	4
84	74	74.5	11	3
85	74.5	75	9	3
86	75	75.5	11	3
87	75.5	76	0	4
88	76	78	2	4
89	79	80	4	4
90	80	81	5	4
91	81	82	5	4
92	82	83	4	4
93	83	83.5	5	4
94	83.5	84	7	4
95	84	84.5	9	4
96	84.5	85	7	4
97	85	85.5	9	4
98	85.5	86	7	4
99	86	86.5	5	4
100	86.5	87	4	4
101	87	87.5	2	4
102	87.5	88	4	4
103	88	92	5	4
104	92	93	5	4
105	94	95	9	3
106	95	95.5	9	3
107	95.5	96	11	3
108	96	97	0	4
109	97	98	0	4
110	98	99	0	4
111	99	100	0	4
112	100	101	0	4
113	101	102	2	4
114	103	103.5	11	3
115	103.5	104	0	4
116	104	105	2	4
117	105	106	2	4
118	106	107	2	4
119	107	108	2	4
120	108	109	2	4
121	109	110	4	4
122	111	111.5	0	4
123	111.5	112	2	4
124	112	113	4	4
125	113	114	4	4
126	114	115	4	4
127	115	116	4	4
128	116	117	7	4
129	117	117.5	5	4
130	117.5	118	4	4
131	118	119	2	4
132	119	120	2	4
133	120	124	0	4
134	128	130	5	4
135	131	132	3	4
136	132	133	4	4
137	133	134	4	4
138	134	135	4	4
139	135	135.5	5	4
140	135.5	136	7	4
141	136	136.5	9	4
142	136.5	137	7	4
143	137	137.5	5	4
144	137.5	138	4	4
145	138	138.5	2	4
146	138.5	139	0	4
147	139	139.5	2	4
148	139.5	140	4	4
149	140	140.5	5	4
150	140.5	141	4	4
151	141	141.5	2	4
152	141.5	142	0	4
153	142	142.5	11	3
154	142.5	143	9	3
155	143	143.5	11	3
156	143.5	144	0	4
157	144	146	2	4
158	147	148	4	4
159	148	149	5	4
160	149	150	5	4
161	150	151	4	4
162	151	151.5	5	4
163	151.5	152	7	4
164	152	152.5	9	4
165	152.5	153	7	4
166	153	153.5	9	4
167	153.5	154	7	4
168	154	154.5	5	4
169	154.5	155	4	4
170	155	155.5	2	4
171	155.5	156	4	4
172	156	160	5	4
173	160	161	5	4
174	162	163	9	3
175	163	163.5	9	3
176	163.5	164	11	3
177	164	165	0	4
178	165	166	0	4
179	166	167	0	4
180	167	168	0	4
181	168	169	0	4
182	169	170	2	4
183	171	171.5	11	3
184	171.5	172	0	4
185	172	173	2	4
186	173	174	2	4
187	174	175	2	4
188	175	176	2	4
189	176	177	2	4
190	177	178	4	4
191	179	179.5	0	4
192	179.5	180	2	4
193	180	181	4	4
194	181	182	4	4
195	182	183	4	4
196	183	184	4	4
197	184	185	7	4
198	185	185.5	5	4
199	185.5	186	4	4
200	186	187	2	4
201	187	188	2	4
202	188	192	0	4
203	192	196	0	4
