1	3.5	4	#
2	4	4.5	2
3	4.5	5	0
4	5	5.5	10
5	5.5	6	-2
6	6	6.5	-9
7	6.5	7.5	8
8	7.5	8	-2
9	8	8.5	-3
10	8.5	9	1
11	9	9.5	4
12	9.5	10	3
13	10	10.75	5
14	10.75	11	-3
15	11	12	2
16	12	14	-4
17	14	14.25	0
18	14.25	14.5	-12
19	14.5	14.75	4
20	14.75	15	3
21	15	15.75	3
22	15.75	16	-1
23	16	19	3
24	19.5	20	-12
25	20	20.5	2
26	20.5	21	0
27	21	21.5	10
28	21.5	22	-2
29	22	22.5	-9
30	22.5	23.5	8
31	23.5	24	-2
32	24	24.5	-3
33	24.5	25	1
34	25	25.5	4
35	25.5	26	3
36	26	27.5	5
37	27.5	28	-3
38	28	30	2
39	30	30.25	-12
40	30.25	30.5	2
41	30.5	30.75	2
42	30.75	31	3
43	31	31.75	7
44	31.75	32	-2
45	32	32.5	-2
46	32.5	34	-1
47	34	36	-1
48	36	36.5	-2
49	36.5	37	2
50	37	37.5	2
51	37.5	38	-4
52	38	39.5	-1
53	39.5	40	-2
54	40	40.5	-2
55	40.5	41	4
56	41	41.5	5
57	41.5	42	3
58	42	43.5	-1
59	43.5	44	-2
60	44	44.5	-2
61	44.5	45	-12
62	45.25	45.5	0
63	45.5	46	4
64	46	46.5	3
65	46.5	47.25	3
66	47.25	47.5	-1
67	48	52	3
68	52	52.5	-2
69	52.5	53	2
70	53	53.5	2
71	53.5	54	-4
72	54	55	4
73	55	55.5	-2
74	55.5	56	-2
75	56	56.5	-1
76	56.5	57	3
77	57	58	5
78	58	59.5	0
79	59.5	60	0
80	60	60.5	-1
81	60.5	61	-2
82	61	61.5	-3
83	61.5	62	-4
84	62	62.5	-2
85	62.5	63	0
86	63	63.75	9
87	63.75	64	0
88	64	67	-10
89	67.5	68	-4
90	68	68.5	2
91	68.5	69	0
92	69	69.5	10
93	69.5	70	-2
94	70	70.5	-9
95	70.5	71.5	8
96	71.5	72	-2
97	72	72.5	-3
98	72.5	73	1
99	73	73.5	4
100	73.5	74	3
101	74	74.75	5
102	74.75	75	-3
103	75	76	2
104	76	78	-4
105	78	78.25	0
106	78.25	78.5	-12
107	78.5	78.75	4
108	78.75	79	3
109	79	79.75	3
110	79.75	80	2
111	80	84	-3
112	84	84.5	-2
113	84.5	85	0
114	85	85.5	3
115	85.5	86	4
116	86	88	3
117	88	88.5	-1
118	88.5	89	0
119	89	89.5	-4
120	89.5	90	0
121	90	91.5	-2
122	91.5	92	-1
123	92	92.5	-7
124	92.5	93	0
125	93	93.5	10
126	93.5	94	-2
127	94	94.5	-1
128	94.5	95	-4
129	95	96	2
130	96	100	-2
131	100	103	0
