#	Title	Minority
#	Title	Gigi Gryce - Minority.xml
1	0	3	11	4
2	3	3.5	11	4
3	3.5	4	9	4
4	6	6.5	6	4
5	6.5	7	8	4
6	7	7.5	9	4
7	7.5	8	11	4
8	8	10	1	5
9	10	11.5	1	5
10	11.5	12	11	4
11	12	12.5	1	5
12	12.5	13	4	5
13	13.5	14	1	5
14	14	16	1	5
15	16	19	11	4
16	19	19.5	11	4
17	19.5	20	9	4
18	22	22.5	9	4
19	22.5	23	11	4
20	23	23.5	2	5
21	23.5	24	4	5
22	24	26	6	5
23	26	27.5	6	5
24	27.5	28	4	5
25	28	28.5	6	5
26	28.5	29	9	5
27	29.5	30	6	5
28	30	32	6	5
29	32	33	4	5
30	34	35.5	4	5
31	35.5	36	2	5
32	36	36.5	4	5
33	36.5	37	7	5
34	37.5	38	4	5
35	38	40	4	5
36	40.5	41	2	5
37	42	43.5	2	5
38	43.5	44	0	5
39	44	44.5	2	5
40	44.5	45	5	5
41	45.5	46	2	5
42	46	47	2	5
43	48	50	0	5
44	50	51.5	0	5
45	51.5	52	0	5
46	54	54.5	9	4
47	54.5	55	10	4
48	55.5	56	0	5
49	56	58	1	5
50	58	59.5	1	5
51	59.5	60	1	5
52	62	62.5	4	5
53	62.5	63	0	5
54	63	63.5	8	4
55	63.5	64	4	4
