1	2	2.5	#
2	2.5	3	-2
3	3	3.5	5
4	3.5	4	5
5	4	8	-3
6	8	12	0
7	12	16	0
8	16	18	0
9	18	18.5	-5
10	18.5	19	-2
11	19	19.5	5
12	19.5	20	4
13	20	24	-2
14	24	28	0
15	28	32	0
16	32	34	0
17	34	34.5	5
18	34.5	35	-1
19	35	35.5	1
20	35.5	36	2
21	36	37.5	1
22	37.5	37.75	2
23	37.75	38	-2
24	38	39	-1
25	39	39.5	-5
26	39.5	40	3
27	40	41.5	0
28	41.5	42	-7
29	42	42.5	7
30	42.5	43	-4
31	43	43.5	-2
32	43.5	44	2
33	44	48	-3
34	48	52	0
35	52	56	0
36	56	58	0
37	58	58.5	-3
38	58.5	59	-2
39	59	59.5	5
40	59.5	60	5
41	60	64	-3
42	64	68	0
43	68	72	0
44	72	74	0
45	74	74.5	-5
46	74.5	75	-2
47	75	75.5	5
48	75.5	76	4
49	76	80	-2
50	80	84	0
51	84	88	0
52	88	90	0
53	90	90.5	5
54	90.5	91	-1
55	91	91.5	1
56	91.5	92	2
57	92	93.5	1
58	93.5	93.75	2
59	93.75	94	-2
60	94	95	-1
61	95	95.5	-5
62	95.5	96	3
63	96	97.5	0
64	97.5	98	-7
65	98	98.5	7
66	98.5	99	-4
67	99	99.5	-2
68	99.5	100	2
69	100	104	-3
70	104	108	0
71	108	112	0
72	112	116	0
73	116	118	0
74	118	119.5	1
75	119.5	120	4
76	120	122	0
77	122.5	124	3
78	124	126	-1
79	126	127.5	-3
80	127.5	128	-3
81	128	130	0
82	130.5	132	7
83	132	134	-1
84	134	135.5	-4
85	135.5	136	-3
86	136	138	0
87	138.5	140	8
88	140	144	-1
89	144	146	0
90	146.5	148	-1
91	148	150	-1
92	150	151.5	1
93	151.5	152	4
94	152	154	0
95	154.5	156	3
96	156	158	-1
97	158	159.5	-4
98	159.5	160	-3
99	160	162	0
100	162.5	164	-4
101	164	166	11
102	166	167.5	-4
103	167.5	168	-3
104	168	170	0
105	170	171.5	-4
106	171.5	172	4
107	172	176	0
108	176	178	0
109	178	178.5	-8
110	178.5	179	-2
111	179	179.5	5
112	179.5	180	3
113	180	182	-3
114	182	182.5	2
115	182.5	183	3
116	183	183.5	4
117	183.5	184	-4
118	184	188	7
