#	Title	Always
#	Title	Bon Jovi - Always.xml
1	20.75	21	9	3
2	21	21.25	4	4
3	21.25	21.5	4	4
4	21.5	21.75	4	4
5	21.75	22	2	4
6	22	22.5	4	4
7	22.5	23	4	4
8	24.75	25	7	3
9	25	25.25	4	4
10	25.25	25.75	4	4
11	25.75	26	4	4
12	26	26.25	4	4
13	26.25	26.5	7	4
14	26.5	27	4	4
15	28.75	29	9	3
16	29	29.25	4	4
17	29.25	29.5	4	4
18	29.5	29.75	4	4
19	29.75	30	2	4
20	30	30.5	4	4
21	30.5	31	4	4
22	31.25	31.5	5	3
23	31.5	31.75	5	3
24	31.75	32	4	4
25	32	32.5	4	4
26	32.5	33	4	4
27	33.5	33.75	7	4
28	33.75	34	2	4
29	34	36	2	4
30	36.5	36.75	9	3
31	36.75	37	9	3
32	37	37.25	4	4
33	37.25	37.5	4	4
34	37.5	37.75	4	4
35	37.75	38	2	4
36	38	38.5	4	4
37	38.5	39	4	4
38	39.5	39.75	4	4
39	39.75	40	4	4
40	40	40.5	4	4
41	40.5	41	4	4
42	41.25	41.5	4	4
43	41.5	41.75	7	4
44	41.75	42	9	4
45	42	42.25	9	4
46	42.25	42.5	7	4
47	42.5	43	4	4
48	44.25	44.5	9	3
49	44.5	44.75	5	4
50	44.75	45	5	4
51	45	45.25	5	4
52	45.25	45.5	5	4
53	45.5	45.75	5	4
54	45.75	46	5	4
55	46	46.5	5	4
56	46.5	47	5	4
57	47.25	47.5	5	3
58	47.5	47.75	5	3
59	47.75	48	4	4
60	48	48.25	4	4
61	48.25	49	4	4
62	49.25	49.75	4	4
63	49.75	50	7	4
64	50	50.5	4	4
65	50.5	51.5	2	4
66	52.75	53	4	4
67	53	53.25	9	4
68	53.25	53.5	9	4
69	53.5	53.75	9	4
70	53.75	54	7	4
71	54	54.5	9	4
72	54.5	55	9	4
73	55.5	55.75	11	4
74	55.75	56	0	5
75	56	56.5	11	4
76	56.5	57	11	4
77	57	57.5	11	4
78	57.5	57.75	9	4
79	57.75	58	11	4
80	58	58.5	11	4
81	59.5	59.75	11	4
82	59.75	60	0	5
83	60	60.5	0	5
84	60.5	61	0	5
85	61	61.5	0	5
86	61.5	62	0	5
87	62	62.25	0	5
88	62.25	62.5	0	5
89	62.5	62.75	9	4
90	62.75	63.5	0	5
91	63.75	64	4	5
92	64	64.5	4	5
93	64.5	64.75	2	5
94	64.75	65.25	2	5
95	65.25	66	0	5
96	66	66.5	4	5
97	66.5	67.5	2	5
98	67.5	68	0	5
99	68	70	0	5
100	71	71.5	7	5
101	71.5	72	5	5
102	72	72.5	5	5
103	72.5	73.5	4	5
104	75	75.5	2	5
105	75.5	76	0	5
106	76	76.5	0	5
107	76.5	78	9	4
108	80	81.5	4	5
109	81.5	82	2	5
110	82	83	2	5
111	83	84	4	5
112	84	85	4	5
113	85	85.5	4	5
114	85.5	86	4	5
115	86	87	4	5
116	87.5	88	7	5
117	88	88.5	5	5
118	88.5	89	4	5
119	89	89.5	4	5
120	89.5	90	4	5
121	90	90.5	4	5
122	90.5	91	9	4
123	91	91.5	9	4
124	91.5	92	0	5
125	92	93	0	5
126	96	97.5	4	5
127	97.5	98	2	5
128	98	99	2	5
129	100	100.5	4	5
130	100.5	100.75	4	5
131	100.75	101.5	4	5
132	101.5	101.75	4	5
133	101.75	102	4	5
134	102	102.5	5	5
135	102.5	103	4	5
136	103	103.5	7	5
137	103.5	103.75	4	5
138	103.75	104	4	5
139	104	104.25	5	5
140	104.25	104.75	4	5
141	104.75	105	4	5
142	105.5	105.75	4	5
143	105.75	106	4	5
144	106	106.5	5	5
145	106.5	107	4	5
146	107	107.5	7	5
147	107.5	107.75	4	5
148	107.75	108	4	5
149	108	108.25	5	5
150	108.25	108.75	4	5
151	108.75	109.5	0	5
152	109.5	109.75	5	4
153	109.75	110	5	4
154	110	110.5	5	5
155	110.5	110.75	4	5
156	110.75	111.5	0	5
157	111.5	111.75	4	5
158	111.75	112	4	5
159	112	113	4	5
160	113	114	2	5
161	114	115	0	5
162	115	115.5	11	4
163	115.5	116	9	4
164	116	118	9	4
165	121.5	121.75	4	4
166	121.75	122	4	4
167	122	122.5	5	4
168	122.5	123	4	4
169	123	123.5	4	4
170	123.75	124	2	4
171	124	124.5	4	4
172	124.5	125	4	4
173	125	125.5	7	4
174	125.5	125.75	4	4
175	125.75	126	4	4
176	126	126.25	5	4
177	126.25	126.5	4	4
178	126.5	127	4	4
179	127.25	127.5	4	4
180	127.5	128	4	4
181	128	128.5	7	4
182	128.5	129	4	4
183	129	129.5	7	4
184	129.5	129.75	4	4
185	129.75	130	4	4
186	130	130.25	5	4
187	130.25	130.75	4	4
188	130.75	131.25	0	4
189	131.5	131.75	0	4
190	131.75	132	0	4
191	132	132.25	5	4
192	132.25	132.75	4	4
193	132.75	133.25	0	4
194	133.5	133.75	2	4
195	133.75	134	4	4
196	134	134.5	4	4
197	134.5	135	2	4
198	135.5	135.75	2	4
199	135.75	136	2	4
200	136	136.5	4	4
201	136.5	136.75	7	4
202	136.75	137.5	2	4
203	137.5	137.75	2	4
204	137.75	138	2	4
205	138	138.25	4	4
206	138.25	138.5	4	4
207	138.5	138.75	4	4
208	138.75	139	4	4
209	139	139.25	4	4
210	139.25	139.5	4	4
211	140	140.25	4	4
212	140.25	140.75	2	4
213	140.75	141	4	4
214	142	142.5	4	4
215	142.5	143	4	4
216	143	143.5	4	4
217	143.5	143.75	7	4
218	143.75	144	9	4
219	144	144.25	9	4
220	144.25	144.5	7	4
221	144.5	145	4	4
222	145.5	145.75	4	4
223	145.75	146	4	4
224	146	146.25	5	4
225	146.25	146.75	4	4
226	146.75	147.25	0	4
227	147.25	147.5	4	4
228	147.5	147.75	4	4
229	147.75	148	5	4
230	148	148.5	4	4
231	148.5	149	0	4
232	149.5	149.75	2	4
233	149.75	150	4	4
234	150	150.25	4	4
235	150.25	150.75	0	4
236	150.75	151.25	0	4
237	151.75	152	7	4
238	152	152.5	5	4
239	152.5	152.75	7	4
240	152.75	153.5	2	4
241	153.5	153.75	7	4
242	153.75	154	7	4
243	154	154.5	4	4
244	154.5	154.75	7	4
245	154.75	155.25	7	4
246	155.5	155.75	7	4
247	155.75	156	7	4
248	156	156.5	9	4
249	156.5	156.75	9	4
250	156.75	157	9	4
251	157.5	157.75	11	4
252	157.75	158	0	5
253	158	158.5	11	4
254	158.5	159	11	4
255	159	159.5	11	4
256	159.5	159.75	9	4
257	159.75	160	11	4
258	160	160.25	11	4
259	160.25	160.5	11	4
260	160.5	160.75	9	4
261	160.75	161.5	11	4
262	161.5	161.75	11	4
263	161.75	162	0	5
264	162	162.5	0	5
265	162.5	163	0	5
266	163	163.5	0	5
267	163.5	163.75	0	5
268	163.75	164	0	5
269	164	164.5	0	5
270	164.5	164.75	9	4
271	164.75	165.5	0	5
272	165.75	166	4	5
273	166	166.5	4	5
274	166.5	166.75	2	5
275	166.75	167.25	2	5
276	167.5	167.75	0	5
277	167.75	168	2	5
278	168	168.5	4	5
279	168.5	169	5	5
280	169	169.5	4	5
281	169.5	170	0	5
282	170	172	0	5
283	173	173.5	7	5
284	173.5	174	5	5
285	174	174.5	5	5
286	174.5	175.5	4	5
287	177	177.5	2	5
288	177.5	178	0	5
289	178	178.5	0	5
290	178.5	180	9	4
291	182	183.5	4	5
292	183.5	184	2	5
293	184	185	2	5
294	185	186	4	5
295	186	187	4	5
296	187	187.5	4	5
297	187.5	188	4	5
298	188	189	4	5
299	189.5	190	7	5
300	190	190.5	5	5
301	190.5	191	4	5
302	191	191.5	4	5
303	191.5	192	4	5
304	192	192.5	4	5
305	192.5	193	9	4
306	193	193.5	9	4
307	193.5	194	0	5
308	194	196	0	5
309	196	197.5	4	5
310	197.5	198	2	5
311	198	199	2	5
312	201	201.5	4	5
313	201.5	202	4	5
314	202	202.5	4	5
315	202.5	203	5	5
316	203	203.5	7	5
317	203.5	204	7	5
318	204	204.5	7	5
319	204.5	205	0	5
320	205	206	0	5
321	207	207.5	2	5
322	207.5	208	4	5
323	209	209.5	4	5
324	209.5	210	4	5
325	210	210.5	4	5
326	210.5	211	5	5
327	211	211.5	7	5
328	211.5	212	7	5
329	212	212.5	7	5
330	213	213.5	9	5
331	213.5	214	5	5
332	215	215.5	4	5
333	215.5	216	5	5
334	216	216.25	2	5
335	216.25	217	0	5
336	217	217.5	4	5
337	217.5	218	4	5
338	218	218.5	4	5
339	218.5	219	2	5
340	219	219.5	0	5
341	219.5	220	0	5
342	221	221.5	5	5
343	221.5	222	5	5
344	222	222.75	5	5
345	222.75	223.25	4	5
346	223.25	224	0	5
347	224	226	2	5
348	227.75	228	9	4
349	228	228.25	4	5
350	228.25	228.75	4	5
351	228.75	229.25	4	5
352	229.25	229.5	2	5
353	229.5	229.75	0	5
354	229.75	230	0	5
355	230	230.25	0	5
356	230.25	230.5	9	4
357	230.5	231	7	4
358	263.5	263.75	5	5
359	263.75	264	5	5
360	264	264.25	5	5
361	264.25	264.75	4	5
362	264.75	265.5	0	5
363	265.5	265.75	5	4
364	265.75	266	5	4
365	266	266.25	5	5
366	266.25	266.75	4	5
367	266.75	267.5	0	5
368	267.75	268	7	4
369	268	268.25	4	5
370	268.25	268.5	2	5
371	268.5	268.75	2	5
372	268.75	269	2	5
373	269	269.25	2	5
374	269.25	269.5	2	5
375	269.5	270	2	5
376	270	270.25	2	5
377	270.25	270.75	2	5
378	270.75	271.5	4	5
379	271.5	271.75	2	5
380	271.75	272	2	5
381	272	272.333	2	5
382	272.333	272.667	0	5
383	272.667	273	0	5
384	273	273.333	0	5
385	273.333	273.667	0	5
386	273.667	274	0	5
387	274	274.25	0	5
388	274.25	274.75	0	5
389	274.75	275.5	7	4
390	275.75	276	2	5
391	276	276.5	4	5
392	276.5	276.75	2	5
393	276.75	277	2	5
394	277.5	277.75	2	5
395	277.75	278	2	5
396	278	278.5	4	5
397	278.5	279	5	5
398	279	279.5	4	5
399	279.5	279.75	2	5
400	279.75	280	0	5
401	280	281	2	5
402	282	282.5	4	5
403	282.5	282.75	4	5
404	282.75	283.5	4	5
405	283.5	283.75	4	5
406	283.75	284	4	5
407	284	284.5	5	5
408	284.5	285	4	5
409	285	285.5	7	5
410	285.5	285.75	4	5
411	285.75	286	4	5
412	286	286.25	5	5
413	286.25	286.75	4	5
414	286.75	287	4	5
415	287.5	287.75	4	5
416	287.75	288	4	5
417	288	288.5	5	5
418	288.5	289	4	5
419	289	289.5	7	5
420	289.5	289.75	4	5
421	289.75	290	4	5
422	290	290.25	5	5
423	290.25	290.75	4	5
424	290.75	291.5	0	5
425	291.5	291.75	5	4
426	291.75	292	5	4
427	292	292.5	5	5
428	292.5	292.75	4	5
429	292.75	293.5	0	5
430	293.5	293.75	4	5
431	293.75	294	4	5
432	294	295	4	5
433	295	296	2	5
434	296	297	0	5
435	297	297.5	2	5
436	297.5	298	0	5
437	298	300	0	5
438	316	318	0	5
