1	0	0.5	#
2	0.5	1	2
3	1	1.5	1
4	1.5	2	7
5	2	3.5	0
6	3.5	4	-2
7	4	4.5	-1
8	4.5	5	-4
9	5	5.5	-3
10	5.5	6	6
11	6	8	0
12	8	8.5	-6
13	8.5	9	2
14	9	9.5	1
15	9.5	10	11
16	10	11.5	0
17	11.5	12	-2
18	12	12.5	-2
19	12.5	13	2
20	13	13.5	-2
21	13.5	14	-2
22	14	16	0
23	16	16.5	-1
24	16.5	17	1
25	17	17.5	-1
26	17.5	18	-2
27	18	19	0
28	19	19.5	1
29	19.5	20	-1
30	20	21	-2
31	21	22	-3
32	22	24	12
33	24.5	25	-12
34	25	25.5	2
35	25.5	26	-2
36	26	27	3
37	27	28	2
38	28	30	-3
39	30	31	5
40	31	32	0
41	32	32.5	-7
42	32.5	33	2
43	33	33.5	1
44	33.5	34	7
45	34	35.5	0
46	35.5	36	-2
47	36	36.5	-1
48	36.5	37	-4
49	37	37.5	-3
50	37.5	38	6
51	38	40	0
52	40	40.5	-6
53	40.5	41	2
54	41	41.5	1
55	41.5	42	11
56	42	43.5	0
57	43.5	44	-2
58	44	44.5	-2
59	44.5	45	2
60	45	45.5	-2
61	45.5	46	-2
62	46	48	0
63	48	48.5	-1
64	48.5	49	1
65	49	49.5	-1
66	49.5	50	-2
67	50	51	0
68	51	51.5	1
69	51.5	52	-1
70	52	53	-2
71	53	54	-3
72	54	56	12
73	56.5	57	-12
74	57	57.5	2
75	57.5	58	-2
76	58	59	3
77	59	60	0
78	60	63	-3
79	63	64	7
80	64	64.5	5
81	64.5	65	0
82	65	65.5	0
83	65.5	66	0
84	66	68	0
85	68	70	0
86	70	72	3
87	72	72.5	-3
88	72.5	73.5	0
89	73.5	74	0
90	74	76	0
91	76	79	0
92	79	79.5	3
93	79.5	80	-3
94	80	80.5	0
95	80.5	81.5	0
96	81.5	82	0
97	82	84	0
98	85	85.5	2
99	85.5	86	-3
100	86	87	-4
101	87	88	-4
102	88	91	-1
103	96	96.5	-2
104	96.5	97	2
105	97	97.5	1
106	97.5	98	7
107	98	99.5	0
108	99.5	100	-2
109	100	100.5	-1
110	100.5	101	-4
111	101	101.5	-3
112	101.5	102	6
113	102	104	0
114	104	104.5	-6
115	104.5	105	2
116	105	105.5	1
117	105.5	106	11
118	106	107.5	0
119	107.5	108	-2
120	108	108.5	-2
121	108.5	109	2
122	109	109.5	-2
123	109.5	110	-2
124	110	112	0
125	112	112.5	-1
126	112.5	113	1
127	113	113.5	-1
128	113.5	114	-2
129	114	115	0
130	115	115.5	1
131	115.5	116	-1
132	116	117	-2
133	117	118	-3
134	118	120	12
135	120.5	121	-12
136	121	121.5	2
137	121.5	122	-2
138	122	123	3
139	123	124	0
140	124	128	-3
