#	Title	Never On Sunday
#	Source Filename	Manos Hadjidakis, Billy Towne - Never On Sunday.xml
1	0	1	Oh
2	0	1	you
3	0	1	can
4	0	1	kiss
5	0	1	me
6	0	1	on
7	0	1	a
8	1	1	Mon
9	3	1	day
10	0	1	a
11	1	1	Mon
12	3	1	day
13	0	1	a
14	1	1	Mon
15	3	1	day
16	0	1	is
17	1	1	ver
18	3	1	y
19	1	1	ver
20	3	1	y
21	0	1	good
22	0	1	Or
23	0	1	you
24	0	1	can
25	0	1	kiss
26	0	1	me
27	0	1	on
28	0	1	a
29	1	1	Tues
30	3	1	day
31	0	1	a
32	1	1	Tues
33	3	1	day
34	0	1	a
35	1	1	Tues
36	3	1	day
37	0	1	in
38	0	1	fact
39	0	1	I
40	0	1	wish
41	0	1	you
42	0	1	would
43	0	1	or
44	0	1	you
45	0	1	can
46	0	1	kiss
47	0	1	me
48	0	1	on
49	0	1	a
50	1	1	Wednes
51	3	1	day
52	0	1	a
53	1	1	Thurs
54	3	1	day
55	0	1	a
56	1	1	Fri
57	3	1	day
58	0	1	and
59	1	1	Sat
60	2	1	ur
61	3	1	day
62	0	1	is
63	0	1	best
64	0	1	But
65	1	1	nev
66	3	1	er
67	1	1	nev
68	3	1	er
69	0	1	on
70	0	1	a
71	1	1	Sun
72	3	1	day
73	0	1	a
74	1	1	Sun
75	3	1	day
76	0	1	a
77	1	1	Sun
78	3	1	day
79	0	1	cause
80	0	1	thats
81	0	1	my
82	0	1	day
83	0	1	of
84	0	1	rest
85	0	1	come
86	1	1	an
87	3	1	y
88	0	1	rest
90	0	1	day
92	0	1	and
93	0	1	you'll
94	0	1	be
95	0	1	my
96	0	1	guest
98	1	1	an
99	3	1	y
100	0	1	day
101	0	1	you
102	0	1	say
104	0	1	but
105	0	1	my
106	0	1	day
107	0	1	of
108	0	1	rest
109	0	1	just
110	0	1	name
111	0	1	the
112	0	1	day
114	0	1	that
115	0	1	you
116	0	1	like
117	0	1	the
118	0	1	best
120	1	1	on
121	3	1	ly
122	0	1	stay
123	1	1	a
124	3	1	way
126	0	1	on
127	0	1	my
128	0	1	day
129	0	1	of
130	0	1	rest
131	0	1	Oh
132	0	1	you
133	0	1	can
134	0	1	kiss
135	0	1	me
136	0	1	on
137	0	1	a
