#	Title	Have You Looked Into Your Heart (Transcribed)
#	Source Filename	Jerry Vale - Have You Looked Into Your Heart (Transcribed).xml
4	10	0	3	-1	
10	11	0	3	-1	9
11	12	3	3	-1	dim
12	14	2	3	-1	min7
14	18	7	3	-1	7
18	20	2	3	-1	min7
20	22	7	3	-1	7
22	24	2	3	-1	min7
24	28	7	3	-1	7
28	32	0	3	-1	
32	36	7	3	-1	7
36	42	0	3	-1	
42	43	0	3	-1	9
43	44	3	3	-1	dim
44	46	2	3	-1	min7
46	50	7	3	-1	7
50	52	2	3	-1	min7
52	54	7	3	-1	7
54	56	2	3	-1	min7
56	60	7	3	-1	7
60	64	0	3	-1	
64	68	11	3	-1	7
68	76	4	3	-1	7
76	80	9	3	1	min
80	81	0	3	-1	aug
81	84	9	3	-1	min7
84	94	2	3	-1	7
94	96	5	3	-1	min6
96	100	7	3	-1	7
100	106	0	3	-1	
106	107	0	3	-1	9
107	108	3	3	-1	dim
108	110	2	3	-1	min7
110	114	7	3	-1	7
114	116	2	3	-1	min7
116	118	7	3	-1	7
118	120	2	3	-1	min7
120	124	7	3	-1	7
124	128	0	3	-1	
128	132	7	3	-1	7
132	138	0	3	-1	
138	139	0	3	-1	9
139	140	3	3	-1	dim
140	142	2	3	-1	min7
142	146	7	3	-1	7
146	148	2	3	-1	min7
148	150	7	3	-1	7
150	152	2	3	-1	min7
152	156	7	3	-1	7
156	158	2	3	-1	min7
158	160	7	3	-1	7
160	162	0	3	-1	
162	165	7	3	-1	7
165	168	0	3	-1	
