1	0	3	#
2	3	3.5	0
3	3.5	4	-2
4	6	6.5	-3
5	6.5	7	2
6	7	7.5	1
7	7.5	8	2
8	8	10	2
9	10	11.5	0
10	11.5	12	-2
11	12	12.5	2
12	12.5	13	3
13	13.5	14	-3
14	14	16	0
15	16	19	-2
16	19	19.5	0
17	19.5	20	-2
18	22	22.5	0
19	22.5	23	2
20	23	23.5	3
21	23.5	24	2
22	24	26	2
23	26	27.5	0
24	27.5	28	-2
25	28	28.5	2
26	28.5	29	3
27	29.5	30	-3
28	30	32	0
29	32	33	-2
30	34	35.5	0
31	35.5	36	-2
32	36	36.5	2
33	36.5	37	3
34	37.5	38	-3
35	38	40	0
36	40.5	41	-2
37	42	43.5	0
38	43.5	44	-2
39	44	44.5	2
40	44.5	45	3
41	45.5	46	-3
42	46	47	0
43	48	50	-2
44	50	51.5	0
45	51.5	52	0
46	54	54.5	-3
47	54.5	55	1
48	55.5	56	2
49	56	58	1
50	58	59.5	0
51	59.5	60	0
52	62	62.5	3
53	62.5	63	-4
54	63	63.5	-4
55	63.5	64	-4
