1	0.5	1	#
2	1	1.5	4
3	1.5	2	-5
4	2	2.5	3
5	2.5	3	-5
6	3	3.5	3
7	3.5	4	-5
8	4	4.5	4
9	4.5	5	-6
10	5	5.5	4
11	5.5	6	-5
12	6	6.5	3
13	6.5	7	-5
14	7	7.5	3
15	7.5	8	-5
16	8	8.5	4
17	8.5	9	-5
18	9	9.5	3
19	9.5	10	-5
20	10	10.5	3
21	10.5	11	-5
22	11	11.5	4
23	11.5	12	-4
24	12	12.5	2
25	12.5	14	0
26	14	15	0
27	15	17	0
28	17	17.3333	-2
29	17.3333	17.6667	2
30	17.6667	18	4
31	18	20	6
32	20	20.5	0
33	20.5	21	2
34	21	24	-6
35	24.5	25	9
36	25	25.5	4
37	25.5	26	-5
38	26	26.5	3
39	26.5	27	-5
40	27	27.5	3
41	27.5	28	-5
42	28	28.5	4
43	28.5	29	-6
44	29	29.5	4
45	29.5	30	-5
46	30	30.5	3
47	30.5	31	-5
48	31	31.5	3
49	31.5	32	-5
50	32	32.5	4
51	32.5	33	-5
52	33	33.5	3
53	33.5	34	-5
54	34	34.5	3
55	34.5	35	-5
56	35	35.5	4
57	35.5	36	-4
58	36	36.5	2
59	36.5	38	0
60	38	39	0
61	39	41	0
62	41	41.3333	-2
63	41.3333	41.6667	2
64	41.6667	42	4
65	42	44	6
66	44	44.5	0
67	44.5	45	2
68	45	48	-5
69	48.5	49	-7
70	49	49.5	3
71	49.5	50	-3
72	50	50.5	3
73	50.5	51	-3
74	51	51.5	3
75	51.5	52	-3
76	52	52.5	3
77	52.5	53	-3
78	53	53.5	3
79	53.5	54	-3
80	54	54.5	7
81	54.5	56	0
82	56	57	0
83	57	60	0
84	60.5	61	-8
85	61	61.5	4
86	61.5	62	-4
87	62	62.5	4
88	62.5	63	-4
89	63	63.5	4
90	63.5	64	-4
91	64	64.5	4
92	64.5	65	-4
93	65	65.5	4
94	65.5	66	-4
95	66	66.5	8
96	66.5	68	0
97	68	69	0
98	69	72	0
99	72.5	73	-7
100	73	73.5	3
101	73.5	74	-3
102	74	74.5	3
103	74.5	75	-3
104	75	75.5	3
105	75.5	76	-3
106	76	76.5	3
107	76.5	77	-3
108	77	77.5	3
109	77.5	78	-3
110	78	79	2
111	79	80	1
112	80	81	1
113	81	82.5	1
114	82.5	83	-3
115	83	83.5	-2
116	83.5	84	-1
117	84	87	-1
118	87	90	0
119	90	93	0
120	93	96	0
121	96.5	97	17
122	97	97.5	4
123	97.5	98	-5
124	98	98.5	3
125	98.5	99	-5
126	99	99.5	3
127	99.5	100	-5
128	100	100.5	4
129	100.5	101	-6
130	101	101.5	4
131	101.5	102	-5
132	102	102.5	3
133	102.5	103	-5
134	103	103.5	3
135	103.5	104	-5
136	104	104.5	4
137	104.5	105	-5
138	105	105.5	3
139	105.5	106	-5
140	106	106.5	3
141	106.5	107	-5
142	107	107.5	4
143	107.5	108	-4
144	108	108.5	2
145	108.5	110	0
146	110	111	0
147	111	113	0
148	113	113.333	-2
149	113.333	113.667	2
150	113.667	114	4
151	114	116	6
152	116	116.5	0
153	116.5	117	2
154	117	120	-6
155	120.5	121	9
156	121	121.5	4
157	121.5	122	-5
158	122	122.5	3
159	122.5	123	-5
160	123	123.5	3
161	123.5	124	-5
162	124	124.5	4
163	124.5	125	-6
164	125	125.5	4
165	125.5	126	-5
166	126	126.5	3
167	126.5	127	-5
168	127	127.5	3
169	127.5	128	-5
170	128	128.5	4
171	128.5	129	-5
172	129	129.5	3
173	129.5	130	-5
174	130	130.5	3
175	130.5	131	-5
176	131	131.5	4
177	131.5	132	-4
178	132	132.5	2
179	132.5	134	0
180	134	135	0
181	135	137	0
182	137	137.333	-2
183	137.333	137.667	2
184	137.667	138	4
185	138	140	6
186	140	140.5	0
187	140.5	141	2
188	141	144	-5
189	144.5	145	-7
190	145	145.5	3
191	145.5	146	-3
192	146	146.5	3
193	146.5	147	-3
194	147	147.5	3
195	147.5	148	-3
196	148	148.5	3
197	148.5	149	-3
198	149	149.5	3
199	149.5	150	-3
200	150	150.5	7
201	150.5	152	0
202	152	153	0
203	153	156	0
204	156.5	157	-8
205	157	157.5	4
206	157.5	158	-4
207	158	158.5	4
208	158.5	159	-4
209	159	159.5	4
210	159.5	160	-4
211	160	160.5	4
212	160.5	161	-4
213	161	161.5	4
214	161.5	162	-4
215	162	162.5	8
216	162.5	164	0
217	164	165	0
218	165	168	0
219	168.5	169	-7
220	169	169.5	3
221	169.5	170	-3
222	170	170.5	3
223	170.5	171	-3
224	171	171.5	3
225	171.5	172	-3
226	172	172.5	3
227	172.5	173	-3
228	173	173.5	3
229	173.5	174	-3
230	174	174.5	7
231	174.5	176	0
232	176	177	0
233	177	179	0
234	179	180	-9
235	180	182	5
236	182	182.5	4
237	182.5	183	3
238	183	185	-2
239	185	185.5	4
240	185.5	186	3
241	186	189	0
