#	Title	Sixteen Tons
#	Title	Merle Travis - Sixteen Tons.xml
1	1.5	2	9	3
2	2	2.25	0	4
3	2.25	2.5	9	3
4	2.5	2.75	0	4
5	2.75	3	0	4
6	3	3.5	9	3
7	3.5	4	4	3
8	4	4.25	9	3
9	4.25	4.5	9	3
10	4.5	4.75	9	3
11	4.75	5	4	3
12	5	5.5	4	3
13	5.5	6	4	3
14	6	6.5	0	4
15	6.5	7	9	3
16	7	7.5	9	3
17	7.5	7.75	4	3
18	7.75	8	4	3
19	8	8.25	9	3
20	8.25	8.5	9	3
21	8.5	9	9	3
22	9	10	4	3
23	10	10.25	9	3
24	10.25	10.5	9	3
25	10.5	11	9	3
26	11	11.5	9	3
27	11.5	12	9	3
28	12	12.5	2	4
29	12.5	13	2	4
30	13	13.75	2	4
31	13.75	14	2	4
32	14	14.5	3	4
33	14.5	14.75	2	4
34	14.75	15	0	4
35	15	15.5	9	3
36	15.5	15.75	4	3
37	15.75	16	4	3
38	16	16.5	9	3
39	16.5	17	9	3
40	17	17.25	4	3
41	17.25	17.5	4	3
42	17.5	18	6	3
43	18	18.5	9	3
44	18.5	19	9	3
45	19	20	9	3
46	20	20.25	0	4
47	20.25	20.5	0	4
48	20.5	20.75	0	4
49	20.75	21	9	3
50	21	21.75	9	3
51	21.75	22	9	3
52	22	22.25	0	4
53	22.25	22.5	0	4
54	22.5	23	0	4
55	23	23.25	9	3
56	23.25	23.5	9	3
57	23.5	24	4	3
58	24	24.25	9	3
59	24.25	24.5	9	3
60	24.5	24.75	9	3
61	24.75	25	4	3
62	25	25.5	4	3
63	25.5	26	9	3
64	26	26.25	9	3
65	26.25	26.5	9	3
66	26.5	26.75	9	3
67	26.75	27	9	3
68	27	27.25	0	4
69	27.25	27.5	11	3
70	27.5	28	9	3
71	28	28.25	2	4
72	28.25	28.75	2	4
73	28.75	29	2	4
74	29	29.75	2	4
75	29.75	30	4	4
76	30	30.25	9	4
77	30.25	30.5	3	4
78	30.5	31	4	4
79	31	31.5	0	4
80	31.5	31.75	4	3
81	31.75	32	4	3
82	32	32.25	9	3
83	32.25	32.5	9	3
84	32.5	33	9	3
85	33	34	9	3
86	34	34.5	9	4
87	34.5	35	4	4
88	35	35.5	0	4
89	35.5	36	9	3
90	36	36.25	4	3
91	36.25	36.5	6	3
92	36.5	37	8	3
93	37	37.5	9	3
94	37.5	37.75	9	3
95	37.75	38	9	3
96	39.5	40	9	3
97	40	40.25	0	4
98	40.25	40.5	9	3
99	40.5	40.75	0	4
100	40.75	41	0	4
101	41	41.5	9	3
102	41.5	42	4	3
103	42	42.25	9	3
104	42.25	42.5	9	3
105	42.5	42.75	9	3
106	42.75	43	4	3
107	43	43.5	4	3
108	43.5	44	4	3
109	44	44.5	0	4
110	44.5	45	9	3
111	45	45.5	9	3
112	45.5	45.75	4	3
113	45.75	46	4	3
114	46	46.25	9	3
115	46.25	46.5	9	3
116	46.5	47	9	3
117	47	48	4	3
118	48	48.25	9	3
119	48.25	48.5	9	3
120	48.5	49	9	3
121	49	49.5	9	3
122	49.5	50	9	3
123	50	50.5	2	4
124	50.5	51	2	4
125	51	51.75	2	4
126	51.75	52	2	4
127	52	52.5	3	4
128	52.5	52.75	2	4
129	52.75	53	0	4
130	53	53.5	9	3
131	53.5	53.75	4	3
132	53.75	54	4	3
133	54	54.5	9	3
134	54.5	55	9	3
135	55	55.25	4	3
136	55.25	55.5	4	3
137	55.5	56	6	3
138	56	56.5	9	3
139	56.5	57	9	3
140	57	58	9	3
141	58	58.25	0	4
142	58.25	58.5	0	4
143	58.5	58.75	0	4
144	58.75	59	9	3
145	59	59.75	9	3
146	59.75	60	9	3
147	60	60.25	0	4
148	60.25	60.5	0	4
149	60.5	61	0	4
150	61	61.25	9	3
151	61.25	61.5	9	3
152	61.5	62	4	3
153	62	62.25	9	3
154	62.25	62.5	9	3
155	62.5	62.75	9	3
156	62.75	63	4	3
157	63	63.5	4	3
158	63.5	64	9	3
159	64	64.25	9	3
160	64.25	64.5	9	3
161	64.5	64.75	9	3
162	64.75	65	9	3
163	65	65.25	0	4
164	65.25	65.5	11	3
165	65.5	66	9	3
166	66	66.25	2	4
167	66.25	66.75	2	4
168	66.75	67	2	4
169	67	67.75	2	4
170	67.75	68	4	4
171	68	68.25	9	4
172	68.25	68.5	3	4
173	68.5	69	4	4
174	69	69.5	0	4
175	69.5	69.75	4	3
176	69.75	70	4	3
177	70	70.25	9	3
178	70.25	70.5	9	3
179	70.5	71	9	3
180	71	72	9	3
181	72	72.5	9	4
182	72.5	73	4	4
183	73	73.5	0	4
184	73.5	74	9	3
185	74	74.25	4	3
186	74.25	74.5	6	3
187	74.5	75	8	3
188	75	76	9	3
