1	0	0.5	#
2	0.5	2	0
3	2	2.5	12
4	2.5	4	0
5	4	4.5	-2
6	4.5	6	0
7	6	7	0
8	7	8	0
9	8	8.5	2
10	8.5	10	0
11	10	10.5	-2
12	10.5	12	-2
13	12	14	-1
14	14	15	0
15	16	16.5	-7
16	16.5	18	0
17	18	18.5	12
18	18.5	20	0
19	20	20.5	-2
20	20.5	22	0
21	22	23	0
22	23	24	0
23	24	24.5	2
24	24.5	26	0
25	26	26.5	-2
26	26.5	28	-2
27	28	30	-1
28	30	31	0
29	32	34	1
30	34	35	-1
31	35	36	-2
32	36	36.5	-2
33	36.5	38	0
34	38	39	-1
35	39	40	-2
36	40	41	5
37	41	42	0
38	42	43	5
39	43	44	-2
40	44	46	-1
41	46	47	5
42	48	48.5	-2
43	48.5	50	-2
44	50	51	-1
45	51	52	-2
46	52	52.5	0
47	52.5	54	2
48	54	55	-2
49	55	56	-2
50	56	56.5	4
51	56.5	58	-2
52	58	59	-1
53	59	60	-3
54	60	62	-1
55	62	63	0
