1	0	0.75	#
2	0.75	1	-3
3	1	1.5	0
4	2	2.5	5
5	2.5	3	0
6	3	3.375	0
7	3.375	3.5	2
8	3.5	4	-2
9	4	4.75	-2
10	4.75	5	-3
11	5	5.5	0
12	8	8.75	5
13	8.75	9	-4
14	9	9.5	0
15	10	10.5	4
16	10.5	11	0
17	11	11.375	0
18	11.375	11.5	2
19	11.5	12	-2
20	12	12.75	-2
21	12.75	13	-3
22	13	13.5	0
23	16	16.75	7
24	16.75	17	-4
25	17	17.5	0
26	18	18.5	-2
27	18.5	19	0
28	19	19.375	0
29	19.375	19.5	2
30	19.5	20	-2
31	20	20.75	-1
32	20.75	21	8
33	21	22	0
34	22	22.5	0
35	23.25	23.75	0
36	23.75	24	-3
37	24	24.5	3
38	24.5	25	0
39	25	25.375	0
40	25.375	25.5	2
41	25.5	25.75	-2
42	25.75	26	-3
43	26	26.5	3
44	26.5	26.75	0
45	26.75	27	0
46	27	27.375	0
47	27.375	27.5	2
48	27.5	27.75	-2
49	27.75	28	-3
50	28	28.75	3
51	28.75	29	4
52	29	29.5	0
53	31.25	31.75	-4
54	31.75	32	-3
55	32	32.5	3
56	32.5	33	0
57	33	33.375	0
58	33.375	33.5	2
59	33.5	33.75	-2
60	33.75	34	-3
61	34	34.5	3
62	34.5	34.75	0
63	34.75	35	0
64	35	35.375	0
65	35.375	35.5	2
66	35.5	35.75	-2
67	35.75	36	-3
68	36	36.75	3
69	36.75	37	-3
70	37	37.5	-2
71	39.25	39.75	5
72	39.75	40	0
73	40	40.5	2
74	40.5	40.75	0
75	40.75	41	0
76	41	41.375	0
77	41.375	41.5	2
78	41.5	41.75	-2
79	41.75	42	-3
80	42	42.5	1
81	42.5	43	0
82	43	43.375	0
83	43.375	43.5	2
84	43.5	43.75	-2
85	43.75	44	-3
86	44	44.75	3
87	44.75	45	4
88	45	45.5	0
89	48	48.75	-9
90	48.75	49	-3
91	49	49.5	0
92	50	50.5	5
93	50.5	51	0
94	51	51.375	0
95	51.375	51.5	2
96	51.5	52	-2
97	52	52.75	-2
98	52.75	53	-3
99	53	53.5	0
100	56	56.75	5
101	56.75	57	-4
102	57	57.5	0
103	58	58.5	4
104	58.5	59	0
105	59	59.375	0
106	59.375	59.5	2
107	59.5	60	-2
108	60	60.75	-2
109	60.75	61	-3
110	61	61.5	0
111	64	64.75	7
112	64.75	65	-4
113	65	65.5	0
114	66	66.5	-2
115	66.5	67	0
116	67	67.375	0
117	67.375	67.5	2
118	67.5	68	-2
119	68	68.75	-1
120	68.75	69	8
121	69	70	0
122	70	70.5	0
123	71.25	71.75	0
124	71.75	72	-3
125	72	72.5	3
126	72.5	73	0
127	73	73.375	0
128	73.375	73.5	2
129	73.5	73.75	-2
130	73.75	74	-3
131	74	74.5	3
132	74.5	74.75	0
133	74.75	75	0
134	75	75.375	0
135	75.375	75.5	2
136	75.5	75.75	-2
137	75.75	76	-3
138	76	76.75	3
139	76.75	77	4
140	77	77.5	0
141	79.25	79.75	-4
142	79.75	80	-3
143	80	80.5	3
144	80.5	81	0
145	81	81.375	0
146	81.375	81.5	2
147	81.5	81.75	-2
148	81.75	82	-3
149	82	82.5	3
150	82.5	82.75	0
151	82.75	83	0
152	83	83.375	0
153	83.375	83.5	2
154	83.5	83.75	-2
155	83.75	84	-3
156	84	84.75	3
157	84.75	85	-3
158	85	85.5	-2
159	87.25	87.75	5
160	87.75	88	0
161	88	88.5	2
162	88.5	88.75	0
163	88.75	89	0
164	89	89.375	0
165	89.375	89.5	2
166	89.5	89.75	-2
167	89.75	90	-3
168	90	90.5	1
169	90.5	91	0
170	91	91.375	0
171	91.375	91.5	2
172	91.5	91.75	-2
173	91.75	92	-3
174	92	92.75	3
175	92.75	93	4
176	93	93.5	0
177	96	96.75	-12
178	96.75	97	8
179	97	98	0
180	98	98.5	0
181	100	100.75	-1
182	100.75	101	-4
183	101	102	0
184	102	102.5	-2
185	102.5	103	0
186	103	103.375	0
187	103.375	103.5	2
188	103.5	104	-2
189	104	104.75	-1
190	104.75	105	8
191	105	106	0
192	106.5	106.75	0
193	106.75	107	0
