1	0	3	#
2	3	6	1
3	6	7	1
4	7	8	5
5	8	9	-2
6	9	11	-2
7	11	12	-1
8	12	15	-7
9	15	18	2
10	18	19	1
11	19	20	-5
12	20	21	2
13	21	22	2
14	22	23	-2
15	23	24	-1
16	24	27	-1
17	27	30	2
18	30	31	0
19	31	32	3
20	32.75	33	-3
21	33	36	2
22	36	37	-2
23	37	38	3
24	38.75	39	-3
25	39	41	2
26	41	42	5
27	42	44	-2
28	44	45	-2
29	45	48	-5
30	48	51	12
31	51	54	-1
32	54	55	-1
33	55	56.5	-1
34	56.5	57	-2
35	57	60	-5
36	60	61	10
37	61	62.5	-2
38	62.5	63	-4
39	63	65	3
40	65	66	-2
41	66	67	3
42	67	68	-1
43	68	69	-5
44	69	70	3
45	70	71	-2
46	71	72	-3
47	72	75	-2
48	75	78	2
49	78	79	0
50	79	80	3
51	80.75	81	-3
52	81	84	2
53	84	85	-2
54	85	86	3
55	86.75	87	-3
56	87	89	2
57	89	90	5
58	90	93	-2
59	93	96	-2
60	96	99	2
61	99	102	1
62	102	103	1
63	103	104	5
64	104	105	-2
65	105	107	-2
66	107	108	-1
67	108	111	-7
68	111	114	2
69	114	115	1
70	115	116	-5
71	116	117	2
72	117	118	2
73	118	119	-2
74	119	120	-1
75	120	123	-1
76	123	126	2
77	126	127	0
78	127	128	3
79	128.75	129	-3
80	129	132	2
81	132	133	-2
82	133	134	3
83	134.75	135	-3
84	135	137	2
85	137	138	5
86	138	140	-2
87	140	141	-2
88	141	144	-5
89	144	147	12
90	147	150	-1
91	150	151	-1
92	151	152.5	-1
93	152.5	153	-2
94	153	156	-5
95	156	157	10
96	157	158.5	-2
97	158.5	159	-4
98	159	161	3
99	161	162	-2
100	162	163	3
101	163	164	-1
102	164	165	-5
103	165	166	3
104	166	167	-2
105	167	168	-3
106	168	171	-2
107	171	174	2
108	174	175	0
109	175	176	3
110	176.75	177	-3
111	177	180	2
112	180	181	-2
113	181	182	3
114	182.75	183	-3
115	183	185	2
116	185	186	5
117	186	189	-2
118	189	192	-2
119	192	195	2
120	195	198	1
121	198	199	1
122	199	200	5
123	200	201	-2
124	201	203	-2
125	203	204	-1
126	204	207	-7
127	207	210	2
128	210	211	1
129	211	212	4
130	212	213	3
131	213	214	5
