#	Title	No One Ever Tells You (Transcribed Blues)
#	Source Filename	Hub Atwood, Carroll Coates - No One Ever Tells You (Transcribed Blues).xml
0	2	0	3	-1	
2	4	5	3	-1	7
4	6	0	3	-1	7
6	8	5	3	-1	7
8	10	0	3	-1	
10	12	3	3	-1	
12	14	0	3	-1	
14	16	3	3	-1	
16	18	0	3	-1	
18	20	3	3	-1	
20	22	4	3	1	min
22	24	7	3	-1	min7
24	26	5	3	-1	
26	28	0	3	1	min
28	30	4	3	-1	min7
30	32	10	3	-1	7
32	34	2	3	-1	7
34	35	9	3	-1	min7
35	36	2	3	-1	7
36	40	7	3	-1	7
40	42	0	3	-1	
42	44	3	3	-1	
44	46	0	3	-1	
46	48	3	3	-1	
48	50	0	3	-1	
50	52	3	3	-1	
52	54	4	3	1	min
54	56	7	3	-1	min7
56	58	5	3	-1	
58	60	0	3	1	min
60	62	4	3	-1	min7
62	64	10	3	-1	7
64	66	2	3	-1	7
66	68	7	3	-1	7
68	68	0	3	-1	
68	72	0	3	-1	7
72	76	7	3	1	min
76	80	0	3	-1	
80	82	7	3	-1	min7
82	84	5	3	-1	7
84	84	0	3	-1	
84	88	0	3	-1	7
88	90	5	3	-1	
90	92	0	3	-1	
92	94	5	3	-1	
94	96	0	3	-1	
96	100	2	3	-1	7
100	104	7	3	-1	7
104	106	0	3	-1	
106	108	3	3	-1	
108	110	0	3	-1	
110	112	3	3	-1	
112	114	0	3	-1	maj7
114	116	3	3	-1	
116	118	4	3	1	min
118	120	7	3	-1	min7
120	122	5	3	-1	
122	124	0	3	1	min
124	125	0	3	-1	6
125	126	4	3	-1	min7
126	128	10	3	-1	7
128	130	2	3	-1	7
130	132	7	3	-1	7
132	132	0	3	-1	
132	136	0	3	-1	7
136	138	5	3	-1	
138	140	0	3	-1	
140	142	5	3	-1	
142	144	0	3	-1	
144	148	2	3	-1	7
148	152	7	3	-1	7
152	154	0	3	-1	
154	156	3	3	-1	
156	158	0	3	-1	
158	160	3	3	-1	
160	162	0	3	-1	maj7
162	164	3	3	-1	
164	166	4	3	1	min
166	168	7	3	-1	min7
168	170	5	3	-1	
170	172	0	3	1	min
172	173	0	3	-1	6
173	174	4	3	-1	min7
174	176	10	3	-1	7
176	178	2	3	-1	7
178	180	7	3	-1	7
180	182	0	3	-1	
182	184	9	3	-1	7
184	186	2	3	-1	7
186	188	7	3	-1	7
188	196	0	3	-1	
