1	0	0.5	#
2	0.5	1	3
3	1	1.5	4
4	1.5	2	3
5	2	2.5	2
6	2.5	3.5	1
7	3.5	4	-1
8	4	4.5	-2
9	4.5	5	-2
10	5	5.5	-1
11	5.5	6	1
12	6	6.5	-3
13	6.5	7	2
14	7	7.5	-3
15	7.5	8	2
16	8	10	-3
17	10	10.25	0
18	10.5	11	-3
19	11	11.5	1
20	11.5	12	-1
21	12	14	3
22	14	14.25	0
23	14.5	15	-5
24	15	15.5	3
25	15.5	16	-1
26	16	18	3
27	18	18.5	0
28	20	20.5	-3
29	20.5	21	3
30	21	21.5	4
31	21.5	22	3
32	22	22.5	2
33	22.5	23.5	1
34	23.5	24	-1
35	24	24.5	-2
36	24.5	25	-2
37	25	25.5	-1
38	25.5	26	1
39	26	26.5	-3
40	26.5	27	2
41	27	27.5	-3
42	27.5	28	2
43	28	30	-3
44	30	30.25	0
45	30.5	31	-3
46	31	31.5	1
47	31.5	32	-1
48	32	34	3
49	34	34.25	0
50	34.5	35	-5
51	35	35.5	3
52	35.5	36	-1
53	36	38	-4
54	38	38.5	0
55	39.5	40	0
56	40	40.5	7
57	40.5	41	-2
58	41	41.5	3
59	41.5	42	-1
60	42	42.5	3
61	42.5	43	-2
62	43	43.5	-1
63	43.5	44	1
64	44	45	-3
65	45	46	0
66	46	47	0
67	47.5	48	0
68	48	48.5	2
69	48.5	49	-3
70	49	49.5	1
71	49.5	50	2
72	50	50.5	3
73	50.5	51	-2
74	51	51.5	-5
75	51.5	52	2
76	52	53	2
77	53	54	0
78	54	55	0
79	56	56.5	-3
80	56.5	57	3
81	57	57.5	4
82	57.5	58	3
83	58	58.5	2
84	58.5	59.5	1
85	59.5	60	-1
86	60	60.5	-2
87	60.5	61	-2
88	61	61.5	-1
89	61.5	62	1
90	62	62.5	-3
91	62.5	63	2
92	63	63.5	-3
93	63.5	64	2
94	64	66	-3
95	66	66.25	0
96	66.5	67	-3
97	67	67.5	1
98	67.5	68	-1
99	68	70	3
100	70	70.5	0
101	70.5	71	2
102	71	71.5	2
103	71.5	72	-4
104	72	74	5
105	74	76	0
