1	1	2	#
2	2	3	2
3	3	4	3
4	4	5	-3
5	5	7	3
6	7	8	-5
7	8	9	2
8	9	10	3
9	10	11	-3
10	11	12	3
11	12	16	0
12	17	18	-3
13	18	19	2
14	19	20	3
15	20	21	-3
16	21	23	3
17	23	24	-5
18	24	25	2
19	25	26	3
20	26	27	-3
21	27	28	3
22	28	32	0
23	33	34	0
24	34	35	2
25	35	36	3
26	36	37	-3
27	37	39	3
28	39	40	-3
29	40	42	-2
30	42	44	0
31	44	45	0
32	45	48	-2
33	49	50	-3
34	50	51	2
35	51	52	3
36	52	53	-3
37	53	55	3
38	55	56	2
39	56	56.5	3
40	56.5	57	-3
41	57	57.5	3
42	57.5	58	-3
43	58	58.5	0
44	58.5	59.5	-2
45	59.5	60	2
46	60	61	3
47	61	61.5	-3
48	61.5	62	-1
49	62	64	0
50	65	66	-8
51	66	67	2
52	67	68	3
53	68	69	-3
54	69	71	3
55	71	72	-5
56	72	73	2
57	73	74	3
58	74	75	-3
59	75	76	3
60	76	80	0
61	81	82	-3
62	82	83	2
63	83	84	3
64	84	85	-3
65	85	87	3
66	87	88	-5
67	88	89	2
68	89	90	3
69	90	91	-3
70	91	92	3
71	92	96	0
72	97	98	2
73	98	99	0
74	99	100	0
75	100	100.5	0
76	100.5	101	1
77	101	101.5	-1
78	101.5	102	-2
79	102	103	0
80	103	104	-2
81	104	106	-1
82	106	108	5
83	108	109	-5
84	109	109.5	-1
85	109.5	110	-1
86	110	112	0
87	113	114	7
88	114	114.5	0
89	114.5	116	-2
90	116	117	5
91	117	119	-3
92	119	120	-2
93	120	122	5
94	122	124	-1
95	124	126	-1
96	126	128	-1
97	128	132	-7
98	133	134	10
99	134	134.5	0
100	134.5	136	-3
101	136	137	-2
102	137	140	-2
103	140	143	0
