#	Title	Homeward Bound
#	Source Filename	Paul Simon - Homeward Bound.xml
4	12	0	3	0	major
12	20	4	3	1	minor
20	28	7	3	1	minor
28	36	9	3	0	dominant
36	44	2	3	1	minor
44	52	10	3	0	major
52	76	0	3	0	major
76	84	5	3	0	major
84	92	0	3	0	major
92	100	5	3	0	major
100	104	0	3	0	major
104	108	10	3	0	major
108	112	0	3	0	major
112	116	10	3	0	major
116	120	0	3	0	major
120	124	10	3	0	major
124	128	7	3	0	dominant
128	136	0	3	0	major
136	144	0	3	0	major
144	152	4	3	1	minor
152	160	7	3	1	minor
160	168	9	3	0	dominant
168	176	2	3	1	minor
176	184	10	3	0	major
184	208	0	3	0	major
208	216	5	3	0	major
216	224	0	3	0	major
224	232	5	3	0	major
232	236	0	3	0	major
236	240	10	3	0	major
240	244	0	3	0	major
244	248	10	3	0	major
248	252	0	3	0	major
252	256	10	3	0	major
256	260	7	3	0	dominant
260	272	0	3	0	major
272	276	7	3	0	dominant
276	280	0	3	0	major
