#	Title	The Wonder Of You
#	Title	Baker Knight - The Wonder Of You.xml
1	0.5	1	0	4
2	1	1.5	0	4
3	1.5	2	0	4
4	2	2.5	0	4
5	2.5	3	11	3
6	3	3.5	9	3
7	3.5	4	11	3
8	4	5	0	4
9	5	8	0	4
10	8.5	9	2	4
11	9	9.5	2	4
12	9.5	10	2	4
13	10	10.5	2	4
14	10.5	11	0	4
15	11	11.5	11	3
16	11.5	12	0	4
17	12	16	2	4
18	16.5	17	4	4
19	17	17.5	4	4
20	17.5	18	4	4
21	18	18.5	4	4
22	18.5	19	4	4
23	19	19.5	4	4
24	19.5	20	7	4
25	20	21	4	4
26	21	24	4	4
27	24.5	25	5	4
28	25	25.5	5	4
29	25.5	26	5	4
30	26	26.5	5	4
31	26.5	27	4	4
32	27	27.5	2	4
33	27.5	28	4	4
34	28	30	5	4
35	31	31.5	4	4
36	31.5	32	5	4
37	32	33.5	7	4
38	33.5	34	0	4
39	34	35	0	4
40	35	36	0	4
41	36	37.5	7	4
42	37.5	38	0	4
43	38	39	0	4
44	39	40	0	4
45	40	41.5	9	4
46	41.5	42	9	4
47	42	43	7	4
48	43	44	5	4
49	44	46	4	4
50	47	47.5	5	4
51	47.5	48	7	4
52	48	50	9	4
53	50	52	5	4
54	52	54	5	4
55	54.5	55	7	3
56	55	55.3333	5	4
57	55.3333	55.6667	2	4
58	55.6667	56	4	4
59	56	60	0	4
60	60	64	7	4
61	64.5	65	0	4
62	65	65.5	0	4
63	65.5	66	0	4
64	66	66.5	0	4
65	66.5	67	11	3
66	67	67.5	9	3
67	67.5	68	11	3
68	68	69	0	4
69	69	72	0	4
70	72.5	73	2	4
71	73	73.5	2	4
72	73.5	74	2	4
73	74	74.5	2	4
74	74.5	75	0	4
75	75	75.5	11	3
76	75.5	76	0	4
77	76	80	2	4
78	80.5	81	4	4
79	81	81.5	4	4
80	81.5	82	4	4
81	82	82.5	4	4
82	82.5	83	4	4
83	83	83.5	4	4
84	83.5	84	7	4
85	84	85	4	4
86	85	88	4	4
87	88.5	89	5	4
88	89	89.5	5	4
89	89.5	90	5	4
90	90	90.5	5	4
91	90.5	91	4	4
92	91	91.5	2	4
93	91.5	92	4	4
94	92	94	5	4
95	95	95.5	4	4
96	95.5	96	5	4
97	96	97.5	7	4
98	97.5	98	0	4
99	98	99	0	4
100	99	100	0	4
101	100	101.5	7	4
102	101.5	102	0	4
103	102	103	0	4
104	103	104	0	4
105	104	105.5	9	4
106	105.5	106	9	4
107	106	107	7	4
108	107	108	5	4
109	108	110	4	4
110	111	111.5	5	4
111	111.5	112	7	4
112	112	114	9	4
113	114	116	5	4
114	116	118	5	4
115	118.5	119	7	3
116	119	119.333	5	4
117	119.333	119.667	2	4
118	119.667	120	4	4
119	120	122	0	4
120	123	123.333	2	4
121	123.333	123.667	5	4
122	123.667	124	8	4
123	124	128	7	4
