1	0	2	#
2	2	4	4
3	4	5	0
4	5	5.5	-2
5	5.5	6	3
6	6	7	-1
7	7	8	-2
8	8	10	2
9	10	12	3
10	12	13	0
11	13	13.5	-2
12	13.5	14	4
13	14	15	-2
14	15	16	-2
15	16	18	2
16	18	18.5	0
17	18.5	19	5
18	19	19.5	-1
19	19.5	20	1
20	20	22	-3
21	22	22.5	0
22	22.5	23	-2
23	23	23.5	-2
24	23.5	24	4
25	24	28	-2
26	28	29	0
27	29	29.5	-2
28	29.5	30	-1
29	30	31	0
30	31	32	-2
31	32	34	1
32	34	36	4
33	36	37	0
34	37	37.5	-2
35	37.5	38	3
36	38	39	-1
37	39	40	-2
38	40	42	2
39	42	44	3
40	44	45	0
41	45	45.5	-2
42	45.5	46	4
43	46	47	-2
44	47	48	-2
45	48	49.5	2
46	49.5	50	5
47	50	51	-1
48	51	52	1
49	52	54	-3
50	54	54.5	0
51	54.5	55	-2
52	55	55.5	-2
53	55.5	56	4
54	56	60	-2
55	60	61	0
56	61	62	-2
57	62	63	-1
58	63	64	-2
59	64	68	-1
60	68	69	0
61	69	69.5	-2
62	69.5	70	3
63	70	71	-1
64	71	72	-2
65	72	76	5
66	76	77	0
67	77	77.5	-2
68	77.5	78	4
69	78	79.5	-2
70	79.5	80	4
71	80	82	1
72	82	84	0
73	84	87	0
74	87	88	0
75	88	90	0
76	90	92	0
77	92	93	0
78	93	93.5	0
79	93.5	94	0
80	94	95	-2
81	95	96	-2
82	96	100	-1
83	100	101	0
84	104	106	-7
85	106	108	4
86	108	109	0
87	109	109.5	-2
88	109.5	110	3
89	110	111	-1
90	111	112	-2
91	112	114	2
92	114	116	3
93	116	117	0
94	117	117.5	-2
95	117.5	118	4
96	118	119	-2
97	119	120	-2
98	120	122	2
99	122	122.5	0
100	122.5	123	5
101	123	123.5	-1
102	123.5	124	1
103	124	126	-3
104	126	126.5	0
105	126.5	127	-2
106	127	127.5	-2
107	127.5	128	4
108	128	132	-2
109	132	133	0
110	133	133.5	-2
111	133.5	134	-1
112	134	135	0
113	135	136	-2
114	136	138	1
115	138	140	4
116	140	141	0
117	141	141.5	-2
118	141.5	142	3
119	142	143	-1
120	143	144	-2
121	144	146	2
122	146	148	3
123	148	149	0
124	149	149.5	-2
125	149.5	150	4
126	150	151	-2
127	151	152	-2
128	152	153.5	2
129	153.5	154	5
130	154	155	-1
131	155	156	1
132	156	158	-3
133	158	158.5	0
134	158.5	159	-2
135	159	159.5	-2
136	159.5	160	4
137	160	164	-2
138	164	165	0
139	165	166	-2
140	166	167	-1
141	167	168	-2
142	168	172	-1
143	172	173	0
144	173	173.5	-2
145	173.5	174	3
146	174	175	-1
147	175	176	-2
148	176	180	5
149	180	181	0
150	181	181.5	-2
151	181.5	182	4
152	182	183.5	-2
153	183.5	184	4
154	184	186	1
155	186	188	0
156	188	191	0
157	191	192	0
158	192	194	0
159	194	196	0
160	196	197	0
161	197	197.5	0
162	197.5	198	0
163	198	199	-2
164	199	200	-2
165	200	204	-1
166	204	205	0
167	205	205.5	-2
168	205.5	206	4
169	206	207	-2
170	207	208	-2
171	208	212	2
172	212	213	0
173	213	213.5	-2
174	213.5	214	4
175	214	215	-2
176	215	216	7
177	216	220	-2
178	220	224	0
