#	Title	Just Can't Get Enough
#	Source Filename	Vince Clark - Just Can't Get Enough.xml
0	8	0	3	0	major
8	16	5	3	0	major
16	24	0	3	0	major
24	32	5	3	0	major
32	40	0	3	0	major
40	42.5	5	3	0	major
42.5	43.5	10	3	0	major
43.5	46.5	5	3	0	major
46.5	47.5	10	3	0	major
47.5	48	5	3	0	major
48	56	0	3	0	major
56	58.5	5	3	0	major
58.5	59.5	10	3	0	major
59.5	64	5	3	0	major
64	68	7	3	0	major
68	72	9	3	1	minor
72	80	5	3	0	major
80	82.5	0	3	0	major
82.5	83.5	5	3	0	major
83.5	86.5	0	3	0	major
86.5	87.5	5	3	0	major
87.5	88	0	3	0	major
88	90.5	5	3	0	major
90.5	91.5	10	3	0	major
91.5	96	5	3	0	major
96	104	0	3	0	major
104	106.5	5	3	0	major
106.5	107.5	10	3	0	major
107.5	110.5	5	3	0	major
110.5	111.5	10	3	0	major
111.5	112	5	3	0	major
112	120	0	3	0	major
120	122.5	5	3	0	major
122.5	123.5	10	3	0	major
123.5	128	5	3	0	major
128	132	7	3	0	major
132	136	9	3	1	minor
136	144	5	3	0	major
144	146.5	0	3	0	major
146.5	147.5	5	3	0	major
147.5	150.5	0	3	0	major
150.5	151.5	5	3	0	major
151.5	152	0	3	0	major
152	154.5	5	3	0	major
154.5	155.5	10	3	0	major
155.5	160	5	3	0	major
160	164	2	3	0	dominant
164	168	7	3	0	major
168	172	2	3	0	dominant
172	173	9	3	1	minor
173	174	10	3	2	diminished
174	176	7	3	0	dominant
176	184	0	3	0	major
184	186.5	5	3	0	major
186.5	187.5	10	3	0	major
187.5	190.5	5	3	0	major
190.5	191.5	10	3	0	major
191.5	192	5	3	0	major
192	200	0	3	0	major
200	202.5	5	3	0	major
202.5	203.5	10	3	0	major
203.5	208	5	3	0	major
208	212	7	3	0	major
212	216	9	3	1	minor
216	224	5	3	0	major
224	226.5	0	3	0	major
226.5	227.5	5	3	0	major
227.5	230.5	0	3	0	major
230.5	231.5	5	3	0	major
231.5	232	0	3	0	major
232	234.5	5	3	0	major
234.5	235.5	10	3	0	major
235.5	240	5	3	0	major
240	244	2	3	0	dominant
244	248	7	3	0	major
248	252	2	3	0	dominant
252	253	9	3	1	minor
253	254	10	3	2	diminished
254	256	7	3	0	dominant
256	258.5	0	3	0	major
258.5	259.5	5	3	0	major
259.5	262.5	0	3	0	major
262.5	263.5	5	3	0	major
263.5	264	0	3	0	major
264	266.5	5	3	0	major
266.5	267.5	10	3	0	major
267.5	270.5	5	3	0	major
270.5	271.5	10	3	0	major
271.5	272	5	3	0	major
272	274.5	0	3	0	major
274.5	275.5	5	3	0	major
275.5	278.5	0	3	0	major
278.5	279.5	5	3	0	major
279.5	280	0	3	0	major
280	282.5	5	3	0	major
282.5	283.5	10	3	0	major
283.5	286.5	5	3	0	major
286.5	287.5	10	3	0	major
287.5	288	5	3	0	major
288	292	0	3	0	major
