1	0.5	1	#
2	1	1.5	2
3	1.5	2	2
4	2	2.5	1
5	2.5	3	2
6	3	3.5	1
7	3.5	4	2
8	4	4.5	1
9	4.5	5	1
10	5	5.5	-2
11	5.5	6	-2
12	6	6.5	2
13	6.5	7	-2
14	7	7.5	-3
15	7.5	8	0
16	8.5	9	-5
17	9	9.5	2
18	9.5	10	2
19	10	10.5	1
20	10.5	11	2
21	11	11.5	1
22	11.5	12	2
23	12	13	0
24	13	13.5	-2
25	13.5	14	-3
26	14	14.5	5
27	14.5	15	-2
28	15	15.5	-3
29	15.5	16	0
30	16.5	17	-5
31	17	17.5	3
32	17.5	18	2
33	20	20.5	3
34	20.5	21	-3
35	21.5	22	3
36	22	22.5	-3
37	23	23.5	3
38	23.5	24	-3
39	24.5	25	3
40	25	25.5	-3
41	26	26.5	3
42	26.5	27	-3
43	27.5	28	5
44	28	30	0
45	30	30.5	0
46	30.5	31	-5
47	31	31.5	-4
48	31.5	32	2
49	32.5	33	-3
50	33	33.5	2
51	33.5	34	2
52	34	34.5	1
53	34.5	35	2
54	35	35.5	1
55	35.5	36	2
56	36	36.5	1
57	36.5	37	1
58	37	37.5	-2
59	37.5	38	-2
60	38	38.5	2
61	38.5	39	-2
62	39	39.5	-3
63	39.5	40	0
64	40.5	41	-5
65	41	41.5	2
66	41.5	42	2
67	42	42.5	1
68	42.5	43	2
69	43	43.5	1
70	43.5	44	2
71	44	45	0
72	45	45.5	-2
73	45.5	46	-3
74	46	46.5	5
75	46.5	47	-2
76	47	47.5	-3
77	47.5	48	0
78	48.5	49	-5
79	49	49.5	3
80	49.5	50	2
81	52	52.5	3
82	52.5	53	-3
83	53.5	54	3
84	54	54.5	-3
85	55	55.5	3
86	55.5	56	-3
87	56.5	57	3
88	57	57.5	-3
89	58	58.5	3
90	58.5	59	-3
91	59.5	60	5
92	60	62	0
93	62	62.5	0
94	62.5	63	-2
95	63	63.5	-3
96	63.5	64	0
97	67	68	0
98	68	70	12
99	72	72.5	0
100	72.5	73	-2
101	73	73.5	-2
102	73.5	74	-1
103	74	74.5	-3
104	74.5	75	1
105	75	75.5	2
106	75.5	76	1
107	76	80	2
108	83	84	-10
109	84	88	8
110	88	88.5	0
111	88.5	89	-1
112	89	89.5	-2
113	89.5	90	-2
114	90	90.5	-1
115	90.5	91	1
116	91	91.5	2
117	91.5	92	3
118	92	96	-1
119	96.5	97	-12
120	97	97.5	2
121	97.5	98	2
122	98	98.5	1
123	98.5	99	2
124	99	99.5	1
125	99.5	100	2
126	100	100.5	1
127	100.5	101	1
128	101	101.5	-2
129	101.5	102	-2
130	102	102.5	2
131	102.5	103	-2
132	103	103.5	-3
133	103.5	104	0
134	104.5	105	-5
135	105	105.5	2
136	105.5	106	2
137	106	106.5	1
138	106.5	107	2
139	107	107.5	1
140	107.5	108	2
141	108	109	0
142	109	109.5	-2
143	109.5	110	-3
144	110	110.5	5
145	110.5	111	-2
146	111	111.5	-3
147	111.5	112	0
148	112.5	113	-5
149	113	113.5	3
150	113.5	114	2
151	116	116.5	3
152	116.5	117	-3
153	117.5	118	3
154	118	118.5	-3
155	119	119.5	3
156	119.5	120	-3
157	120.5	121	3
158	121	121.5	-3
159	122	122.5	3
160	122.5	123	-3
161	123.5	124	5
162	124	126	0
163	126	126.5	0
164	126.5	127	-2
165	127	127.5	-3
166	127.5	128	0
