1	3	4	#
2	4	5	5
3	5	7	3
4	7	8	-3
5	8	11	8
6	11	12	-1
7	12	15	-1
8	15	16	1
9	16	19	-5
10	19	20	-7
11	20	21	5
12	21	23	3
13	23	24	-3
14	24	27	10
15	27	28	-1
16	28	31	-1
17	31	32	-1
18	32	35	4
19	35	36	-4
20	36	37	5
21	37	39	-5
22	39	40	-3
23	40	43	-4
24	43	44	10
25	44	47	0
26	47	48	-2
27	48	51	-3
28	51	52	-3
29	52	55	6
30	55	56	-1
31	56	57	-12
32	57	59	4
33	59	60	3
34	60	64	-2
35	64	65.5	0
36	66	67	-1
37	67	68	1
38	68	69	10
39	69	72	-2
40	72	73	2
41	73	75	-2
42	75	76	-3
43	76	77	3
44	77	79	-1
45	79	80	-1
46	80	81	2
47	81	83	-1
48	83	84	-4
49	84	88	2
50	88	89	0
51	89	90	2
52	90	90.6667	-2
53	90.6667	91.3333	-2
54	91.3333	92	2
55	92	96	2
56	96	97.5	0
57	98	99	-8
58	99	100	1
59	100	101	10
60	101	104	-2
61	104	105	2
62	105	107	-2
63	107	108	-3
64	108	109	3
65	109	111	-1
66	111	112	-2
67	112	113	-2
68	113	115	-1
69	115	116	-2
70	116	120	2
71	120	121	0
72	121	122	0
73	122	122.667	0
74	122.667	123.333	3
75	123.333	124	3
76	124	128	-1
77	128	129.5	0
78	131	132	-12
79	132	133	5
80	133	135	3
81	135	136	-3
82	136	139	8
83	139	140	-1
84	140	143	-1
85	143	144	1
86	144	147	-5
87	147	148	-7
88	148	149	5
89	149	151	3
90	151	152	-3
91	152	155	10
92	155	156	-1
93	156	159	-1
94	159	160	-1
95	160	163	4
96	163	164	-4
97	164	165	5
98	165	167	-5
99	167	168	-3
100	168	171	-4
101	171	172	10
102	172	175	0
103	175	176	-2
104	176	179	-3
105	179	180	-3
106	180	183	6
107	183	184	-1
108	184	185	3
109	185	187	-2
110	187	188	-1
111	188	192	5
112	192	193.5	0
113	195	196	-17
114	196	197	5
115	197	199	3
116	199	200	-3
117	200	203	8
118	203	204	-1
119	204	207	-1
120	207	208	1
121	208	211	-5
122	211	212	-7
123	212	213	5
124	213	215	3
125	215	216	-3
126	216	219	10
127	219	220	-1
128	220	223	-1
129	223	224	-1
130	224	227	4
131	227	228	-4
132	228	229	5
133	229	231	-5
134	231	232	-3
135	232	235	-4
136	235	236	10
137	236	239	0
138	239	240	-2
139	240	243	-3
140	243	244	-3
141	244	247	6
142	247	248	-1
143	248	249	-12
144	249	251	4
145	251	252	3
146	252	256	-2
147	256	257.5	0
148	258	259	-1
149	259	260	1
150	260	261	10
151	261	264	-2
152	264	265	2
153	265	267	-2
154	267	268	-3
155	268	269	3
156	269	271	-1
157	271	272	-1
158	272	273	2
159	273	275	-1
160	275	276	-4
161	276	280	2
162	280	281	0
163	281	282	2
164	282	282.667	-2
165	282.667	283.333	-2
166	283.333	284	2
167	284	288	2
168	288	289.5	0
169	290	291	-8
170	291	292	1
171	292	293	10
172	293	296	-2
173	296	297	2
174	297	299	-2
175	299	300	-3
176	300	301	3
177	301	303	-1
178	303	304	-2
179	304	305	-2
180	305	307	-1
181	307	308	-2
182	308	312	2
183	312	313	0
184	313	314	0
185	314	314.667	0
186	314.667	315.333	3
187	315.333	316	3
188	316	320	-1
189	320	321.5	0
190	323	324	-12
191	324	325	5
192	325	327	3
193	327	328	-3
194	328	331	8
195	331	332	-1
196	332	335	-1
197	335	336	1
198	336	339	-5
199	339	340	-7
200	340	341	5
201	341	343	3
202	343	344	-3
203	344	347	10
204	347	348	-1
205	348	351	-1
206	351	352	-1
207	352	355	4
208	355	356	-4
209	356	357	5
210	357	359	-5
211	359	360	-3
212	360	363	-4
213	363	364	10
214	364	367	0
215	367	368	-2
216	368	371	-3
217	371	372	-3
218	372	375	6
219	375	376	-1
220	376	377	3
221	377	379	-2
222	379	380	-1
223	380	384	5
224	384	386	0
