1	0.25	0.5	#
2	0.5	0.875	0
3	0.875	1	-1
4	1	1.375	0
5	1.375	1.5	-2
6	1.5	1.875	0
7	1.875	2	-2
8	2	2.375	0
9	2.375	2.5	2
10	2.5	2.875	0
11	2.875	3	-2
12	3	3.375	0
13	3.375	3.5	-1
14	3.5	3.875	0
15	3.875	4	-2
16	4	5	-2
17	5	6	-5
18	6	7	0
19	8.25	8.5	12
20	8.5	8.875	0
21	8.875	9	-2
22	9	9.375	0
23	9.375	9.5	-1
24	9.5	9.875	0
25	9.875	10	-2
26	10	10.375	0
27	10.375	10.5	2
28	10.5	10.875	0
29	10.875	11	-2
30	11	11.375	0
31	11.375	11.5	-2
32	11.5	11.875	0
33	11.875	12	-2
34	12	13	2
35	13	14	-3
36	14	14.5	0
37	14.5	15	-4
38	15	15.5	4
39	15.5	16	3
40	16	16.75	2
41	16.75	17	3
42	17	18	-3
43	18	18.5	0
44	18.5	19	3
45	19	19.5	-1
46	19.5	20	-4
47	20	22	2
48	22	22.5	0
49	22.5	23	-7
50	23	23.5	3
51	23.5	24	4
52	24	24.75	5
53	24.75	25	2
54	25	25.5	-2
55	25.5	26	-2
56	26	26.5	-1
57	26.5	27	-2
58	27	27.5	2
59	27.5	28	1
60	28	30	2
61	30	31.5	0
62	32.25	32.5	3
63	32.5	32.875	0
64	32.875	33	-1
65	33	33.375	0
66	33.375	33.5	-2
67	33.5	33.875	0
68	33.875	34	-2
69	34	34.375	0
70	34.375	34.5	2
71	34.5	34.875	0
72	34.875	35	-2
73	35	35.375	0
74	35.375	35.5	-1
75	35.5	35.875	0
76	35.875	36	-2
77	36	37	-2
78	37	38	-5
79	38	39	0
80	40.25	40.5	12
81	40.5	40.875	0
82	40.875	41	-2
83	41	41.375	0
84	41.375	41.5	-1
85	41.5	41.875	0
86	41.875	42	-2
87	42	42.375	0
88	42.375	42.5	2
89	42.5	42.875	0
90	42.875	43	-2
91	43	43.375	0
92	43.375	43.5	-2
93	43.5	43.875	0
94	43.875	44	-2
95	44	45	2
96	45	46	-3
97	46	46.5	0
98	46.5	47	5
99	47	47.5	1
100	47.5	48	-1
101	48	48.75	3
102	48.75	49	4
103	49	50	-4
104	50	50.5	0
105	50.5	51	0
106	51	51.5	0
107	51.5	52	-1
108	52	52.3333	3
109	52.3333	52.6667	0
110	52.6667	53	-2
111	53	53.3333	2
112	53.3333	53.6667	0
113	53.6667	54	-2
114	54	56	2
115	56.25	56.5	2
116	56.5	56.875	0
117	56.875	57	-2
118	57	57.375	0
119	57.375	57.5	-2
120	57.5	57.875	0
121	57.875	58	2
122	58	58.375	0
123	58.375	58.5	-2
124	58.5	58.875	0
125	58.875	59	-1
126	59	59.5	-2
127	59.5	60	2
128	60	62	1
129	62	63.5	0
