1	0	1	#
2	1	1.5	0
3	1.5	2	2
4	2	3	2
5	3	4	-4
6	4	5	5
7	5	5.5	-1
8	5.5	6	-2
9	6	6.5	2
10	6.5	7	-2
11	7	8	-2
12	8	9	5
13	9	9.5	-1
14	9.5	10	-2
15	10	10.5	2
16	10.5	11	-2
17	11	12	-2
18	12	13	-1
19	13	13.5	0
20	13.5	14	1
21	14	16	2
22	16	17	-2
23	17	17.5	0
24	17.5	18	2
25	18	19	2
26	19	20	-4
27	20	21	5
28	21	21.5	-1
29	21.5	22	-2
30	22	22.5	2
31	22.5	23	-2
32	23	24	-2
33	24	25	5
34	25	25.5	-1
35	25.5	26	-2
36	26	26.5	2
37	26.5	27	-2
38	27	28	-2
39	28	29	2
40	29	29.5	-2
41	29.5	30	-1
42	30	32	1
43	32.5	33.5	5
44	33.5	34	0
45	34	34.5	0
46	34.5	35	-1
47	35	35.5	-2
48	35.5	36	3
49	36.5	37.5	-1
50	37.5	38	0
51	38	38.5	0
52	38.5	39	-2
53	39	39.5	-2
54	39.5	40	4
55	40.5	41.5	-2
56	41.5	42	0
57	42	42.5	0
58	42.5	43	-2
59	43	43.5	-1
60	43.5	44	3
61	44	45	-2
62	45	45.5	0
63	45.5	46	2
64	46	48	2
65	48.5	49.5	1
66	49.5	50	0
67	50	50.5	0
68	50.5	51	-1
69	51	51.5	-2
70	51.5	52	3
71	52.5	53.5	-1
72	53.5	54	0
73	54	54.5	0
74	54.5	55	-2
75	55	55.5	-2
76	55.5	56	4
77	56.5	57.5	-2
78	57.5	58	0
79	58	58.5	0
80	58.5	59	-2
81	59	59.5	-1
82	59.5	60	3
83	60	61	-2
84	61	61.5	0
85	61.5	62	-1
86	62	64	1
