#	Title	Siboney
#	Title	Ernesto Lecuona - Siboney.xml
1	1	1.5	9	4
2	1.5	2	11	4
3	2	2.25	0	5
4	2.25	2.75	11	4
5	2.75	3	9	4
6	3	3.25	9	4
7	3.25	3.5	7	4
8	3.5	4	5	4
9	4	4.25	4	4
10	4.25	4.75	11	3
11	4.75	5	2	4
12	5	5.25	2	4
13	5.25	5.5	0	4
14	5.5	6	11	3
15	6	7	9	3
16	9	9.5	9	3
17	9.5	10	0	4
18	10	12	4	4
19	12	13	4	4
20	13	13.5	9	4
21	13.5	14	5	4
22	14	14.75	4	4
23	14.75	15	0	4
24	15	15.25	0	4
25	15.25	15.5	9	4
26	15.5	16	5	4
27	16	16.75	4	4
28	16.75	17	0	4
29	17	17.25	0	4
30	17.25	17.5	2	4
31	17.5	18	11	3
32	18	20	0	4
33	20	21	0	4
34	21	21.5	9	3
35	21.5	22	0	4
36	22	24	4	4
37	24	25	4	4
38	25	25.5	9	4
39	25.5	26	5	4
40	26	26.75	4	4
41	26.75	27	0	4
42	27	27.25	0	4
43	27.25	27.5	9	4
44	27.5	28	5	4
45	28	28.75	4	4
46	28.75	29	0	4
47	29	29.25	0	4
48	29.25	29.5	2	4
49	29.5	30	11	3
50	30	32	9	3
51	32	33	9	3
52	33	33.5	4	4
53	33.5	34	8	4
54	34	36	11	4
55	37	37.5	9	4
56	37.5	38	11	4
57	38	38.75	9	4
58	38.75	39.5	8	4
59	39	39.5	7	4
60	39.5	40	4	4
61	40.25	40.75	5	4
62	40.75	41	7	4
63	41	41.25	7	4
64	41.25	41.5	9	4
65	41.5	42	11	4
66	42	42	11	4
67	42	43	9	4
68	42.75	43	8	4
69	43	43.5	8	4
70	43.5	44	4	4
71	44.25	44.75	2	4
72	44.75	45	4	4
73	45	45.25	4	4
74	45.25	45.5	5	4
75	45.5	46	7	4
76	46	48	4	4
77	48	48.5	4	4
78	49	49.5	9	3
79	49.5	50	0	4
80	50	52	4	4
81	52	53	4	4
82	53	53.5	9	4
83	53.5	54	5	4
84	54	54.75	4	4
85	54.75	55	0	4
86	55	55.25	0	4
87	55.25	55.5	9	4
88	55.5	56	5	4
89	56	56.75	4	4
90	56.75	57	0	4
91	57	57.25	0	4
92	57.25	57.5	2	4
93	57.5	58	11	3
94	58	60	9	3
95	60	61	9	3
96	61	61.5	1	4
97	61.5	62	4	4
98	62	64	4	5
99	64	65	4	5
100	65	65.5	2	5
101	65.5	66	4	5
102	66	66.75	2	5
103	66.75	67	0	5
104	67	67.5	0	5
105	67.5	68	11	4
106	68	68.25	2	5
107	68.25	68.75	0	5
108	68.75	69	11	4
109	69	69.25	11	4
110	69.25	69.5	9	4
111	69.5	70	4	4
112	70	70.25	5	4
113	70.25	70.75	7	4
114	70.75	71	11	4
115	71	72	11	4
116	72	72.5	11	4
117	73	73.5	5	4
118	73.5	74	7	4
119	74	76	2	5
120	76	77	2	5
121	77	77.5	0	5
122	77.5	78	2	5
123	78	78.75	0	5
124	78.75	79	11	4
125	79	79.5	11	4
126	79.5	80	9	4
127	80	80.25	9	4
128	80.25	80.75	7	4
129	80.75	81	9	4
130	81	81.25	9	4
131	81.25	81.5	7	4
132	81.5	82	5	4
133	82	84	4	4
134	84	85	4	4
135	85	85.5	4	4
136	85.5	86	7	4
137	86	88	4	5
138	88	88.75	4	5
139	88.75	89	5	5
140	89	89.5	5	5
141	89.5	90	4	5
142	90	90.75	2	5
143	90.75	91	0	5
144	91	91.5	0	5
145	91.5	92	11	4
146	92	92.25	2	5
147	92.25	92.75	0	5
148	92.75	93	11	4
149	93	93.25	11	4
150	93.25	93.5	9	4
151	93.5	94	4	4
152	94	94.25	5	4
153	94.25	94.75	7	4
154	94.75	95	11	4
155	95	96	11	4
156	96	97	11	4
157	97	97.5	5	4
158	97.5	98	7	4
159	98	100	2	5
160	100	101	2	5
161	101	101.5	0	5
162	101.5	102	2	5
163	102	102.75	0	5
164	102.75	103	11	4
165	103	103.5	11	4
166	103.5	104	9	4
167	104	104.25	9	4
168	104.25	104.75	7	4
169	104.75	105	9	4
170	105	105.25	9	4
171	105.25	105.5	7	4
172	105.5	106	5	4
173	106	108	4	4
174	108	108.5	4	4
175	109	109.5	0	5
176	109.5	110	8	4
177	110	110.75	7	4
178	110.75	111	3	4
179	111	111.25	3	4
180	111.25	111.5	0	5
181	111.5	112	8	4
182	112	112.75	7	4
183	112.75	113	3	4
184	113	113.25	3	4
185	113.25	113.5	5	4
186	113.5	114	2	4
187	114	116.5	3	4
188	116	116.5	4	4
189	117	117.5	0	5
190	117.5	118	2	5
191	118	119	0	4
192	119	119.5	0	5
193	119.5	120	2	5
194	120	120.25	3	5
195	120.25	120.75	2	5
196	120.75	121	0	5
197	121	121.25	0	5
198	121.25	121.5	10	4
199	121.5	122	8	4
200	122	122.5	7	4
201	122.5	122.75	2	4
202	122.75	123	5	4
203	123	123.5	5	4
204	123.25	123.5	3	4
205	123.5	124	2	4
206	124	124.5	0	4
207	125	125.5	7	4
208	126	126.5	0	5
