1	0	1	#
2	1	1.5	7
3	1.5	2	-2
4	2	2.5	-2
5	2.5	3	-1
6	3	3.5	-2
7	3.5	4	-2
8	4	5	-2
9	5	5.5	-3
10	5.5	6	2
11	6	7	0
12	8	9	5
13	9	9.5	7
14	9.5	10	-2
15	10	10.5	-2
16	10.5	11	-1
17	11	11.5	-2
18	11.5	12	-2
19	12	12.5	-2
20	12.5	13	2
21	13	13.5	2
22	13.5	14	0
23	14	15	0
24	16	17	0
25	17	17.5	7
26	17.5	18	-2
27	18	18.5	-2
28	18.5	19	-1
29	19	19.5	-2
30	19.5	20	-2
31	20	21	-2
32	21	21.5	-3
33	21.5	22	2
34	22	23	0
35	24	25	5
36	25	26	7
37	26	26.5	-2
38	26.5	27	-2
39	27	28	-3
40	28	29	-4
41	29.5	30	-1
42	30	31	0
43	43	43.5	17
44	43.5	44	-2
45	44	45	-2
46	45	45.5	-3
47	45.5	46	2
48	46	47	0
49	51	51.5	-2
50	51.5	52	-2
51	52	52.5	0
52	52.5	53.5	2
53	53.5	54	-2
54	54	54.5	4
55	54.5	55	-2
56	55	56	-2
57	59	59.5	7
58	59.5	60	2
59	60	61	2
60	61	61.5	0
61	61.5	62	1
62	62	64	-3
63	65	65.5	-10
64	65.5	66	1
65	66	67	2
66	67	67.5	-2
67	67.5	68	-1
68	68.5	69	1
69	69	69.5	-1
70	69.5	70	-2
71	75	75.5	10
72	75.5	76	2
73	76	77	2
74	77	77.5	0
75	77.5	78	1
76	78	80	-3
77	83	83.5	0
78	83.5	84	0
79	84	85	-2
80	85	85.5	0
81	85.5	86	2
82	86	88	-5
83	91	91.5	3
84	91.5	92	2
85	92	93.5	2
86	93.5	94	1
87	94	95	-3
88	99	100	-5
89	100.5	101.5	-2
90	101.5	102	5
91	102	102.5	-3
92	102.5	103	-2
93	103	104	-2
94	107	108	4
95	108.5	109.5	-2
96	109.5	110	-2
97	110	111	-3
98	115	116	7
99	116.5	117.5	-2
100	117.5	118	-2
101	118	119	-3
102	125	126	7
103	126	127	0
104	127	128	0
105	128	129	1
106	129	129.5	2
107	129.5	130	-3
108	130	131	0
109	133	135	0
110	135	135.5	-2
111	135.5	136	-2
112	136	137.5	-1
113	137.5	138	-2
114	138	138.5	0
115	138.5	139	7
116	139	139.5	0
117	139.5	140	0
118	140	141	-7
119	141	142	7
120	142	143	0
121	143	144	0
122	144	145	1
123	145	145.5	2
124	145.5	146	-3
125	146	147	0
126	149	149.5	0
127	149.5	150	0
128	150	151	0
129	151	151.5	-2
130	151.5	152	-2
131	152	153.5	-1
132	153.5	154	-2
133	154	154.5	0
134	154.5	155	7
135	155	155.5	0
136	155.5	156	0
137	157	158	0
138	158	159	0
139	159	160	0
140	160	161	1
141	161	161.5	2
142	161.5	162	-3
143	162	163	0
144	165	167	0
145	167	167.5	-2
146	167.5	168	-2
147	168	169.5	-1
148	169.5	170	-2
149	170	170.5	0
150	170.5	171	7
151	171	171.5	0
152	171.5	172	0
153	172	173	-7
154	173	174	7
155	174	175	0
156	175	176	0
157	176	177	1
158	177	177.5	2
159	177.5	178	-3
160	178	179	0
161	181	181.5	0
162	181.5	182	0
163	182	183	0
164	183	183.5	-2
165	183.5	184	-2
166	184	185.5	-1
167	185.5	186	-2
168	186	187	0
169	187	187.5	12
170	187.5	188	2
171	189	190	1
172	190	191	-1
173	191	192	-2
174	195	195.5	0
175	195.5	196	2
176	197	198	1
177	198	199	-1
178	199	200	-2
179	203	203.5	0
180	203.5	204	2
181	205	206	1
182	206	207	-1
183	207	208	-2
184	211	211.5	0
185	211.5	212	2
186	213	214	1
187	214	215	-1
188	215	216	-2
189	216	217	-4
190	217	217.5	0
191	217.5	218	-1
192	218	219	0
193	220	221	-7
194	221	221.5	7
195	221.5	222	-2
196	222	222.5	-2
197	222.5	223	-1
198	223	223.5	-2
199	223.5	224	-2
200	224	225	-2
201	225	225.5	-3
202	225.5	226	2
203	226	227	0
204	228	229	5
205	229	229.5	7
206	229.5	230	-2
207	230	230.5	-2
208	230.5	231	-1
209	231	231.5	-2
210	231.5	232	-2
211	232	232.5	-2
212	232.5	233	2
213	233	233.5	2
214	233.5	234	0
215	234	235	0
216	236	237	0
217	237	237.5	7
218	237.5	238	-2
219	238	238.5	-2
220	238.5	239	-1
221	239	239.5	-2
222	239.5	240	-2
223	240	241	-2
224	241	241.5	-3
225	241.5	242	2
226	242	243	0
227	244	245	5
228	245	246	7
229	246	246.5	-2
230	246.5	247	-2
231	247	248	-3
232	248	249	-4
233	249.5	250	-1
234	250	251	0
235	263	263.5	17
236	263.5	264	-2
237	264	265	-2
238	265	265.5	-3
239	265.5	266	2
240	266	267	0
241	271	271.5	-2
242	271.5	272	-2
243	272	272.5	0
244	272.5	273.5	2
245	273.5	274	-2
246	274	274.5	4
247	274.5	275	-2
248	275	276	-2
249	279	279.5	7
250	279.5	280	2
251	280	281	2
252	281	281.5	0
253	281.5	282	1
254	282	284	-3
255	285	285.5	-10
256	285.5	286	1
257	286	287	2
258	287	287.5	-2
259	287.5	288	-1
260	288.5	289	1
261	289	289.5	-1
262	289.5	290	-2
263	295	295.5	10
264	295.5	296	2
265	296	297	2
266	297	297.5	0
267	297.5	298	1
268	298	300	-3
269	303	303.5	0
270	303.5	304	0
271	304	305	-2
272	305	305.5	0
273	305.5	306	2
274	306	308	-5
275	311	311.5	3
276	311.5	312	2
277	312	313.5	2
278	313.5	314	1
279	314	315	-3
280	319	320	-5
281	320.5	321.5	-2
282	321.5	322	5
283	322	322.5	-3
284	322.5	323	-2
285	323	324	-2
286	327	328	4
287	328.5	329.5	-2
288	329.5	330	-2
289	330	331	-3
290	335	336	7
291	336.5	337.5	-2
292	337.5	338	-2
293	338	339	-3
294	345	346	7
295	346	347	0
296	347	348	0
297	348	349	1
298	349	349.5	2
299	349.5	350	-3
300	350	351	0
301	353	355	0
302	355	355.5	-2
303	355.5	356	-2
304	356	357.5	-1
305	357.5	358	-2
306	358	358.5	0
307	358.5	359	7
308	359	359.5	0
309	359.5	360	0
310	360	361	-7
311	361	362	7
312	362	363	0
313	363	364	0
314	364	365	1
315	365	365.5	2
316	365.5	366	-3
317	366	367	0
318	369	369.5	0
319	369.5	370	0
320	370	371	0
321	371	371.5	-2
322	371.5	372	-2
323	372	373.5	-1
324	373.5	374	-2
325	374	374.5	0
326	374.5	375	7
327	375	375.5	0
328	375.5	376	0
329	377	378	0
330	378	379	0
331	379	380	0
332	380	381	1
333	381	381.5	2
334	381.5	382	-3
335	382	383	0
336	385	387	0
337	387	387.5	-2
338	387.5	388	-2
339	388	389.5	-1
340	389.5	390	-2
341	390	390.5	0
342	390.5	391	7
343	391	391.5	0
344	391.5	392	0
345	392	393	-7
346	393	394	7
347	394	395	0
348	395	396	0
349	396	397	1
350	397	397.5	2
351	397.5	398	-3
352	398	399	0
353	401	401.5	0
354	401.5	402	0
355	402	403	0
356	403	403.5	-2
357	403.5	404	-2
358	404	405.5	-1
359	405.5	406	-2
360	406	407	0
361	407	407.5	12
362	407.5	408	2
363	409	410	1
364	410	411	-1
365	411	412	-2
366	415	415.5	0
367	415.5	416	2
368	417	418	1
369	418	419	-1
370	419	420	-2
371	423	423.5	0
372	423.5	424	2
373	425	426	1
374	426	427	-1
375	427	428	-2
376	431	431.5	0
377	431.5	432	2
378	433	434	1
379	434	435	-1
380	435	436	-2
381	436	437	-4
382	437	437.5	0
383	437.5	438	-1
384	438	439	0
385	440	441	-7
386	441	441.5	7
387	441.5	442	-2
388	442	442.5	-2
389	442.5	443	-1
390	443	443.5	-2
391	443.5	444	-2
392	444	445	-2
393	445	445.5	-3
394	445.5	446	2
395	446	447	0
396	448	449	5
397	449	449.5	7
398	449.5	450	-2
399	450	450.5	-2
400	450.5	451	-1
401	451	451.5	-2
402	451.5	452	-2
403	452	452.5	-2
404	452.5	453	2
405	453	453.5	2
406	453.5	454	0
407	454	455	0
408	456	457	0
409	457	457.5	7
410	457.5	458	-2
411	458	458.5	-2
412	458.5	459	-1
413	459	459.5	-2
414	459.5	460	-2
415	460	461	-2
416	461	461.5	-3
417	461.5	462	2
418	462	463	0
419	464	465	5
420	465	466	7
421	466	466.5	-2
422	466.5	467	-2
423	467	468	-3
424	468	469	-4
425	469	471	4
