1	3	4	#
2	4	6	5
3	6	8	0
4	8	9	-1
5	9	11	-1
6	11	12	-1
7	12	14	5
8	14	16	0
9	16	17	-1
10	17	19	-1
11	19	20	-1
12	20	22	5
13	22	24	0
14	24	25	-1
15	25	26	3
16	26	27	3
17	27	28	3
18	28	32	0
19	32	34	0
20	34	34.5	-1
21	34.5	35	1
22	35	36	-3
23	36	38	-2
24	38	40	0
25	40	41	-1
26	41	42	1
27	42	43	-3
28	43	44	-2
29	44	48	0
30	48	52	0
31	52.5	54	5
32	54	55	0
33	55	56	1
34	56	57	1
35	57	58	-4
36	58	59	-3
37	59	59.5	-3
38	59.5	60	1
39	60	64	0
40	64	67	0
41	67	68	-5
42	68	70	5
43	70	72	0
44	72	73	-1
45	73	75	-1
46	75	76	-1
47	76	78	5
48	78	80	0
49	80	81	-1
50	81	83	-1
51	83	84	-1
52	84	86	5
53	86	88	0
54	88	89	-1
55	89	90	3
56	90	91	3
57	91	92	3
58	92	96	0
59	96	98	0
60	98	98.5	-1
61	98.5	99	1
62	99	100	-3
63	100	102	-2
64	102	104	0
65	104	105	-1
66	105	106	1
67	106	107	-3
68	107	108	-2
69	108	112	0
70	112	116	0
71	116.5	118	5
72	118	119	0
73	119	120	1
74	120	121	1
75	121	122	-4
76	122	123	-3
77	123	123.5	-3
78	123.5	124	1
79	124	128	0
80	128	131	0
81	131	132	-5
82	132	136	5
83	136	140	0
84	140	142	-1
85	142	143	5
86	143	144	3
87	144	144.5	4
88	144.5	145.5	0
89	145.5	146	0
90	146	148	0
91	148	150	0
92	150	150.5	0
93	150.5	151.5	-12
94	151.5	152	2
95	152	155	0
96	156	158	8
97	158	158.5	0
98	158.5	160	-12
99	160	160.5	2
100	160.5	161.5	0
101	161.5	162	2
102	162	164	0
103	164.5	166	1
104	166	166.5	0
105	166.5	167	2
106	167	168	-2
107	168	171	5
108	171	172	-12
109	172	174	5
110	174	176	0
111	176	177	-1
112	177	179	-1
113	179	180	-1
114	180	182	5
115	182	184	0
116	184	185	-1
117	185	187	-1
118	187	188	-1
119	188	190	5
120	190	192	0
121	192	193	-1
122	193	194	3
123	194	195	3
124	195	196	3
125	196	200	0
126	200	202	0
127	202	202.5	-1
128	202.5	203	1
129	203	204	-3
130	204	206	-2
131	206	208	0
132	208	209	-1
133	209	210	1
134	210	211	-3
135	211	212	-2
136	212	216	0
137	216	220	0
138	220.5	222	5
139	222	223	0
140	223	224	1
141	224	225	1
142	225	226	-4
143	226	227	-3
144	227	227.5	-3
145	227.5	228	1
146	228	232	0
147	232	235	0
148	236	240	0
149	240	243	0
