1	0	0.5	#
2	0.5	1	3
3	1	2	0
4	2	3	2
5	3	4	0
6	4	5	-2
7	5	6	0
8	6	7	-3
9	7	8	0
10	8	9	3
11	9	10	0
12	10	11	5
13	11	12	0
14	12	16	-1
15	16	17	-6
16	17	18	0
17	18	19	4
18	19	20	0
19	20	24	-2
20	24	25	-2
21	25	26	0
22	26	27	4
23	27	28	0
24	28	32	-2
25	32	32.5	-3
26	32.5	33	3
27	33	34	0
28	34	35	2
29	35	36	0
30	36	37	-2
31	37	38	0
32	38	39	-3
33	39	40	0
34	40	41	3
35	41	42	0
36	42	43	5
37	43	44	0
38	44	48	-1
39	48	48.5	0
40	48.5	49	0
41	49	50	0
42	50	51	0
43	51	52	1
44	52	55	2
45	55	56	-2
46	56	57	-1
47	57	58	-2
48	58	59	-2
49	59	60	4
50	60	61	1
51	61	62	0
52	62	63	0
53	64	67	0
54	67	68	-1
55	68	69.5	1
56	69.5	70	-1
57	70	71	1
58	71	72	2
59	72	76	-2
60	76	80	-3
61	80	83	3
62	83	84	-1
63	84	85.5	1
64	85.5	86	-1
65	86	87	1
66	87	88	2
67	88	92	-4
68	92	96	0
69	96	98	2
70	98	100	4
71	100	102	0
72	102	104	-2
73	104	106	0
74	106	107	-2
75	107	108	-1
76	108	112	1
77	112	115	-2
78	115	116	-1
79	116	117	1
80	117	118	-1
81	118	119	1
82	119	120	0
83	120	124	2
84	124	128	0
85	128	129	-2
86	129	130	-1
87	130	131	1
88	131	132	2
89	132	133	-3
90	134	135	3
91	136	137	5
92	137	138	0
93	138	139	0
