1	0	0.75	#
2	0.75	1	-3
3	1	1.75	5
4	1.75	2	-5
5	2	2.75	3
6	2.75	3	-3
7	3	3.75	5
8	3.75	4	-5
9	4	6	3
10	6	6.5	2
11	8	8.75	0
12	8.75	9	-4
13	9	9.75	6
14	9.75	10	-6
15	10	10.75	4
16	10.75	11	-4
17	11	11.75	6
18	11.75	12	-4
19	12	14	4
20	14	14.5	1
21	16	17	-1
22	17	18	3
23	18	19	-5
24	19	20	3
25	20	20.5	-5
26	20.5	21	2
27	21	21.5	1
28	21.5	22	1
29	22	24	0
30	24	25	0
31	25	26	3
32	26	27	-5
33	27	28	2
34	28	28.5	-7
35	28.5	29	1
36	29	29.5	1
37	29.5	30	1
38	30	30.5	2
39	30.5	31	-2
40	31	31.5	-1
41	31.5	32	-1
42	32	32.75	2
43	32.75	33	-3
44	33	33.75	5
45	33.75	34	-5
46	34	34.75	3
47	34.75	35	-3
48	35	35.75	5
49	35.75	36	-5
50	36	38	3
51	38	38.5	2
52	40	40.75	0
53	40.75	41	-4
54	41	41.75	6
55	41.75	42	-6
56	42	42.75	4
57	42.75	43	-4
58	43	43.75	6
59	43.75	44	-4
60	44	46	4
61	46	46.5	1
62	48	49	4
63	49	50	-4
64	50	51	-1
65	51	52	-2
66	52	52.5	-6
67	52.5	53	1
68	53	53.5	3
69	53.5	54	4
70	54	56	-2
71	56	56.75	-2
72	56.75	57	-5
73	57	57.75	7
74	57.75	58	-7
75	58	58.75	5
76	58.75	59	0
77	59	59.75	2
78	59.75	60	-2
79	60	62	5
80	62	62.5	0
