#	Title	Windy Bill
#	Title	old cowboy song - Windy Bill.xml
1	3	3.5	7	4
2	3.5	4	7	4
3	4	4.75	0	4
4	4.75	5	0	4
5	5	5.33333	0	4
6	5.33333	5.66667	0	4
7	5.66667	6	2	4
8	6	6.75	4	4
9	6.75	7	4	4
10	7	7.75	4	4
11	7.75	8	0	4
12	8	8.33333	2	4
13	8.33333	8.66667	2	4
14	8.66667	9	2	4
15	9	9.75	0	4
16	9.75	10	11	3
17	10	11.5	0	4
18	11.5	11.75	0	4
19	11.75	12	0	4
20	12	12.3333	4	4
21	12.3333	12.6667	4	4
22	12.6667	13	4	4
23	13	13.3333	4	4
24	13.3333	13.6667	4	4
25	13.6667	14	5	4
26	14	14.75	7	4
27	14.75	15	7	4
28	15	15.3333	7	4
29	15.3333	15.6667	7	4
30	15.6667	16	9	4
31	16	16.75	7	4
32	16.75	17	2	4
33	17	17.75	2	4
34	17.75	18	4	4
35	18	19.5	2	4
36	19.5	19.75	7	4
37	19.75	20	7	4
38	20	20.75	9	4
39	20.75	21	9	4
40	21	21.3333	9	4
41	21.3333	21.6667	9	4
42	21.6667	22	5	4
43	22	22.75	7	4
44	22.75	23	7	4
45	23	23.75	7	4
46	23.75	24	7	4
47	24	24.3333	4	4
48	24.3333	24.6667	4	4
49	24.6667	25	4	4
50	25	25.75	2	4
51	25.75	26	0	4
52	26	27.5	7	4
53	27.5	27.75	7	4
54	27.75	28	7	4
55	28	28.75	0	4
56	28.75	29	0	4
57	29	29.3333	0	4
58	29.3333	29.6667	0	4
59	29.6667	30	2	4
60	30	30.75	4	4
61	30.75	31	4	4
62	31	31.3333	4	4
63	31.3333	31.6667	4	4
64	31.6667	32	0	4
65	32	32.3333	2	4
66	32.3333	32.6667	2	4
67	32.6667	33	2	4
68	33	33.75	0	4
69	33.75	34	11	3
70	34	35	0	4
