1	0.25	0.75	#
2	0.75	1	-1
3	1	1.5	1
4	1.5	2	0
5	2	2.5	0
6	2.5	2.75	0
7	2.75	3.25	2
8	3.25	4	0
9	4.25	4.75	-2
10	4.75	5	-1
11	5	5.5	1
12	5.5	6	0
13	6	6.5	0
14	6.5	6.75	0
15	6.75	7.25	2
16	7.25	8	0
17	8.25	8.75	-2
18	8.75	9	-1
19	9	9.5	1
20	9.5	10	0
21	10	10.5	0
22	10.5	10.75	0
23	10.75	11.25	7
24	11.25	12	-2
25	12	12.5	-1
26	12.5	13	-4
27	13	13.5	-5
28	13.5	13.75	7
29	13.75	14	-2
30	14	16	0
31	16.25	16.75	4
32	16.75	17	-1
33	17	17.5	1
34	17.5	18	0
35	18	18.5	0
36	18.5	18.75	0
37	18.75	19.25	3
38	19.25	20	-1
39	20.25	20.75	-2
40	20.75	21	-1
41	21	21.5	1
42	21.5	22	0
43	22	22.5	0
44	22.5	22.75	0
45	22.75	23.25	3
46	23.25	24	-1
47	24.25	24.75	-2
48	24.75	25	-1
49	25	25.5	1
50	25.5	26	3
51	26	26.5	2
52	26.5	26.75	2
53	26.75	27.25	-2
54	27.25	28	-7
55	28	30	5
56	30	32	0
57	32	33	0
58	33	34	-2
59	34	34.75	-1
60	34.75	35	-2
61	35	36	0
62	36.25	36.75	5
63	36.75	37	-9
64	37	38	7
65	38	38.75	-1
66	38.75	39	-2
67	39	39.75	0
68	39.75	40	-1
69	40	40.375	-1
70	40.375	40.5	4
71	40.5	40.875	3
72	40.875	41	3
73	41	41.5	-1
74	41.5	42	-4
75	42	42.5	-5
76	42.5	42.75	4
77	42.75	43	1
78	43	43.75	0
79	43.75	44	-8
80	44	44.375	-2
81	44.375	44.5	4
82	44.5	44.875	3
83	44.875	45	3
84	45	45.5	-1
85	45.5	46	-4
86	46	46.5	-5
87	46.5	46.75	4
88	46.75	47	1
89	47	48	0
90	48	49	7
91	49	50	-2
92	50	50.75	-1
93	50.75	51	-2
94	51	52	0
95	52.25	52.75	5
96	52.75	53	-9
97	53	54	7
98	54	54.75	-1
99	54.75	55	-2
100	55	55.75	0
101	55.75	56	-1
102	56	56.375	-1
103	56.375	56.5	4
104	56.5	56.875	3
105	56.875	57	3
106	57	57.5	-1
107	57.5	58	-4
108	58	58.5	-5
109	58.5	58.75	4
110	58.75	59	1
111	59	59.75	0
112	59.75	60	-8
113	60	60.375	-2
114	60.375	60.5	4
115	60.5	60.875	3
116	60.875	61	3
117	61	61.5	-1
118	61.5	62	-4
119	62	62.5	-5
120	62.5	62.75	4
121	62.75	63	1
122	63	64	0
123	64.5	65.5	10
124	65.5	66	-3
125	66	67	3
126	67	68	-3
127	68.5	69.5	2
128	69.5	70	-4
129	70	72	4
130	72.5	73.5	-1
131	73.5	74	-3
132	74	75	3
133	75	76	2
134	76	76.75	-3
135	76.75	77	0
136	77	77.5	0
137	77.5	78	0
138	78	80	0
139	80	81	0
140	81	82	-2
141	82	82.75	-1
142	82.75	83	-2
143	83	84	0
144	84.25	84.75	5
145	84.75	85	-9
146	85	86	7
147	86	86.75	-1
148	86.75	87	-2
149	87	87.75	0
150	87.75	88	-1
151	88	88.375	-1
152	88.375	88.5	4
153	88.5	88.875	3
154	88.875	89	3
155	89	89.5	-1
156	89.5	90	-4
157	90	90.5	-5
158	90.5	90.75	4
159	90.75	91	1
160	91	91.75	0
161	91.75	92	-8
162	92	92.375	-2
163	92.375	92.5	4
164	92.5	92.875	3
165	92.875	93	3
166	93	93.5	-1
167	93.5	94	-4
168	94	95	9
169	95	95.25	0
170	95.25	96	-10
171	96	98	1
172	98	99	0
