#	Title	A Mighty Fortress Is Our God
#	Source Filename	Martin Luther - A Mighty Fortress Is Our God.xml
3	6	0	3	0	major
6	7	7	3	0	major
7	8	4	3	1	minor
8	9	9	3	1	minor
9	10	2	3	0	major
10	11	7	3	0	major
11	12	9	3	1	minor
12	13	4	3	1	minor
13	14	5	3	0	major
14	15	0	3	0	major
15	16	9	3	1	minor
16	17	2	3	1	minor
17	18	7	3	0	major
18	22	0	3	0	major
22	23	7	3	0	major
23	24	4	3	1	minor
24	25	9	3	1	minor
25	26	2	3	0	major
26	28	7	3	0	major
28	29	4	3	1	minor
29	30	5	3	0	major
30	31	0	3	0	major
31	32	9	3	1	minor
32	33	2	3	1	minor
33	34	7	3	0	major
34	36	0	3	0	major
36	37	0	3	0	major
37	38	9	3	1	minor
38	39	7	3	0	major
39	40	2	3	0	major
40	44	7	3	0	major
44	45	7	3	0	major
45	46	0	3	0	major
46	47	5	3	0	major
47	48	2	3	1	minor
48	51	9	3	1	minor
51	52	4	3	0	major
52	53	9	3	1	minor
53	54	4	3	0	major
54	55	9	3	1	minor
55	56	2	3	0	major
56	59	7	3	0	major
59	60	5	3	0	major
60	61	9	3	1	minor
61	62	0	3	0	major
62	63	9	3	0	major
63	64	2	3	1	minor
64	67	4	3	0	major
67	68	9	3	1	minor
68	69	4	3	1	minor
69	70	5	3	0	major
70	71	0	3	0	major
71	72	9	3	1	minor
72	73	2	3	1	minor
73	74	7	3	0	major
74	75	0	3	0	major
75	78	0	3	0	major
78	79	7	3	0	major
79	80	4	3	1	minor
80	81	9	3	1	minor
81	82	2	3	0	major
82	83	7	3	0	major
83	84	9	3	1	minor
84	85	4	3	1	minor
85	86	5	3	0	major
86	87	0	3	0	major
87	88	9	3	1	minor
88	89	2	3	1	minor
89	90	7	3	0	major
90	94	0	3	0	major
94	95	7	3	0	major
95	96	4	3	1	minor
96	97	9	3	1	minor
97	98	2	3	0	major
98	100	7	3	0	major
100	101	4	3	1	minor
101	102	5	3	0	major
102	103	0	3	0	major
103	104	9	3	1	minor
104	105	2	3	1	minor
105	106	7	3	0	major
106	108	0	3	0	major
108	109	0	3	0	major
109	110	9	3	1	minor
110	111	7	3	0	major
111	112	2	3	0	major
112	116	7	3	0	major
116	117	7	3	0	major
117	118	0	3	0	major
118	119	5	3	0	major
119	120	2	3	1	minor
120	123	9	3	1	minor
123	124	4	3	0	major
124	125	9	3	1	minor
125	126	4	3	0	major
126	127	9	3	1	minor
127	128	2	3	0	major
128	131	7	3	0	major
131	132	5	3	0	major
132	133	9	3	1	minor
133	134	0	3	0	major
134	135	9	3	0	major
135	136	2	3	1	minor
136	139	4	3	0	major
139	140	9	3	1	minor
140	141	4	3	1	minor
141	142	5	3	0	major
142	143	0	3	0	major
143	144	9	3	1	minor
144	145	2	3	1	minor
145	146	7	3	0	major
146	147	0	3	0	major
147	148	0	3	0	major
