1	0	0.25	#
2	0.25	0.5	1
3	0.5	0.75	2
4	0.75	1	-2
5	1	2	-1
6	2	2.5	0
7	2.5	3	-7
8	3	3.5	2
9	3.5	4	1
10	4	4.5	4
11	4.5	5	0
12	5	5.25	0
13	5.25	5.75	-1
14	5.75	6	-1
15	6	8	0
16	8	8.25	-3
17	8.25	8.5	1
18	8.5	8.75	2
19	8.75	9	-2
20	9	10	-1
21	10	10.5	0
22	10.5	11	-7
23	11	11.5	2
24	11.5	12	2
25	12	14	1
26	14	15	0
27	16	16.25	7
28	16.25	16.5	1
29	16.5	16.75	2
30	16.75	17	-2
31	17	18	-1
32	18	18.5	0
33	18.5	19	-7
34	19	19.5	2
35	19.5	20	1
36	20	20.5	4
37	20.5	21	0
38	21	21.25	0
39	21.25	21.75	-1
40	21.75	22	-1
41	22	24	0
42	24	24.25	-3
43	24.25	24.5	1
44	24.5	24.75	2
45	24.75	25	-2
46	25	26	-1
47	26	26.5	0
48	26.5	27	-7
49	27	27.5	2
50	27.5	28	2
51	28	30	1
52	30	30.5	0
53	30.5	31	12
54	31	31.5	0
55	31.5	32	0
56	32	33	0
57	33	34	-2
58	34	34.5	0
59	34.5	35	-5
60	35	35.5	-1
61	35.5	36	1
62	36	36.5	3
63	36.5	37	0
64	37	38	-1
65	38	38.5	0
66	38.5	39	0
67	39	39.5	-1
68	39.5	40	1
69	40	41	1
70	41	42	-1
71	42	42.5	0
72	42.5	43	-5
73	43	43.5	-1
74	43.5	44	1
75	44	44.5	3
76	44.5	45	0
77	45	46	-2
78	46	46.5	0
79	46.5	47	0
80	47	48	-1
81	48	48.25	5
82	48.25	48.5	1
83	48.5	48.75	2
84	48.75	49	-2
85	49	50	-1
86	50	50.5	0
87	50.5	51	-7
88	51	51.5	2
89	51.5	52	1
90	52	52.5	4
91	52.5	53	0
92	53	53.25	0
93	53.25	53.75	-1
94	53.75	54	-1
95	54	56	0
96	56	56.25	-3
97	56.25	56.5	1
98	56.5	56.75	2
99	56.75	57	-2
100	57	58	-1
101	58	58.5	0
102	58.5	59	-7
103	59	59.5	2
104	59.5	60	2
105	60	62	1
106	62	62.5	0
107	64	64.25	7
108	64.25	64.5	1
109	64.5	64.75	2
110	64.75	65	-2
111	65	66	-1
112	66	66.5	0
113	66.5	67	-7
114	67	67.5	2
115	67.5	68	1
116	68	68.5	4
117	68.5	69	0
118	69	69.25	0
119	69.25	69.75	-1
120	69.75	70	-1
121	70	72	0
122	72	72.25	-3
123	72.25	72.5	1
124	72.5	72.75	2
125	72.75	73	-2
126	73	74	-1
127	74	74.5	0
128	74.5	75	-7
129	75	75.5	2
130	75.5	76	2
131	76	78	1
132	78	79	0
133	80	80.25	7
134	80.25	80.5	1
135	80.5	80.75	2
136	80.75	81	-2
137	81	82	-1
138	82	82.5	0
139	82.5	83	-7
140	83	83.5	2
141	83.5	84	1
142	84	84.5	4
143	84.5	85	0
144	85	85.25	0
145	85.25	85.75	-1
146	85.75	86	-1
147	86	88	0
148	88	88.25	-3
149	88.25	88.5	1
150	88.5	88.75	2
151	88.75	89	-2
152	89	90	-1
153	90	90.5	0
154	90.5	91	-7
155	91	91.5	2
156	91.5	92	2
157	92	94	1
158	94	94.5	0
159	94.5	95	12
160	95	95.5	0
161	95.5	96	0
162	96	97	0
163	97	98	-2
164	98	98.5	0
165	98.5	99	-5
166	99	99.5	-1
167	99.5	100	1
168	100	100.5	3
169	100.5	101	0
170	101	102	-1
171	102	102.5	0
172	102.5	103	0
173	103	103.5	-1
174	103.5	104	1
175	104	105	1
176	105	106	-1
177	106	106.5	0
178	106.5	107	-5
179	107	107.5	-1
180	107.5	108	1
181	108	108.5	3
182	108.5	109	0
183	109	110	-2
184	110	110.5	0
185	110.5	111	0
186	111	112	-1
187	112	112.25	5
188	112.25	112.5	1
189	112.5	112.75	2
190	112.75	113	-2
191	113	114	-1
192	114	114.5	0
193	114.5	115	-7
194	115	115.5	2
195	115.5	116	1
196	116	116.5	4
197	116.5	117	0
198	117	117.25	0
199	117.25	117.75	-1
200	117.75	118	-1
201	118	120	0
202	120	120.25	-3
203	120.25	120.5	1
204	120.5	120.75	2
205	120.75	121	-2
206	121	122	-1
207	122	122.5	0
208	122.5	123	5
209	123	123.5	2
210	123.5	124	2
211	124	126	1
212	126	126.5	0
