#	Title	Búcsút int a tűz
#	Title	Anton?n Dvo??k, Sipt?r Ern? - B?cs?t int a t?z.xml
1	0	1.5	4	4
2	1.5	3	7	4
3	3	4	4	4
4	4	4.5	2	4
5	4.5	6	0	4
6	6	7	2	4
7	7	8	4	4
8	8	9	7	4
9	9	9.5	7	4
10	9.5	10	4	4
11	10	12	2	4
12	12	13.5	4	4
13	13.5	15	7	4
14	15	16	4	4
15	16	16.5	2	4
16	16.5	18	0	4
17	18	19	2	4
18	19	20	4	4
19	20	21	2	4
20	21	21.5	2	4
21	21.5	22	0	4
22	22	24	0	4
23	24	25.5	9	4
24	25.5	27	0	5
25	27	28	11	4
26	28	28.5	7	4
27	28.5	30	9	4
28	30	31	9	4
29	31	32	0	5
30	32	33	11	4
31	33	33.5	11	4
32	33.5	34	7	4
33	34	36	9	4
34	36	37.5	9	4
35	37.5	39	0	5
36	39	40	11	4
37	40	40.5	7	4
38	40.5	42	9	4
39	42	43	9	4
40	43	44	0	5
41	44	45	11	4
42	45	45.5	11	4
43	45.5	46	7	4
44	46	48	9	4
45	48	49.5	4	4
46	49.5	51	7	4
47	51	52	4	4
48	52	52.5	2	4
49	52.5	54	0	4
50	54	55	2	4
51	55	56	4	4
52	56	57	7	4
53	57	57.5	7	4
54	57.5	58	4	4
55	58	60	2	4
56	60	61.5	7	4
57	61.5	63	7	4
58	63	64	0	5
59	64	64.5	2	5
60	64.5	66	4	5
61	66	67	2	5
62	67	68	0	5
63	68	69	2	5
64	69	69.5	2	5
65	69.5	70	9	4
66	70	72	0	5
