#	Title	I JUST DON'T KNOW IF I CAN
#	Source Filename	Carol Bayer Sager - Lesley Gore - I JUST DON'T KNOW IF I CAN.xml
25	0	1	What
26	0	1	do
27	0	1	I
28	0	1	do
29	0	1	now
31	0	1	boy
32	0	1	that
33	0	1	I
34	0	1	know
36	0	1	you
37	0	1	wan
38	0	1	na
39	0	1	be
40	0	1	free?
42	0	1	What
43	0	1	do
44	0	1	I
45	0	1	do
46	0	1	now
48	0	1	boy
49	0	1	that
50	0	1	I
51	0	1	know
53	0	1	your
54	0	1	cheat
55	0	1	in'
57	0	1	on
60	0	1	me?
62	0	1	I
64	0	1	know
65	0	1	what
66	0	1	you
67	0	1	would
68	0	1	do
69	0	1	if
72	0	1	I
75	0	1	did
77	0	1	you
78	0	1	wrong
79	0	1	I
81	0	1	know
82	0	1	what
84	0	1	I
85	0	1	should
86	0	1	do
87	0	1	if
88	0	1	on
90	0	1	ly
91	0	1	I
92	0	1	were
100	0	1	But
101	0	1	I
102	0	1	JUST
104	0	1	DON'T
105	0	1	KNOW
106	0	1	IF
107	0	1	I
110	0	1	CAN
111	0	1	No,
112	0	1	I
113	0	1	JUST
115	0	1	DON'T
116	0	1	KNOW
117	0	1	IF
118	0	1	I
121	0	1	CAN
122	0	1	I
123	0	1	should
124	0	1	n't
125	0	1	love
126	0	1	you
127	0	1	an
128	0	1	y
129	0	1	more
130	0	1	but
131	0	1	I
132	0	1	love
133	0	1	you
134	0	1	more
135	0	1	than
136	0	1	be
137	0	1	fore.
138	0	1	I
139	0	1	should
140	0	1	n't
141	0	1	want
142	0	1	you
143	0	1	an
144	0	1	y
145	0	1	more
146	0	1	but
147	0	1	I
148	0	1	want
149	0	1	you
150	0	1	more
151	0	1	than
152	0	1	be
153	0	1	fore.
154	0	1	And
155	0	1	I
156	0	1	JUST
157	0	1	DON'T
159	0	1	KNOW
162	0	1	IF
163	0	1	I
164	0	1	CAN&gt;
168	0	2	What
169	0	2	do
170	0	2	I
171	0	2	do
172	0	2	now
174	0	2	boy
175	0	2	that
176	0	2	I
177	0	2	know
179	0	2	you're
180	0	2	nev
181	0	2	er
183	0	2	mine?
185	0	2	What
186	0	2	do
187	0	2	I
188	0	2	do
189	0	2	now
191	0	2	boy
192	0	2	that
193	0	2	I
194	0	2	know
196	0	2	I'm
197	0	2	wast
198	0	2	in'
200	0	2	my
203	0	2	time?
205	0	2	If
207	0	2	I
208	0	2	keep
209	0	2	dream
211	0	2	in'
212	0	2	I'll
215	0	2	dream
216	0	2	my
218	0	2	life
220	0	2	a
221	0	2	way.
222	0	2	If
224	0	2	I
225	0	2	should
227	0	2	wake
228	0	2	up
229	0	2	now
230	0	2	I
231	0	2	know
233	0	2	what
234	0	2	I
235	0	2	would
311	0	1	JUST
312	0	1	DON'T
313	0	1	KNOW
316	0	1	IF
317	0	1	I
319	0	1	CAN
321	0	1	No.
322	0	1	I
323	0	1	JUST
325	0	1	DON'T
326	0	1	KNOW
327	0	1	IF
328	0	1	I
331	0	1	CAN
332	0	1	No,
333	0	1	I
