1	0	0.5	#
2	0.5	1	-2
3	1	1.5	2
4	1.5	2	1
5	2	2.5	-1
6	2.5	3	-2
7	3	3.5	2
8	3.5	4	1
9	4	4.5	-1
10	4.5	6.5	-2
11	8	8.5	5
12	8.5	9	0
13	9	9.5	-2
14	9.5	10	0
15	10	10.5	-1
16	10.5	11	0
17	11	11.5	-2
18	11.5	12	-2
19	12	12.5	2
20	12.5	14.5	-2
21	16	17.5	0
22	17.5	18	2
23	18	18.5	2
24	18.5	19	1
25	19	19.5	-3
26	19.5	20	0
27	20	20.5	-2
28	20.5	21	0
29	21	21.5	-1
30	21.5	23.5	-4
31	24	25.5	5
32	25.5	26	2
33	26	26.5	2
34	26.5	27	1
35	27	27.5	-3
36	27.5	28	0
37	28	28.5	-2
38	28.5	29	0
39	29	29.5	-1
40	29.5	31.5	-2
