1	0	0.5	#
2	0.5	1	-3
3	1	2	5
4	2	3	-5
5	4	4.5	3
6	4.5	5	-3
7	5	6	5
8	6	7	-5
9	8	9	3
10	9	10	5
11	10	10.75	-1
12	10.75	10.875	1
13	10.875	11	-1
14	11	12	-2
15	12	12.5	-2
16	12.5	13	-3
17	13	14	5
18	14	15	-5
19	16	16.5	15
20	16.5	17	-3
21	17	18	5
22	18	19	-5
23	20	20.5	3
24	20.5	21	-3
25	21	22	5
26	22	23	-5
27	24	25	3
28	25	26	5
29	26	26.75	-1
30	26.75	26.875	1
31	26.875	27	-1
32	27	28	-2
33	28	28.5	-2
34	28.5	29	-3
35	29	30	5
36	30	31	-5
37	32	33.5	3
38	33.5	34	0
39	34	34.5	0
40	34.5	35	-2
41	35	35.5	-1
42	35.5	36	-2
43	36	37	-2
44	37	38	7
45	38	39.5	-3
46	40	41.5	3
47	41.5	42	0
48	42	42.5	0
49	42.5	43	-2
50	43	43.5	-1
51	43.5	44	-2
52	44	45	-2
53	45	46	7
54	46	47.5	-3
55	48	49	5
56	49	49.5	0
57	49.5	50	0
58	50	51	-5
59	51	52	0
60	52	53	8
61	53	53.5	-1
62	53.5	54	-2
63	54	55	-2
64	55	56	-3
65	56	57	5
66	57	58	3
67	58	58.75	-1
68	58.75	58.875	1
69	58.875	59	-1
70	59	60	-2
71	60	60.5	-2
72	60.5	61	-3
73	61	62	5
74	62	63.5	-5
75	64	64.5	3
76	64.5	65	-3
77	65	66	5
78	66	67	-5
79	68	68.5	3
80	68.5	69	-3
81	69	70	5
82	70	71	-5
83	72	73	3
84	73	74	5
85	74	74.75	-1
86	74.75	74.875	1
87	74.875	75	-1
88	75	76	-2
89	76	76.5	-2
90	76.5	77	-3
91	77	78	5
92	78	79	-5
93	80	81.5	3
94	81.5	82	0
95	82	82.5	0
96	82.5	83	-2
97	83	83.5	-1
98	83.5	84	-2
99	84	85	-2
100	85	86	7
101	86	87.5	-3
102	88	89.5	3
103	89.5	90	0
104	90	90.5	0
105	90.5	91	-2
106	91	91.5	-1
107	91.5	92	-2
108	92	93	-2
109	93	94	7
110	94	95.5	-3
111	96	97	5
112	97	97.5	0
113	97.5	98	0
114	98	99	-5
115	99	100	0
116	100	101	8
117	101	101.5	-1
118	101.5	102	-2
119	102	103	-2
120	103	104	-3
121	104	105	5
122	105	106	3
123	106	106.75	-1
124	106.75	106.875	1
125	106.875	107	-1
126	107	108	-2
127	108	108.5	-2
128	108.5	109	-3
129	109	110	5
130	110	111.5	-5
131	112	112.5	3
132	112.5	113	-3
133	113	114	5
134	114	115	-5
135	116	116.5	3
136	116.5	117	-3
137	117	118	5
138	118	119	-5
139	120	121	3
140	121	122	5
141	122	122.75	-1
142	122.75	122.875	1
143	122.875	123	-1
144	123	124	-2
145	124	124.5	-2
146	124.5	125	-3
147	125	126	5
148	126	127	-5
149	128	129	-9
150	129	130	5
151	130	130.75	-1
152	130.75	130.875	1
153	130.875	131	-1
154	131	132	-2
155	132	132.5	-2
156	132.5	133	-3
157	133	134	5
158	134	136	-5
