1	0	3	#
2	3	5	0
3	5	6	2
4	6	8	-2
5	8	9	-2
6	9	12	0
7	12	13	-1
8	13	14	3
9	14	15	-3
10	15	18	3
11	18	19	-4
12	19	20	4
13	20	21	-4
14	21	23	4
15	24	27	0
16	27	29	0
17	29	30	2
18	30	32	-2
19	32	33	-2
20	33	36	0
21	36	37	-1
22	37	38	3
23	38	39	-3
24	39	40	3
25	40	41	-4
26	41	42	4
27	42	44	-5
28	44	45	-2
29	45	48	0
30	48	49	-3
31	49	50	3
32	50	51	-3
33	51	53	3
34	53	54	-3
35	54	56	3
36	56	57	-3
37	57	60	0
38	60	61	2
39	61	62	0
40	62	63	1
41	63	64	2
42	64	65	2
43	65	66	1
44	66	68	0
45	68	69	-1
46	69	72	0
47	72	75	3
48	75	77	0
49	77	78	2
50	78	80	-2
51	80	81	-2
52	81	84	0
53	84	85	-1
54	85	86	3
55	86	87	-3
56	87	88	3
57	88	89	-4
58	89	90	4
59	90	92	-5
60	92	93	-2
61	93	96	0
62	96	97	-5
63	97	98	-1
64	98	99	1
65	99	100	5
66	100	101	0
67	101	102	-1
68	102	103	-2
69	103	104	5
70	104	105	3
71	105	107	4
72	107	108	-12
73	108	110	8
74	110	111	0
75	111	113	-1
76	113	114	3
77	114	117	-7
78	117	119	0
79	119	120	-5
80	120	122	0
81	122	122.5	2
82	122.5	123	3
83	123	125	4
84	125	126	-9
85	126	127	0
86	127	128.5	2
87	128.5	129	3
88	129	131	4
89	131	132	0
90	132	133	5
91	133	134	-2
92	134	135	-3
93	135	136	-2
94	136	137.5	-2
95	137.5	138	4
96	138	141	-7
97	141	142	0
98	143	144	0
99	144	145	0
100	145	146.5	5
101	146.5	147	3
102	147	149	4
103	149	150	-12
104	150	151	0
105	151	152.5	5
106	152.5	153	3
107	153	155	4
108	155	156	0
109	156	157	2
110	157	158	-2
111	158	159	-2
112	159	160	-2
113	160	161	-1
114	161	162	-1
115	162	165	1
116	165	167	0
117	167	168	-9
118	168	169	0
119	169	170.5	2
120	170.5	171	3
121	171	173	4
122	173	174	-9
123	174	175	0
124	175	176.5	2
125	176.5	177	3
126	177	179	4
127	179	180	0
128	180	181	5
129	181	182	-2
130	182	183	-3
131	183	184	-2
132	184	185.5	-2
133	185.5	186	4
134	186	189	-7
135	189	190	0
136	191	192	0
137	192	193	8
138	193	194	-1
139	194	195	1
140	195	197	-1
141	197	198	-2
142	198	199	3
143	199	200	-1
144	200	201	1
145	201	203	-1
146	203	204	-2
147	204	205	3
148	205	206	-1
149	206	207	1
150	207	208	-1
151	208	209	0
152	209	210	-2
153	210	211	-2
154	211	212	-8
155	212	213	1
156	213	214	2
157	215	216	5
158	216	219	0
159	219	221	-3
160	221	222	3
161	222	224	2
162	224	225	0
163	225	227	2
164	227	227.5	-2
165	227.5	228	2
166	228	231	-4
167	231	233	0
168	233	234	0
169	234	237	2
170	237	239	0
171	239	240	0
172	240	243	0
173	243	245	0
174	245	246	0
175	246	249	5
176	249	251	0
177	251	251.5	-12
178	251.5	252	7
179	252	255	5
180	255	258	0
