#	Title	Gentle Rain
#	Title	Luiz Bonfa - Gentle Rain.xml
1	0	3	4	4
2	3	3.5	2	4
3	3.5	4	0	4
4	4	7	0	4
5	7	7.5	2	4
6	7.5	8	4	4
7	8	11	4	4
8	11	11.5	2	4
9	11.5	12	0	4
10	12	15	11	3
11	15	15.5	0	4
12	15.5	16	2	4
13	16	20	4	4
14	20	22	4	4
15	22	22.5	4	4
16	22.5	23	7	4
17	23	23.5	4	4
18	23.5	24	0	4
19	24	28	2	4
20	28	30	2	4
21	32	35	0	5
22	35	35.5	11	4
23	35.5	36	9	4
24	36	39	9	4
25	39	39.5	7	4
26	39.5	40	6	4
27	40	43	10	4
28	43	43.5	9	4
29	43.5	44	7	4
30	44	47	7	4
31	47	47.5	5	4
32	47.5	48	4	4
33	48	51	8	4
34	51	51.5	7	4
35	51.5	52	5	4
36	52	55	5	4
37	55	55.5	4	4
38	55.5	56	2	4
39	56	60	4	4
40	60	62	4	4
41	64	67	4	4
42	67	67.5	2	4
43	67.5	68	0	4
44	68	71	0	4
45	71	71.5	2	4
46	71.5	72	4	4
47	72	75	4	4
48	75	75.5	2	4
49	75.5	76	0	4
50	76	79	11	3
51	79	79.5	0	4
52	79.5	80	2	4
53	80	84	4	4
54	84	86	4	4
55	86	86.5	4	4
56	86.5	87	7	4
57	87	87.5	4	4
58	87.5	88	0	4
59	88	92	2	4
60	92	94	2	4
61	96	99	0	5
62	99	99.5	11	4
63	99.5	100	9	4
64	100	103	9	4
65	103	103.5	7	4
66	103.5	104	6	4
67	104	107	10	4
68	107	107.5	9	4
69	107.5	108	7	4
70	108	111	7	4
71	111	111.5	5	4
72	111.5	112	4	4
73	112	115	8	4
74	115	115.5	7	4
75	115.5	116	5	4
76	116	119	5	4
77	119	119.5	4	4
78	119.5	120	2	4
79	120	124	4	4
80	124	126	4	4
81	126	126.5	4	4
82	126.5	127	7	4
83	127	127.5	4	4
84	127.5	128	0	4
85	128	132	2	4
86	132	134	2	4
87	134	134.5	4	4
88	134.5	135	7	4
89	135	135.5	4	4
90	135.5	136	0	4
91	136	140	2	4
92	140	142	2	4
93	142	142.5	11	4
94	142.5	143	2	5
95	143	143.5	11	4
96	143.5	144	7	4
97	144	148	9	4
98	148	150	9	4
