#	Title	Tavaszi szél vizet áraszt
#	Title	Traditional Hungarian - Mezoseg - Tavaszi szel vizet araszt.xml
1	0	1	0	4
2	1	2	2	4
3	2	3	4	4
4	3	4	4	4
5	4	5	2	4
6	5	5.5	2	4
7	5.5	6	4	4
8	6	7	0	4
9	7	8	2	4
10	8	8.5	4	4
11	8.5	10	4	4
12	10	11	2	4
13	11	11.5	2	4
14	11.5	12	4	4
15	12	14	0	4
16	14	15.5	7	3
17	16	17	0	4
18	17	18	2	4
19	18	18.5	4	4
20	18.5	20	4	4
21	20	21	2	4
22	21	21.5	2	4
23	21.5	22	4	4
24	22	22.5	0	4
25	22.5	23	11	3
26	23	24	9	3
27	24	24.5	2	4
28	24.5	25.5	2	4
29	25.5	25.75	4	4
30	25.75	26	2	4
31	26	27	0	4
32	27	28	11	3
33	28	30	9	3
34	30	31.5	9	3
