#	Title	Als De Morgen Is Gekomen
#	Title	Unknown - Als De Morgen Is Gekomen.xml
1	0	1	4	4
2	1	2	4	4
3	2	2.25	4	4
4	2.25	2.75	4	4
5	2.75	3	4	4
6	3	4	4	4
7	4	5	5	4
8	5	6	5	4
9	6	6.25	5	4
10	6.25	6.75	5	4
11	6.75	7	5	4
12	7	7.25	5	4
13	7.25	7.5	5	4
14	7.5	8	4	4
15	8	9	4	4
16	9	10	4	4
17	10	10.25	4	4
18	10.25	10.75	4	4
19	10.75	11	4	4
20	11	12	4	4
21	12	13	5	4
22	13	14	5	4
23	14	14.25	5	4
24	14.25	14.75	5	4
25	14.75	15	5	4
26	15	15.25	5	4
27	15.25	15.5	5	4
28	15.5	16	4	4
29	16.5	17	4	4
30	17	17.5	4	4
31	17.5	18	4	4
32	18	18.5	4	4
33	18.5	19	2	4
34	19	19.5	2	4
35	19.5	20	4	4
36	20	24	9	3
37	24.5	25	4	4
38	25	25.5	4	4
39	25.5	26	4	4
40	26	26.5	7	4
41	26.5	27	4	4
42	27	27.5	2	4
43	27.5	28	4	4
44	28	31	4	4
45	31	31.5	4	4
46	31.5	32	0	4
47	32	32.5	5	4
48	32.5	33	5	4
49	33	33.5	5	4
50	33.5	34	2	4
51	34	34.5	5	4
52	34.5	35	5	4
53	35	35.75	5	4
54	35.75	36	2	4
55	36	36.5	5	4
56	36.5	37	5	4
57	37	37.5	5	4
58	37.5	38	2	4
59	38	38.5	5	4
60	38.5	39	2	4
61	39	40	5	4
62	40.5	41	4	4
63	41	41.5	4	4
64	41.5	42	4	4
65	42	42.5	7	4
66	42.5	43	4	4
67	43	43.5	2	4
68	43.5	44	4	4
69	44	47	9	3
70	47	47.5	4	4
71	47.5	48	0	4
72	48	52	2	4
73	52	53	4	4
74	53	54	4	4
75	54	55	4	4
76	55	55.5	2	4
77	55.5	56	0	4
78	56	56.5	0	4
79	56.5	57	4	4
80	57	57.5	4	4
81	57.5	58	4	4
82	58	58.5	4	4
83	58.5	59	2	4
84	59	59.5	2	4
85	59.5	60	4	4
86	60	64	9	3
87	64.5	65	4	4
88	65	65.5	4	4
89	65.5	66	4	4
90	66	66.5	7	4
91	66.5	67	4	4
92	67	67.5	2	4
93	67.5	68	4	4
94	68	71	4	4
95	71	71.5	4	4
96	71.5	72	0	4
97	72	72.5	5	4
98	72.5	73	5	4
99	73	73.5	5	4
100	73.5	74	2	4
101	74	74.5	5	4
102	74.5	75	5	4
103	75	75.75	5	4
104	75.75	76	2	4
105	76	76.5	5	4
106	76.5	77	5	4
107	77	77.5	5	4
108	77.5	78	2	4
109	78	78.5	5	4
110	78.5	79	2	4
111	79	80	5	4
112	80.5	81	4	4
113	81	81.5	4	4
114	81.5	82	4	4
115	82	82.5	7	4
116	82.5	83	4	4
117	83	83.5	2	4
118	83.5	84	4	4
119	84	87	9	3
120	87	87.5	4	4
121	87.5	88	0	4
122	88	92	2	4
123	92	93	4	4
124	93	94	4	4
125	94	95	4	4
126	95	95.5	2	4
127	95.5	96	0	4
128	96	96.5	0	4
129	96.5	97.5	0	4
130	97.5	98	0	4
131	98	98.5	0	4
132	98.5	99	0	4
133	99	99.5	4	4
134	99.5	100	7	4
135	100	102	7	4
136	102	103	4	4
137	103.5	104	7	4
138	104	104.5	9	4
139	104.5	105	9	4
140	105	105.5	9	4
141	105.5	106	9	4
142	106	106.5	9	4
143	106.5	107	7	4
144	107	107.5	5	4
145	107.5	108	4	4
146	108	108.5	4	4
147	108.5	109	2	4
148	109	109.5	4	4
149	109.5	110	5	4
