#	Title	Halljátok, cigányok
#	Title	Hungarian song - Hallj?tok, cig?nyok.xml
1	0	0.5	9	3
2	0.5	1.5	9	3
3	1.5	2	11	3
4	2	2.5	0	4
5	2.5	3	11	3
6	3	4	9	3
7	4	4.5	2	4
8	4.5	5	2	4
9	5	5.5	4	4
10	5.5	6	5	4
11	6	7	4	4
12	7	8	2	4
13	8	9	0	4
14	9	10	11	3
15	10	11	9	3
16	12	12.5	4	4
17	12.5	13.5	4	4
18	13.5	14	6	4
19	14	14.5	7	4
20	14.5	15	6	4
21	15	16	4	4
22	16	16.5	9	4
23	16.5	17	9	4
24	17	17.5	11	4
25	17.5	18	0	5
26	18	19	11	4
27	19	20	9	4
28	20	21	7	4
29	21	22	6	4
30	22	23	4	4
31	24	24.5	0	5
32	24.5	25.5	0	5
33	25.5	26	8	4
34	26	26.5	11	4
35	26.5	27	9	4
36	27	28	4	4
37	28	28.5	2	4
38	28.5	29	4	4
39	29	29.5	5	4
40	29.5	30	7	4
41	30	30.5	11	4
42	30.5	31	9	4
43	31	31.5	8	4
44	31.5	32	9	4
45	32	33	4	4
46	33	34	0	4
47	34	35	11	3
