#	Title	Áldásoddal megyünk
#	Title	Unknown - Aldasoddal megyunk.xml
1	0	0.5	4	4
2	0.5	1	4	4
3	1	1.5	2	4
4	1.5	2	4	4
5	2	2.5	2	4
6	2.5	4	0	4
7	4	4.25	2	4
8	4.25	5	2	4
9	5	5.5	4	4
10	5.5	6	5	4
11	6	8	2	4
12	8	8.5	4	4
13	8.5	9	4	4
14	9	9.5	2	4
15	9.5	9.75	4	4
16	9.75	10	2	4
17	10	12	0	4
18	12	12.5	2	4
19	12.5	13	2	4
20	13	13.75	4	4
21	13.75	14	5	4
22	14	16	2	4
23	16	16.25	4	4
24	16.25	17	4	4
25	17	17.5	7	4
26	17.5	18	4	4
27	18	18.5	2	4
28	18.5	20	0	4
29	20	21	4	4
30	21	21.5	7	4
31	21.5	22	4	4
32	22	22.5	2	4
33	22.5	24	0	4
34	24	24.5	4	4
35	24.5	25	7	4
36	25	25.75	4	4
37	25.75	26	2	4
38	26	27	0	4
39	27	27.5	5	4
40	27.5	28	4	4
41	28	30	2	4
42	30	32	2	4
43	32	32.5	4	4
44	32.5	33	4	4
45	33	33.5	2	4
46	33.5	34	4	4
47	34	34.5	2	4
48	34.5	36	0	4
49	36	36.25	2	4
50	36.25	37	2	4
51	37	37.5	4	4
52	37.5	38	5	4
53	38	40	2	4
54	40	40.5	4	4
55	40.5	41	4	4
56	41	41.5	2	4
57	41.5	41.75	4	4
58	41.75	42	2	4
59	42	44	0	4
60	44	44.5	2	4
61	44.5	45	2	4
62	45	45.75	4	4
63	45.75	46	5	4
64	46	48	2	4
65	48	48.25	4	4
66	48.25	49	4	4
67	49	49.5	7	4
68	49.5	50	4	4
69	50	50.5	2	4
70	50.5	52	0	4
71	52	53	4	4
72	53	53.5	7	4
73	53.5	54	4	4
74	54	54.5	2	4
75	54.5	56	0	4
76	56	56.5	4	4
77	56.5	57	7	4
78	57	57.75	4	4
79	57.75	58	2	4
80	58	59	0	4
81	59	59.5	5	4
82	59.5	60	4	4
83	60	62	2	4
84	62	63	2	4
85	63	63.5	4	4
86	63.5	64	2	4
87	64	66	0	4
