1	0	0.5	#
2	0.5	1.5	-5
3	1.5	2	1
4	2	2.5	2
5	2.5	4	0
6	4	4.5	0
7	4.5	5.5	-3
8	5.5	6	1
9	6	6.5	2
10	6.5	7.5	0
11	7.5	8	0
12	8	9	0
13	9	10	-2
14	10	11	-3
15	11	12	-3
16	12	13	-4
17	16	16.5	12
18	16.5	17.5	5
19	17.5	18	-8
20	18	19	3
21	19	19.5	5
22	19.5	20	-5
23	20	20.5	4
24	20.5	21.5	-2
25	21.5	22	-4
26	22	24	0
27	24	24.5	0
28	24.5	25.5	6
29	25.5	26	-9
30	26	27	3
31	27	27.5	6
32	27.5	28	-6
33	28	28.5	4
34	28.5	29.5	-2
35	29.5	30	-3
36	30	32	0
37	32	32.5	3
38	32.5	33.5	5
39	33.5	34	-8
40	34	35	3
41	35	35.5	4
42	35.5	36	1
43	36	36.5	2
44	36.5	37.5	-5
45	37.5	38	0
46	38	39.5	0
47	39.5	40	3
48	40	40.5	-1
49	40.5	41.5	-2
50	41.5	42	0
51	42	43	-4
52	43	44	-6
53	44	45	3
54	45	45.5	-2
55	48	48.5	7
56	48.5	49.5	5
57	49.5	50	-5
58	50	51	5
59	51	52	-5
60	52	52.5	-2
61	52.5	53.5	6
62	53.5	54	-6
63	54	56	6
64	56	56.5	-6
65	56.5	57.5	6
66	57.5	58	-6
67	58	59	6
68	59	60	-6
69	60	60.5	-1
70	60.5	61.5	5
71	61.5	62	-5
72	62	64	5
73	64	64.5	-2
74	64.5	65.5	5
75	65.5	66	-5
76	66	67	5
77	67	68	-1
78	68	68.5	-2
79	68.5	69.5	5
80	69.5	70	-5
81	70	71	5
82	71	72	-2
83	72	72.5	-1
84	72.5	73.5	0
85	73.5	74	-2
86	74	75	-2
87	75	75.5	-2
88	75.5	76	0
89	76	76.5	-1
90	76.5	77.5	-2
91	77.5	78	-2
92	78	80	0
93	82.5	83	7
94	83	84	0
95	84	84.5	5
96	84.5	85	0
97	85	85.5	-1
98	85.5	86	0
99	86	86.5	1
100	86.5	88	-5
101	88	88.5	4
102	88.5	89.5	-2
103	89.5	90	-4
104	90	90.5	0
105	90.5	91	2
106	91	92	0
107	92	93	4
108	93	94	-1
109	94	95	1
110	95	96	-6
111	96	96.5	4
112	96.5	97.5	-2
113	97.5	98	-3
114	98	98.5	0
115	98.5	99	3
116	99	99.5	0
117	99.5	100	0
118	100	100.5	5
119	100.5	101.5	-1
120	101.5	102	1
121	102	102.5	0
122	102.5	103	0
123	103	103.5	-1
124	103.5	104	1
125	104	104.5	2
126	104.5	105.5	-2
127	105.5	106	-3
128	106	107.5	0
129	107.5	108	0
130	108	108.5	-2
131	108.5	109	0
132	109	109.5	-1
133	109.5	110	1
134	110	110.5	0
135	110.5	111	2
136	111	111.5	-2
137	111.5	112	-2
138	112	112.5	-1
139	112.5	113.5	-2
140	113.5	114	-2
141	114	114.5	0
142	116	116.5	9
143	116.5	117.5	5
144	117.5	118	-5
145	118	119	5
146	119	120	-2
147	120	120.5	-1
148	120.5	121.5	0
149	121.5	122	0
150	122	124	-4
151	124	124.5	0
152	124.5	125.5	0
153	125.5	126	0
154	126	127	2
155	127	128	3
156	128	132	0
157	132	133	0
