#	Title	Why Try To Change Me Now
#	Title	Cy Coleman, Joseph McCarthy - Why Try To Change Me Now.xml
1	0.5	1	9	3
2	1	1.5	0	4
3	1.5	2	2	4
4	2	2.5	4	4
5	2.5	3	2	4
6	3	3.33333	2	4
7	3.33333	3.66667	4	4
8	3.66667	4	5	4
9	4	5	7	4
10	5	5.33333	7	4
11	5.33333	5.66667	4	4
12	5.66667	6	7	4
13	6	8	11	3
14	8.5	9	9	3
15	9	9.5	0	4
16	9.5	10	2	4
17	10	10.5	4	4
18	10.5	11	2	4
19	11	11.3333	2	4
20	11.3333	11.6667	4	4
21	11.6667	12	5	4
22	12	13	9	4
23	13	13.3333	9	4
24	13.3333	13.6667	7	4
25	13.6667	14	9	4
26	14	15.5	5	4
27	15.5	16	4	4
28	16	17	7	4
29	17	17.5	5	4
30	17.5	18	7	4
31	18	18.5	5	4
32	18.5	20	4	4
33	20	21	2	4
34	21	21.3333	2	4
35	21.3333	21.6667	11	3
36	21.6667	22	2	4
37	22	23.5	11	3
38	23.5	24	10	3
39	24	25	9	3
40	25	25.5	0	4
41	25.5	26	9	3
42	26	27.5	4	4
43	27.5	28	3	4
44	28	31	4	4
45	32.5	33	9	3
46	33	33.5	0	4
47	33.5	34	2	4
48	34	34.5	4	4
49	34.5	35	2	4
50	35	35.3333	2	4
51	35.3333	35.6667	4	4
52	35.6667	36	5	4
53	36	37	7	4
54	37	37.3333	7	4
55	37.3333	37.6667	4	4
56	37.6667	38	7	4
57	38	40	11	3
58	40.5	41	9	3
59	41	41.5	0	4
60	41.5	42	2	4
61	42	42.5	4	4
62	42.5	43	2	4
63	43	43.3333	2	4
64	43.3333	43.6667	4	4
65	43.6667	44	5	4
66	44	45	9	4
67	45	45.3333	9	4
68	45.3333	45.6667	7	4
69	45.6667	46	9	4
70	46	47.5	5	4
71	47.5	48	4	4
72	48	49	7	4
73	49	49.5	5	4
74	49.5	50	7	4
75	50	50.5	5	4
76	50.5	50.8333	4	4
77	50.8333	51.1667	4	4
78	51.1667	51.5	2	4
79	51.5	52	0	4
80	52	53	2	4
81	53	53.3333	2	4
82	53.3333	53.6667	11	3
83	53.6667	54	2	4
84	54	55.5	11	3
85	55.5	56	10	3
86	56	57	9	3
87	57	57.5	0	4
88	57.5	58	9	3
89	58	59.5	4	4
90	59.5	60	4	4
91	60	64	0	4
92	64.5	65	10	3
93	65	65.5	2	4
94	65.5	66	5	4
95	66	67	4	4
96	67	67.3333	4	4
97	67.3333	67.6667	2	4
98	67.6667	68	0	4
99	68	68.3333	2	4
100	68.3333	68.6667	2	4
101	68.6667	69	2	4
102	69	71	2	4
103	71.3333	71.6667	4	4
104	71.6667	72	5	4
105	72	73	2	4
106	73	73.3333	2	4
107	73.3333	73.6667	4	4
108	73.6667	74	5	4
109	74	75	2	4
110	75	75.3333	2	4
111	75.3333	75.6667	4	4
112	75.6667	76	5	4
113	76	79	2	4
114	79.5	80	1	4
115	80	80.6667	0	4
116	80.6667	81.3333	4	4
117	81.3333	82	7	4
118	82	84	6	4
119	84	84.6667	11	3
120	84.6667	85.3333	2	4
121	85.3333	86	6	4
122	86	88	4	4
123	88.5	89	9	3
124	89	89.5	0	4
125	89.5	90	4	4
126	90	90.5	2	4
127	90.5	91	0	4
128	91	91.5	11	3
129	91.5	92	0	4
130	92	92.6667	2	4
131	92.6667	93.3333	5	4
132	93.3333	94	9	4
133	94	95.5	7	4
134	95.5	96	8	3
135	96	97	9	3
136	97	97.5	0	4
137	97.5	98	2	4
138	98	98.5	4	4
139	98.5	99	2	4
140	99	99.3333	2	4
141	99.3333	99.6667	4	4
142	99.6667	100	5	4
143	100	101	7	4
144	101	101.333	7	4
145	101.333	101.667	4	4
146	101.667	102	7	4
147	102	104	11	3
148	104	105	9	3
149	105	105.5	0	4
150	105.5	106	2	4
151	106	106.5	4	4
152	106.5	107	2	4
153	107	107.333	2	4
154	107.333	107.667	4	4
155	107.667	108	5	4
156	108	109	9	4
157	109	109.333	9	4
158	109.333	109.667	7	4
159	109.667	110	9	4
160	110	112	5	4
161	112	113	7	4
162	113	113.333	7	4
163	113.333	113.667	5	4
164	113.667	114	7	4
165	114	114.5	5	4
166	114.5	115	4	4
167	115	115.333	4	4
168	115.333	115.667	2	4
169	115.667	116	0	4
170	116	117	2	4
171	117	117.5	11	3
172	117.5	118	2	4
173	118	120	11	3
174	120.5	121	9	3
175	121	121.5	0	4
176	121.5	122	9	3
177	122	123	4	4
178	123	124	4	4
179	124	127	0	4
