1	0	1	#
2	1	2	-2
3	2	4	-1
4	4	5	0
5	5	6	-2
6	6	8	-2
7	8	9	2
8	9	10	-2
9	10	11	-3
10	11	12	-4
11	12	16	2
12	16	17	9
13	17	18	3
14	18	19	0
15	19	20	2
16	20	21	-2
17	21	22	0
18	22	23	-3
19	23	24	0
20	24	24.5	0
21	24.5	25	1
22	25	26	2
23	26	27	0
24	27	28	2
25	28	29	-2
26	29	32	-2
27	32	33	-3
28	33	34	3
29	34	35	0
30	35	36	2
31	36	37	-2
32	37	38	0
33	38	39	-3
34	39	40	0
35	40	40.5	0
36	40.5	41	2
37	41	42	1
38	42	43	7
39	43	44	-1
40	44	45	-2
41	45	48	-2
42	48	49	-3
43	49	50	3
44	50	51	0
45	51	52	2
46	52	53	-2
47	53	54	0
48	54	55	-3
49	55	56	0
50	56	57	3
51	57	58	5
52	58	59	0
53	59	60	2
54	60	61	2
55	61	64	-2
56	64	65	-5
57	65	66	3
58	66	67	0
59	67	68	-1
60	68	69	-2
61	69	70	-2
62	70	71	-3
63	71	72	0
64	72	72.5	3
65	72.5	73	2
66	73	74	-2
67	74	75	-2
68	75	76	-1
69	76	77	-2
70	77	80	-2
71	80	81	1
72	81	82	1
73	82	84	1
74	84	85	-1
75	88	88.5	5
76	88.5	89	-2
77	89	90	-1
78	90	90.5	3
79	90.5	91	-2
80	91	92	-1
81	92	92.5	5
82	92.5	93	-2
83	93	93.5	-2
84	93.5	94	-1
85	94	96	1
86	96	96.5	0
87	96.5	97	-1
88	97	97.5	-2
89	97.5	98	2
90	98	99	1
91	99	100	2
92	100	104	-3
93	104	104.5	3
94	104.5	105	-2
95	105	106	-1
96	106	106.5	3
97	106.5	107	-2
98	107	108	-1
99	108	108.5	1
100	108.5	109	2
101	109	109.5	2
102	109.5	110	2
103	110	111	1
104	111	112	-3
105	112	112.5	-2
106	112.5	113	0
107	113	113.5	-2
108	113.5	114	0
109	114	115	-1
110	115	116	1
111	116	120	2
112	120	120.5	0
113	120.5	121	-2
114	121	122	-1
115	122	122.5	3
116	122.5	123	-2
117	123	124	-1
118	124	124.5	5
119	124.5	125	-2
120	125	125.5	-2
121	125.5	126	-1
122	126	128	1
123	128	128.5	0
124	128.5	129	-1
125	129	129.5	-2
126	129.5	130	2
127	130	131	1
128	131	132	2
129	132	136	-3
130	136	136.5	3
131	136.5	137	-2
132	137	138	-1
133	138	138.5	3
134	138.5	139	-2
135	139	140	-1
136	140	140.5	1
137	140.5	141	2
138	141	141.5	2
139	141.5	142	2
140	142	143	1
141	143	144	-3
142	144	144.5	-2
143	144.5	145	0
144	145	145.5	-2
145	145.5	146	0
146	146	147	-1
147	147	148	1
148	148	149	-3
149	149	152	-2
150	152	153	11
151	153	154	-3
152	154	155	-3
153	155	156	2
154	156	157	1
155	157	159	4
156	159	159.5	3
157	159.5	160	2
158	160	161	2
159	161	162	-2
160	162	163	-2
161	163	164	-3
162	164	168	-2
163	168	168.5	-6
164	168.5	169	0
165	169	169.5	1
166	169.5	170	0
167	170	171	1
168	171	172	2
169	172	175	1
