#	Title	Endless Love
#	Title	Lionel Richie - Endless Love.xml
1	0	2	4	4
2	2	4	4	4
3	6	7	4	4
4	7	7.5	5	4
5	7.5	8	7	4
6	8	9	7	4
7	9	9.5	5	4
8	9.5	10	4	4
9	10	11	7	4
10	11	12	5	4
11	13	14	2	4
12	14	15	2	4
13	15	16	2	4
14	16	17	2	4
15	17	18	4	4
16	18	20	4	4
17	20	24	4	4
18	24	25	7	4
19	25	26	5	4
20	26	28	4	4
21	30	31	4	4
22	31	31.5	5	4
23	31.5	32	7	4
24	32	33	7	4
25	33	33.5	5	4
26	33.5	34	4	4
27	34	35	7	4
28	35	36	5	4
29	37	38	2	4
30	38	39	2	4
31	39	40	2	4
32	40	41	2	4
33	41	42	7	4
34	42	44	4	4
35	44	46	4	4
36	47	48	0	4
37	48	52	9	4
38	52	54	9	4
39	54	55	11	4
40	55	55.5	0	5
41	55.5	56	0	5
42	56	58	7	4
43	58	59	7	4
44	59	60	2	5
45	60	61	2	5
46	61	63	0	5
47	63	64	11	4
48	64	65	0	5
49	65	68	9	4
50	68	69	9	4
51	69	69.5	11	4
52	69.5	70	0	5
53	70	72	2	5
54	72	73	2	5
55	73	73.5	0	5
56	73.5	74	11	4
57	74	75	9	4
58	75	76	7	4
59	76	78	7	4
60	78	79	0	4
61	79	80	0	5
62	80	84	9	4
63	86	86.5	11	4
64	86.5	87	0	5
65	87	88	2	5
66	88	89	2	5
67	89	90	4	5
68	90	90.5	4	5
69	90.5	91	2	5
70	91	92	0	5
71	92	94	0	5
72	94	95	2	5
73	95	95.5	0	5
74	95.5	96	11	4
75	96	97	11	4
76	97	98	9	4
77	99	99.5	9	4
78	99.5	100	0	5
79	100	102	11	4
80	102	103	0	5
81	103	104	0	5
82	104	108	0	5
83	109	110	0	5
84	110	111	0	5
85	111	112	9	4
86	112	116	0	5
87	116	119	0	5
88	120	122	4	4
89	122	124	4	4
90	126	127	4	4
91	127	127.5	5	4
92	127.5	128	7	4
93	128	129	7	4
94	129	129.5	5	4
95	129.5	130	4	4
96	130	131	7	4
97	131	132	5	4
98	133	134	2	4
99	134	135	2	4
100	135	136	2	4
101	136	137	2	4
102	137	138	4	4
103	138	140	4	4
104	140	144	4	4
105	144	145	7	4
106	145	146	5	4
107	146	148	4	4
108	150	151	4	4
109	151	151.5	5	4
110	151.5	152	7	4
111	152	153	7	4
112	153	153.5	5	4
113	153.5	154	4	4
114	154	155	7	4
115	155	156	5	4
116	157	158	2	4
117	158	159	2	4
118	159	160	2	4
119	160	161	2	4
120	161	162	7	4
121	162	164	4	4
122	164	166	4	4
123	167	168	0	4
124	168	172	9	4
125	172	174	9	4
126	174	175	11	4
127	175	175.5	0	5
128	175.5	176	0	5
129	176	178	7	4
130	178	179	7	4
131	179	180	2	5
132	180	181	2	5
133	181	183	0	5
134	183	184	11	4
135	184	185	0	5
136	185	188	9	4
137	188	189	9	4
138	189	189.5	11	4
139	189.5	190	0	5
140	190	192	2	5
141	192	193	2	5
142	193	193.5	0	5
143	193.5	194	11	4
144	194	195	9	4
145	195	196	7	4
146	196	198	7	4
147	198	199	0	4
148	199	200	0	5
149	200	204	9	4
150	206	206.5	11	4
151	206.5	207	0	5
152	207	208	2	5
153	208	209	2	5
154	209	210	4	5
155	210	211	4	5
156	211	212	2	5
157	212	214	0	5
158	214	216	2	5
159	216	217	2	5
160	217	220	0	5
161	220	221	0	5
162	221	223	11	4
163	223	224	0	5
164	224	228	0	5
165	229	230	0	5
166	230	231	0	5
167	231	232	0	5
168	232	236	0	5
169	236	236.5	0	5
170	236.5	237	7	4
171	237	237.5	9	4
172	237.5	238	0	5
173	238	238.5	2	5
174	238.5	239	0	5
175	239	239.5	4	5
176	239.5	240	0	5
177	244	245	2	5
178	245	245.5	7	5
179	245.5	246	2	5
180	246	248	4	5
181	248	249	2	5
182	249	250	0	5
183	251	252	7	5
184	252	254	9	5
185	254	255	7	5
186	255	255.5	5	5
187	255.5	256	4	5
188	256	259	7	5
189	259	260	4	5
190	260	262	9	5
191	262	263	7	5
192	263	263.5	5	5
193	263.5	264	4	5
194	264	267	7	5
195	267	267.5	4	5
196	267.5	268	4	5
197	268	270	9	5
198	270	271	7	5
199	271	271.5	5	5
200	271.5	272	4	5
201	272	275	7	5
202	275	276	4	5
203	276	277	9	5
204	277	278	7	5
205	278	280	5	5
206	281	282	0	5
207	282	283	0	5
208	283	284	0	5
209	284	288	0	5
210	288	291	0	5
