#	Title	Moonlight In Vermont
#	Title	Carl Suessdorf, John Blackburn - Moonlight In Vermont.xml
1	0	0.5	9	4
2	0.5	1	7	4
3	1	1.5	4	4
4	1.5	2	2	4
5	2	4	4	4
6	4	4.5	9	4
7	4.5	5	7	4
8	5	5.75	4	4
9	5.75	6	0	4
10	6	6.25	2	4
11	6.25	6.5	4	4
12	6.5	8	8	3
13	8	8.5	4	4
14	8.5	9	2	4
15	9	9.5	0	4
16	9.5	10	9	3
17	10	12	0	4
18	12	12.5	9	4
19	12.5	13	7	4
20	13	13.5	4	4
21	13.5	14	2	4
22	14	16	4	4
23	16	16.5	9	4
24	16.5	17	7	4
25	17	17.75	4	4
26	17.75	18	0	4
27	18	18.25	2	4
28	18.25	18.5	4	4
29	18.5	20	8	3
30	20	20.5	4	4
31	20.5	21	2	4
32	21	21.5	0	4
33	21.5	22	9	3
34	22	24	0	4
35	24	24.25	11	3
36	24.25	24.5	11	3
37	24.5	24.75	11	3
38	24.75	25	11	3
39	25	25.25	11	3
40	25.25	25.75	11	3
41	25.75	26	11	3
42	26	26.25	11	3
43	26.25	26.75	11	3
44	26.75	27	11	3
45	27	27.25	11	3
46	27.25	27.75	11	3
47	27.75	28	11	3
48	28	28.25	11	3
49	28.25	28.5	11	3
50	28.5	28.75	11	3
51	28.75	29	11	4
52	29	29.5	11	4
53	29.5	29.75	9	4
54	29.75	30	11	4
55	30	32	8	4
56	32	32.25	0	4
57	32.25	32.5	0	4
58	32.5	32.75	0	4
59	32.75	33	0	4
60	33	33.25	0	4
61	33.25	33.75	0	4
62	33.75	34	0	4
63	34	34.25	0	4
64	34.25	34.75	0	4
65	34.75	35	0	4
66	35	35.25	0	4
67	35.25	35.75	0	4
68	35.75	36	0	4
69	36	36.25	0	4
70	36.25	36.5	0	4
71	36.5	36.75	0	4
72	36.75	37	0	5
73	37	37.5	0	5
74	37.5	37.75	10	4
75	37.75	38	0	5
76	38	39	9	4
77	39	40	8	4
78	40	40.5	9	4
79	40.5	41	7	4
80	41	41.5	4	4
81	41.5	42	2	4
82	42	44	4	4
83	44	44.5	9	4
84	44.5	45	7	4
85	45	45.75	4	4
86	45.75	46	0	4
87	46	46.25	2	4
88	46.25	46.5	4	4
89	46.5	48	8	3
90	48	48.5	4	4
91	48.5	49	2	4
92	49	49.5	0	4
93	49.5	50	9	3
94	50	52	0	4
95	52	52.25	8	3
96	52.25	52.5	9	3
97	52.5	52.75	0	4
98	52.75	53	4	4
99	53	53.25	9	4
100	53.25	53.5	11	4
101	53.5	53.75	8	4
102	53.75	54	10	4
103	54	56	7	4
