1	3	3.75	#
2	3.75	4	-2
3	4	5	0
4	5	5.75	-2
5	5.75	6	-1
6	6	7	1
7	7	8	4
8	8	9	3
9	9	11	0
10	11	11.75	-2
11	11.75	12	-1
12	12	13	0
13	13	13.75	-2
14	13.75	14	-1
15	14	15	1
16	15	16	3
17	16	18	4
18	18	19	0
19	19	19.5	0
20	19.5	20	3
21	20	20.5	0
22	20.5	21	-1
23	21	21.5	0
24	21.5	22	-4
25	22	23	-2
26	23	23.5	2
27	23.5	24	4
28	24	24.5	0
29	24.5	25	-2
30	25	25.5	0
31	25.5	26	-2
32	26	27.5	-3
33	27.5	28	1
34	28	28.5	1
35	28.5	29	1
36	29	29.5	2
37	29.5	30	-3
38	30	30.5	-2
39	30.5	31	2
40	31	31.5	-2
41	31.5	32	-2
42	32	34	5
43	34	35	0
44	35	35.75	-3
45	35.75	36	-2
46	36	37	0
47	37	37.75	-2
48	37.75	38	-1
49	38	39	1
50	39	39.75	4
51	39.75	40	1
52	40	41	2
53	41	43	0
54	43	43.75	-2
55	43.75	44	-1
56	44	45	0
57	45	45.75	-2
58	45.75	46	-1
59	46	47	1
60	47	47.75	3
61	47.75	48	2
62	48	50	2
63	50	51	0
64	51	51.5	0
65	51.5	52	3
66	52	52.5	0
67	52.5	53	-1
68	53	53.5	0
69	53.5	54	-4
70	54	55	-2
71	55	55.5	2
72	55.5	56	4
73	56	56.5	0
74	56.5	57	-2
75	57	57.5	0
76	57.5	58	-3
77	58	59	3
78	59	59.5	-2
79	59.5	60	-1
80	60	61	-1
81	61	61.5	7
82	61.5	62	-7
83	62	63	0
84	63	64	-1
85	64	66	-4
86	66	67	0
