#	Title	Altijd is Kortjakje ziek
#	Title	Traditioneel - Altijd is Kortjakje ziek.xml
1	0	1	0	4
2	1	2	0	4
3	2	3	7	4
4	3	4	7	4
5	4	5	9	4
6	5	6	9	4
7	6	8	7	4
8	8	8.5	5	4
9	8.5	9	5	4
10	9	9.5	5	4
11	9.5	10	5	4
12	10	11	4	4
13	11	12	4	4
14	12	13	2	4
15	13	14	2	4
16	14	16	0	4
17	16	17	7	4
18	17	18	7	4
19	18	19	5	4
20	19	20	5	4
21	20	21	4	4
22	21	22	4	4
23	22	24	2	4
24	24	25	7	4
25	25	26	7	4
26	26	27	5	4
27	27	28	5	4
28	28	29	4	4
29	29	30	4	4
30	30	32	2	4
31	32	33	0	4
32	33	34	0	4
33	34	35	7	4
34	35	36	7	4
35	36	37	9	4
36	37	38	9	4
37	38	40	7	4
38	40	40.5	5	4
39	40.5	41	5	4
40	41	41.5	5	4
41	41.5	42	5	4
42	42	43	4	4
43	43	44	4	4
44	44	45	2	4
45	45	46	2	4
46	46	48	0	4
