#	Title	Call Me Maybe
#	Source Filename	Carly Rae Jepsen, Tavish Crowe and Josh Ramsay - Call Me Maybe.xml
0	4	5	3	-1	maj7
4	8	0	3	-1	
8	12	9	3	-1	min7
12	16	7	3	-1	
16	20	5	3	-1	maj7
20	24	0	3	-1	
24	28	9	3	-1	min7
28	32	7	3	-1	
32	35	5	3	-1	
35	36	0	3	-1	
36	40	7	3	-1	
40	43	9	3	-1	min7
43	44	0	3	-1	
44	48	7	3	-1	
48	51	5	3	-1	
51	52	0	3	-1	
52	55.5	7	3	-1	
55.5	56	9	3	1	min
56	59	5	3	-1	
59	60	0	3	-1	
60	64	7	3	-1	
64	67	5	3	-1	
67	68	0	3	-1	
68	72	7	3	-1	
72	73	9	3	1	min
73	75	5	3	-1	
75	76	0	3	-1	
76	80	7	3	-1	
80	83	5	3	-1	
83	84	0	3	-1	
84	87.5	7	3	-1	
87.5	88	9	3	1	min
88	91	5	3	-1	
91	92	0	3	-1	
92	96	7	3	-1	
96	99.25	5	3	-1	
99.25	100	0	3	-1	
100	103	7	3	-1	
103	104.5	9	3	1	min
104.5	107	5	3	-1	
107	108	0	3	-1	
108	112	7	3	-1	
112	114	5	3	-1	
114	116	0	3	-1	
116	120	7	3	-1	
120	123	5	3	-1	maj7
123	124	0	3	-1	
124	127	7	3	-1	
127	128	9	3	1	min
128	131	5	3	-1	maj7
131	132	0	3	-1	
132	136	7	3	-1	
136	139	5	3	-1	maj7
139	140	0	3	-1	
140	143	7	3	-1	
143	144	9	3	1	min
144	147	5	3	-1	maj7
147	148	0	3	-1	
148	152	7	3	-1	
152	155	5	3	-1	
155	156	0	3	-1	
156	160	7	3	-1	
160	163	9	3	-1	min7
163	164	0	3	-1	
164	168	7	3	-1	
168	171	5	3	-1	
171	172	0	3	-1	
172	174.5	7	3	-1	
174.5	176	9	3	1	min
176	179	5	3	-1	
179	180	0	3	-1	
180	184	7	3	-1	
184	187	5	3	-1	
187	188	0	3	-1	
188	191	7	3	-1	
191	193	9	3	1	min
193	195	5	3	-1	
195	197	0	3	-1	
197	200	7	3	-1	
200	203	5	3	-1	
203	204	0	3	-1	
204	206.5	7	3	-1	
206.5	209	9	3	1	min
209	211	5	3	-1	
211	212	0	3	-1	
212	217	7	3	-1	
217	219.25	5	3	-1	
219.25	220	0	3	-1	
220	224.5	7	3	-1	
224.5	225	9	3	1	min
225	227	5	3	-1	
227	228	5	3	-1	
228	232	7	3	-1	
232	235	5	3	-1	
235	236	0	3	-1	
236	239	7	3	-1	
239	240	9	3	1	min
240	243	5	3	-1	
243	244	9	3	1	min
244	248	7	3	-1	
248	251	5	3	-1	
251	252	0	3	-1	
252	255	7	3	-1	
255	256	9	3	1	min
256	259	5	3	-1	
259	260	0	3	-1	
260	264	7	3	-1	
264	267	5	3	-1	
267	268	0	3	-1	
268	271	7	3	-1	
271	272	9	3	1	min
272	275	5	3	-1	
275	276	0	3	-1	
276	280	7	3	-1	
280	283	5	3	-1	
283	284	0	3	-1	
284	287.5	7	3	-1	
287.5	289	9	3	1	min
289	291	5	3	-1	
291	292	0	3	-1	
292	297	7	3	-1	
297	299	5	3	-1	
299	300	0	3	-1	
300	303	7	3	-1	
303	305	9	3	1	min
305	307	5	3	-1	
307	308	0	3	-1	
308	313	7	3	-1	
313	315	5	3	-1	
315	316	0	3	-1	
316	319.5	7	3	-1	
319.5	321	9	3	1	min
321	324	5	3	-1	
324	328	7	3	-1	
328	331	5	3	-1	
331	332	0	3	-1	
332	335	7	3	-1	
335	336	9	3	1	min
336	339	5	3	-1	
339	340	0	3	-1	
340	344	7	3	-1	
344	347	5	3	-1	
347	348	0	3	-1	
348	351	7	3	-1	
351	352	9	3	1	min
352	355	5	3	-1	
355	356	0	3	-1	
356	360	7	3	-1	
360	364	0	3	-1	
