#	Title	While My Guitar Gently Weeps (Transcribed from Beatles Record)
#	Source Filename	George Harrison - While My Guitar Gently Weeps (Transcribed from Beatles Record).xml
0	4	9	3	1	min
4	8	7	3	-1	
8	12	2	3	-1	
12	16	4	3	-1	7
16	20	9	3	1	min
20	24	7	3	-1	
24	28	2	3	-1	
28	32	4	3	-1	7
32	40	9	3	1	min
40	44	2	3	-1	7
44	48	5	3	-1	maj7
48	52	9	3	1	min
52	56	7	3	-1	
56	60	2	3	-1	7
60	64	4	3	-1	7
64	72	9	3	1	min
72	76	2	3	-1	7
76	80	5	3	-1	maj7
80	84	9	3	1	min
84	88	7	3	-1	
88	92	0	3	-1	
92	96	4	3	-1	7
96	100	9	3	-1	
100	104	1	3	1	min
104	108	6	3	1	min
108	112	1	3	1	min
112	120	11	3	1	min
120	128	4	3	-1	7
128	132	9	3	-1	maj7
132	136	1	3	1	min
136	140	6	3	1	min
140	144	1	3	1	min
144	152	11	3	1	min
152	160	4	3	-1	7
160	168	9	3	1	min
168	172	2	3	-1	7
172	176	5	3	-1	maj7
176	180	9	3	1	min
180	184	7	3	-1	
184	188	2	3	-1	
188	192	4	3	-1	7
192	200	9	3	1	min
200	204	2	3	-1	7
204	208	5	3	-1	maj7
208	212	9	3	1	min
212	216	7	3	-1	
216	220	0	3	-1	
220	224	4	3	-1	7
224	228	9	3	1	min
228	232	0	3	-1	
232	236	2	3	-1	7
236	240	5	3	-1	
240	244	9	3	1	min
244	248	7	3	-1	
248	252	2	3	-1	7
252	256	4	3	-1	7
256	260	9	3	1	min
260	264	7	3	-1	
264	268	2	3	-1	7
268	272	5	3	-1	
272	276	9	3	1	min
276	280	7	3	-1	
280	284	2	3	-1	7
284	288	4	3	-1	7
288	292	9	3	-1	
292	296	1	3	1	min
296	300	6	3	1	min
300	304	1	3	1	min
304	312	11	3	1	min
312	320	4	3	-1	7
320	324	9	3	-1	maj7
324	328	1	3	1	min
328	332	6	3	1	min
332	336	1	3	1	min
336	344	11	3	1	min
344	352	4	3	-1	7
352	360	9	3	1	min
360	364	2	3	-1	7
364	368	5	3	-1	maj7
368	372	9	3	1	min
372	376	7	3	-1	
376	380	2	3	-1	7
380	384	4	3	-1	7
384	392	9	3	1	min
392	396	2	3	-1	7
396	400	5	3	-1	maj7
400	404	9	3	1	min
404	408	7	3	-1	
408	412	0	3	-1	
412	416	4	3	-1	7
416	420	9	3	1	min
420	424	9	3	-1	
424	428	2	3	-1	7
428	432	5	3	-1	maj7
432	436	9	3	-1	
436	440	7	3	-1	
440	444	2	3	-1	7
444	448	4	3	-1	7
448	452	9	3	1	min
452	456	0	3	-1	
456	460	2	3	-1	7
460	464	4	3	-1	7
464	472	9	3	1	min
472	476	0	3	-1	
476	480	4	3	-1	7
480	488	9	3	-1	
488	492	2	3	-1	
492	496	2	3	1	min
496	500	5	3	-1	maj7
500	504	4	3	-1	7
504	508	9	3	1	min
508	512	7	3	-1	
512	516	2	3	-1	
516	520	5	3	-1	maj7
520	528	9	3	1	min
528	532	7	3	-1	
532	540	4	3	-1	7
540	552	9	3	1	min
