1	2	2.5	#
2	2.5	3	3
3	3	5	2
4	5	5.5	0
5	5.5	6	2
6	6	8	-7
7	8	8.5	0
8	8.5	9	3
9	9	11	2
10	11	11.5	0
11	11.5	12	2
12	12	12.75	-4
13	12.75	12.875	2
14	12.875	13	-2
15	13	14	-3
16	14	14.5	0
17	14.5	15	3
18	15	16	-3
19	16	17.5	-4
20	17.5	18	2
21	18	19	-3
22	19	20.5	-4
23	20.5	21	-3
24	21	24	5
25	24	26	0
26	26	26.5	0
27	26.5	27	-2
28	27	30	2
29	36	38	12
30	38	38.5	0
31	38.5	39	2
32	39	41	-7
33	41	41.5	0
34	41.5	42	3
35	42	43	2
36	43	44.5	0
37	44.5	45	2
38	45	47	-7
39	47	47.5	0
40	47.5	48	3
41	48	49	-3
42	49	50.5	-4
43	50.5	51	2
44	51	52	-3
45	52	53.5	-4
46	53.5	54	-3
47	54	57	5
48	57	58	0
49	59	59.5	7
50	59.5	60	3
51	60	62	2
52	62	62.5	0
53	62.5	63	2
54	63	65	-7
55	65	65.5	0
56	65.5	66	3
57	66	67	2
58	67	68.5	0
59	68.5	69	2
60	69	71	-7
61	71	71.5	0
62	71.5	72	3
63	72	73	-3
64	73	74.5	-4
65	74.5	75	2
66	75	76	-3
67	76	77.5	-4
68	77.5	78	-3
69	78	81	5
70	81	83	0
71	83	83.5	0
72	83.5	84	-2
73	84	87	2
74	87	88	0
75	90	91	-5
76	91	92	3
77	92	92.5	-3
78	92.5	93	7
79	93	94	-2
80	94	95	3
81	95	95.5	-8
82	95.5	96	8
83	96	96.5	-1
84	96.5	97	-2
85	97	98	-4
86	98	99	2
87	99	101	-3
88	101	102	0
89	102	103.5	3
90	103.5	104	-3
91	104	105	3
92	105	107	2
93	107	108	0
94	108	110	-4
95	110	111	2
96	111	114	-3
97	114	116	0
98	116	116.5	0
99	116.5	116.625	0
100	116.625	116.75	1
101	116.75	116.875	-1
102	116.875	117	-2
103	117	120	2
104	120	121	0
105	125.5	126	12
106	126	128	5
107	128	128.5	0
108	128.5	129	2
109	129	131	-7
110	131	131.5	0
111	131.5	132	3
112	132	133	2
113	133	134.5	0
114	134.5	135	2
115	135	137	-7
116	137	137.5	0
117	137.5	138	3
118	138	139	-3
119	139	140.5	-4
120	140.5	141	2
121	141	142	-3
122	142	143.5	-4
123	143.5	144	-3
124	144	147	5
125	147	149	0
126	149	149.5	7
127	149.5	150	3
128	150	152	2
129	152	152.5	0
130	152.5	153	2
131	153	155	-7
132	155	155.5	0
133	155.5	156	3
134	156	157	2
135	157	158.5	0
136	158.5	159	2
137	159	161	-7
138	161	161.5	0
139	161.5	162	3
140	162	163	-3
141	163	164.5	-4
142	164.5	165	2
143	165	166	-3
144	166	167.5	-4
145	167.5	168	-3
146	168	171	5
147	171	173	0
148	173	173.5	0
149	173.5	174	-2
150	174	175.5	9
151	175.5	176	3
152	176	176.5	-1
153	176.5	177	-4
154	177	179	2
155	179	179.5	-12
156	179.5	180	5
157	180	182	2
158	182	182.5	-7
159	182.5	183	7
160	183	185	1
161	185	185.5	-8
162	185.5	186	8
163	186	186.5	-1
164	186.5	187	-2
165	187	188	-4
166	188	189	2
167	189	191	-3
168	191	191.5	0
169	191.5	192	5
170	192	194	2
171	194	194.5	-7
172	194.5	195	7
173	195	197	1
174	197	197.5	-8
175	197.5	198	8
176	198	198.5	-1
177	198.5	199	-2
178	199	200	-4
179	200	201	2
180	201	204	-3
181	204	206	0
182	206	206.5	0
183	206.5	206.625	0
184	206.625	206.75	1
185	206.75	206.875	-1
186	206.875	207	-2
187	207	210	2
188	210	213	0
189	215	215.5	12
190	215.5	216	3
191	216	218	2
192	218	218.5	0
193	218.5	219	2
194	219	221	-7
195	221	221.5	0
196	221.5	222	3
197	222	224	2
198	224	224.5	0
199	224.5	225	2
200	225	226	-4
201	226	227	-3
202	227	227.5	0
203	227.5	228	3
204	228	229	-3
205	229	230.5	-4
206	230.5	231	2
207	231	232	-3
208	232	233.5	-4
209	233.5	234	-3
210	234	237	5
211	237	240	0
