1	0	1	#
2	1	2	7
3	2	2.5	0
4	2.5	3	2
5	3	3.5	-4
6	3.5	4	-5
7	4	6	0
8	6	7	0
9	7	8	7
10	8	8.5	0
11	8.5	9	-3
12	9	12	1
13	12	13	0
14	13	14	-1
15	14	15	1
16	15	16	-1
17	16	17	-4
18	17	17.5	0
19	17.5	18	-3
20	18	21	5
21	21	24	-2
22	24	25	0
23	25	26	7
24	26	26.5	0
25	26.5	27	2
26	27	27.5	-4
27	27.5	28	-5
28	28	30	0
29	30	31	0
30	31	32	7
31	32	32.5	0
32	32.5	33	-3
33	33	36	1
34	36	37	0
35	37	38	-1
36	38	39	1
37	39	40	-1
38	40	41	-4
39	41	41.5	0
40	41.5	42	-3
41	42	45	5
42	48	49	-2
43	49	50	7
44	50	50.5	0
45	50.5	51	2
46	51	51.5	-4
47	51.5	52	-5
48	52	54	0
49	54	55	0
50	55	56	7
51	56	56.5	0
52	56.5	57	-3
53	57	60	1
54	60	61	0
55	61	62	-1
56	62	63	1
57	63	64	-1
58	64	65	-4
59	65	65.5	0
60	65.5	66	-3
61	66	69	5
62	72	73	5
63	73	74	0
64	74	74.5	0
65	74.5	75	-2
66	75	75.25	2
67	75.25	76	-5
68	77.5	78	5
69	78	79	2
70	79	79.5	-2
71	79.5	80	-2
72	80	81	0
73	81	82	-3
74	83	84	2
75	84	86	1
76	86	87	0
77	87	88	-1
78	88	89	1
79	89	89.5	-1
80	89.5	90	-2
81	90	90.5	2
82	90.5	91	-2
83	91	93	0
84	99	100	3
85	100	101	4
86	101	102	1
87	102	104	2
88	104	104.5	0
89	104.5	105	-3
90	105	107	3
91	107	107.5	0
92	107.5	108	-3
93	108	110	3
94	110	111	2
95	111	111.5	0
96	111.5	112	-2
97	112	114	0
98	114	115	0
99	115	116	-2
100	116	116.5	0
101	116.5	117	-1
102	117	119	-2
103	119.5	120	-2
104	120	121	7
105	121	122	-2
106	122	123	-1
107	123	124	-2
108	124	125	-2
109	125.5	126	0
110	126	128	7
111	128	128.5	0
112	128.5	129	-3
113	129	131	3
114	131	131.5	0
115	131.5	132	-3
116	132	134	3
117	134	135	2
118	135	135.5	0
119	135.5	136	-2
120	136	138	0
121	138	139	0
122	139	140	-2
123	140	140.5	0
124	140.5	141	-1
125	141	143	-2
126	143.5	144	-2
127	144	145	7
128	145	146	-2
129	146	147	-1
130	147	148	-2
131	148	149	-2
132	149.5	150	0
133	150	151	-5
134	151	152	7
135	152	152.5	0
136	152.5	153	2
137	153	154	-4
138	154	156	-5
139	156	157	0
140	157	158	7
141	158	158.5	0
142	158.5	159	2
143	159	160	-4
144	160	162	-5
145	162	163	0
146	163	164	7
147	164	164.5	0
148	164.5	165	2
149	165	166	-4
150	166	167	-2
151	167	168	-2
152	168	169	-1
153	169	169.5	0
154	169.5	170	0
155	170	170.5	5
156	170.5	171	2
157	171	174	-14
