#	Title	Vinegar &amp; Salt
#	Source Filename	Hooverphonic - Vinegar & Salt.xml
0	6	9	3	1	minor
6	12	5	3	0	major
12	18	2	3	1	minor
18	24	4	3	0	major
24	30	9	3	1	minor
30	36	5	3	0	major
36	42	2	3	1	minor
42	48	4	3	0	major
48	54	9	3	1	minor
54	60.25	7	3	0	major
60.25	66.25	0	3	0	major
66.25	72	4	3	0	dominant
72	78	9	3	1	minor
78	84.25	7	3	0	major
84.25	90.25	0	3	0	major
90.25	96	4	3	0	dominant
96	102	2	3	1	minor
102	108	4	3	0	major
108	114	2	3	1	minor
114	120	4	3	0	major
120	126	9	3	1	minor
126	132	5	3	0	major
132	138	2	3	1	minor
138	144	4	3	0	major
144	150	9	3	1	minor
150	156	5	3	0	major
156	162	2	3	1	minor
162	168	4	3	0	major
168	174	9	3	1	minor
174	180.25	7	3	0	major
180.25	186.25	0	3	0	major
186.25	192	4	3	0	dominant
192	198	9	3	1	minor
198	204.25	7	3	0	major
204.25	210.25	0	3	0	major
210.25	216	4	3	0	dominant
216	222	2	3	1	minor
222	228	4	3	0	major
228	234	2	3	1	minor
234	240	4	3	0	major
240	258	4	3	0	dominant
258	264	9	3	1	minor
264	270	5	3	0	major
270	276	2	3	1	minor
276	282	4	3	0	major
282	288	9	3	1	minor
288	294	5	3	0	major
294	300	2	3	1	minor
300	306	4	3	0	major
306	312	9	3	1	minor
312	318	5	3	0	major
318	324	2	3	1	minor
324	330	4	3	0	major
330	336	9	3	1	minor
336	342	5	3	0	major
342	348	2	3	1	minor
348	354	4	3	0	major
354	360	9	3	1	minor
360	366	5	3	0	major
366	372	9	3	1	minor
372	378	5	3	0	major
378	384	9	3	1	minor
384	390	5	3	0	major
390	402	9	3	1	minor
402	408	9	3	1	minor
